id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00227111,3.39,6.57,6.18,4.11,9.78,9.03,4.61,3.45,3.50,5.60,7.94,12.35,2004
USC00220021,3.67,7.38,3.30,2.98,5.79,8.00,2.58,2.76,2.07,3.58,10.39,7.13,2004
USC00221743,4.38,7.42,4.00,4.87,6.56,7.22,1.30,2.48,0.04,6.51,8.45,5.46,2004
USW00013978,3.71,6.85,4.09,2.97,8.50,9.24,2.54,3.57,0.04,2.67,9.16,6.10,2004
USC00228374,3.59,8.15,5.99,2.93,4.89,10.89,3.73,3.55,4.96,4.48,7.96,6.24,2004
USC00227815,4.38,8.32,3.76,6.32,6.85,6.11,2.08,4.37,0.18,6.10,7.77,9.71,2004
USC00221314,4.17,6.48,6.03,4.56,10.19,10.39,2.46,4.24,0.70,3.86,8.26,7.31,2004
USC00224842,3.93,4.84,4.52,6.63,5.04,7.14,2.12,1.88,0.30,5.97,10.43,2.97,2004
USC00222034,3.28,8.54,1.44,2.69,5.51,7.40,5.96,8.24,3.65,6.05,6.78,4.07,2004
USW00003940,4.24,6.50,1.23,2.89,9.25,5.97,5.44,7.70,1.41,4.81,8.15,5.23,2004
USC00226718,5.91,6.91,0.76,1.83,2.80,9.43,4.95,3.59,1.64,4.64,10.74,2.83,2004
USC00220378,3.45,8.09,6.16,2.90,5.59,12.72,5.08,5.61,0.37,9.75,5.98,10.33,2004
USC00223208,3.12,7.78,5.36,3.93,4.09,8.05,4.54,4.82,2.47,8.70,7.63,10.04,2004
USC00229048,3.93,9.97,1.79,5.43,7.96,14.37,5.02,10.17,1.72,3.71,8.87,3.38,2004
USC00226894,4.23,10.34,2.63,4.80,5.01,5.62,5.40,3.79,1.81,4.39,8.93,5.12,2004
USC00227276,5.30,10.36,2.15,7.23,5.73,7.77,5.04,4.05,0.53,3.05,10.04,5.49,2004
USC00226009,4.08,8.15,2.33,4.65,6.18,10.52,4.62,2.26,0.92,4.98,10.02,5.87,2004
USC00228145,4.20,8.82,3.24,5.83,5.89,4.27,4.04,4.13,0.03,4.66,9.09,3.43,2004
USC00224869,4.09,7.09,3.21,5.22,5.63,4.88,4.40,2.69,0.05,5.57,9.29,3.17,2004
USC00226640,3.24,10.86,1.48,3.42,5.18,10.89,6.31,4.76,1.62,2.09,6.89,4.91,2004
USC00226642,3.41,11.29,0.76,4.62,4.08,10.97,4.65,2.77,0.44,2.74,6.70,6.45,2004
USC00226643,3.69,7.15,3.38,3.16,4.35,6.80,4.66,6.61,5.00,4.41,9.73,5.04,2004
USC00226644,5.64,10.69,3.05,5.02,6.15,10.61,5.80,5.31,3.07,5.80,7.74,4.23,2004
USC00224173,3.80,7.38,3.71,5.22,7.91,6.08,2.37,2.12,2.45,6.73,6.52,7.10,2004
USC00226256,3.51,8.15,4.43,3.79,7.61,12.33,4.54,1.96,0.41,9.77,9.61,11.69,2004
USW00013939,3.38,7.06,2.52,3.77,5.55,7.71,5.20,2.42,0.03,7.58,9.72,4.33,2004
USC00228556,3.25,12.69,1.55,3.08,4.06,9.29,5.79,5.70,1.51,2.46,6.18,3.52,2004
USC00221174,3.73,13.58,1.69,1.81,6.23,12.06,4.35,5.50,4.49,2.75,8.61,4.60,2004
USW00053858,3.23,5.14,0.28,1.83,4.08,9.94,3.07,6.18,1.66,6.99,8.52,2.11,2004
USC00221865,3.78,10.33,2.03,4.77,5.70,10.04,4.70,6.09,0.37,2.87,6.88,3.09,2004
USC00221860,3.80,10.52,2.02,3.38,3.57,10.97,4.11,6.14,4.70,4.90,8.96,2.84,2004
USC00224455,3.35,8.13,7.24,3.84,5.15,7.70,5.96,10.20,4.92,6.28,5.96,9.88,2004
USC00229006,3.03,6.82,6.25,3.20,6.96,7.92,2.67,3.18,2.00,4.96,6.73,9.75,2004
USC00229004,3.34,5.91,5.81,3.14,7.02,9.37,5.40,3.98,1.80,6.36,6.81,11.54,2004
USW00063831,3.78,11.17,1.96,3.09,3.43,7.08,4.57,4.32,4.25,6.92,7.40,3.48,2004
USC00225943,4.68,12.85,1.44,5.82,5.76,9.54,3.89,6.93,0.25,3.04,8.24,6.79,2004
USC00224377,4.32,6.72,4.37,5.41,4.95,5.87,2.02,3.57,0.00,6.80,6.56,5.00,2004
USC00225020,3.82,8.25,2.29,5.28,6.55,8.51,3.59,2.48,0.00,6.32,11.25,6.65,2004
USW00013927,3.85,3.74,1.12,3.31,9.28,6.13,2.86,3.96,0.95,2.94,6.17,4.56,2004
USC00220488,4.36,9.17,2.51,4.58,6.12,3.76,5.92,5.03,0.68,4.54,7.17,9.83,2004
USC00224939,3.26,7.41,1.05,2.19,4.12,12.64,5.82,7.09,1.40,2.52,7.46,3.98,2004
USC00222094,6.57,11.11,2.54,4.80,9.73,12.97,7.50,3.21,1.61,9.23,7.91,4.97,2004
USC00220008,3.81,10.68,4.06,7.48,7.67,6.50,7.75,4.67,0.85,5.12,7.98,8.39,2004
USC00220237,4.48,6.76,3.42,5.16,5.40,9.14,1.16,2.54,0.06,5.50,8.75,4.89,2004
USC00225062,4.62,8.22,5.19,4.13,9.74,11.64,3.46,3.06,0.07,4.36,8.13,5.45,2004
USC00220585,4.11,9.15,1.61,2.87,7.72,14.45,4.20,2.70,2.23,2.75,9.50,3.81,2004
USC00220173,4.16,7.58,5.83,3.54,4.60,7.81,4.33,3.35,4.33,3.42,9.18,7.08,2004
USC00220218,3.37,8.18,2.09,4.65,4.82,8.65,5.18,4.98,2.30,5.30,4.91,2.88,2004
USC00226308,4.09,10.78,1.96,3.33,3.68,7.82,4.69,3.97,3.19,6.58,6.78,4.17,2004
USC00221804,4.92,7.85,3.67,4.61,9.24,11.09,5.80,4.83,0.06,5.85,9.17,10.95,2004
USC00227128,4.32,8.00,1.51,7.17,8.56,13.82,3.85,7.87,1.51,6.07,7.02,3.56,2004
USC00220792,3.17,7.31,0.35,5.33,7.03,10.23,1.31,4.80,2.12,3.00,8.79,2.88,2004
USC00227467,3.69,7.92,3.67,5.15,6.66,9.72,6.44,2.38,1.24,5.02,8.15,9.24,2004
USC00223975,4.11,4.41,4.77,6.65,4.56,8.33,2.15,3.01,0.96,5.42,8.06,5.04,2004
USC00227444,3.30,11.50,1.30,1.00,5.35,12.00,3.06,3.90,4.75,3.27,7.90,2.93,2004
USC00226476,2.71,5.68,0.94,2.91,14.41,12.05,3.73,3.73,0.35,8.45,5.36,4.18,2004
USC00229860,4.75,8.15,5.01,4.87,10.20,7.94,1.82,2.61,0.00,4.75,9.91,5.67,2004
USC00221489,5.47,6.51,2.02,3.40,5.18,8.47,4.27,8.86,0.79,3.06,7.27,6.40,2004
USC00226921,1.58,8.43,1.01,8.71,14.55,12.91,1.94,3.48,0.40,5.79,10.70,3.05,2004
USW00013865,3.04,7.98,1.98,3.21,4.01,10.98,6.00,2.63,3.47,6.51,10.59,4.16,2004
USC00223671,2.81,7.04,0.58,6.74,7.15,10.56,2.57,4.54,3.21,3.69,6.90,2.46,2004
USC00224816,3.83,7.95,3.65,4.39,8.41,9.00,5.94,2.73,0.22,6.63,7.92,10.96,2004
USC00225704,7.78,12.57,2.11,0.91,14.01,9.69,5.55,3.06,2.86,4.48,5.61,2.95,2004
USC00227560,5.08,7.48,3.95,2.97,8.88,7.96,3.87,3.15,0.04,7.80,9.59,3.25,2004
USC00226177,6.47,10.40,2.13,4.13,10.52,8.84,4.57,2.42,1.18,7.22,10.32,7.24,2004
USC00220039,2.59,7.61,2.60,2.82,4.26,7.68,6.27,2.18,1.55,4.67,8.43,5.36,2004
USW00093862,3.06,6.43,5.68,3.01,6.23,8.64,3.95,3.77,2.09,7.10,8.84,10.81,2004
USC00227807,5.70,7.83,4.19,6.36,6.09,3.67,2.33,4.26,0.07,5.22,7.82,5.39,2004
USC00229793,9.73,10.89,2.56,2.30,13.17,14.96,5.28,1.25,4.52,6.31,5.52,6.11,2004
USC00229426,3.47,7.80,1.08,4.30,8.85,12.15,5.20,2.30,3.37,4.29,5.26,3.37,2004
USC00225247,2.80,3.59,1.52,3.29,4.84,10.48,4.11,6.39,3.11,6.47,8.00,7.08,2004
USC00221094,6.16,15.52,2.14,2.45,9.61,8.13,5.60,3.42,2.17,5.51,7.83,8.93,2004
USC00222385,5.73,10.60,2.92,4.44,7.26,10.18,5.46,4.27,1.19,4.01,8.04,8.07,2004
USC00228899,3.59,9.14,2.14,3.49,6.20,8.48,5.83,4.41,2.87,6.99,10.37,3.96,2004
USC00227840,2.88,8.50,0.71,7.69,11.70,9.37,5.11,8.54,1.83,3.51,10.12,3.13,2004
USC00223700,3.19,7.54,5.68,2.91,5.67,12.94,5.19,3.59,1.26,9.94,6.73,10.63,2004
USC00221852,2.74,12.27,1.72,2.86,3.45,10.62,4.48,3.35,0.49,3.54,8.26,5.07,2004
USC00220955,3.64,7.39,4.82,3.23,6.50,10.65,4.42,2.95,1.15,6.39,6.71,9.56,2004
USC00229079,4.23,8.11,3.16,8.19,7.76,6.90,3.46,2.83,0.43,8.13,6.80,12.00,2004
USC00227220,3.82,10.09,1.71,2.37,5.33,9.07,5.19,1.64,1.23,3.63,5.70,3.63,2004
USC00224966,3.44,8.85,1.13,4.63,8.32,12.57,4.10,6.07,3.29,3.89,9.26,4.24,2004
USC00228053,3.43,8.60,1.19,2.79,3.42,9.88,5.19,4.89,1.93,2.88,8.64,3.99,2004
USC00224776,3.56,7.73,3.11,3.41,8.31,11.05,2.51,5.45,3.17,4.13,8.65,6.48,2004
USC00223887,3.46,11.37,1.27,2.24,8.05,15.70,5.90,4.22,1.85,3.32,6.45,4.09,2004
USC00226638,0.35,10.75,1.27,4.57,5.30,14.20,3.25,3.30,1.62,3.21,7.67,3.71,2004
USC00227106,3.79,6.65,5.29,3.66,7.61,11.90,2.73,5.98,0.79,5.76,8.22,11.18,2004
USC00221389,4.60,5.62,0.30,3.51,8.72,9.60,4.41,4.00,0.67,3.28,7.80,5.77,2004
USC00221606,5.76,5.14,2.35,1.79,2.41,6.84,1.87,2.81,0.00,6.30,7.07,5.85,2004
USC00229639,1.80,5.13,3.42,12.40,4.31,2.97,5.71,1.48,1.11,0.90,3.21,1.67,2005
USC00227172,3.21,8.20,6.01,8.04,1.38,3.88,8.77,4.30,1.20,0.00,3.36,5.77,2005
USC00229173,4.41,4.46,2.66,6.08,1.54,5.64,6.74,5.98,3.07,0.03,6.15,6.26,2005
USC00225611,1.54,5.93,4.78,6.81,3.76,2.46,6.90,5.50,2.09,0.00,2.43,6.30,2005
USC00227111,4.23,4.74,3.10,6.59,1.81,3.59,1.98,8.35,3.19,0.03,3.88,5.59,2005
USC00227921,5.30,3.59,3.22,7.43,1.16,1.07,4.65,4.28,2.69,0.08,2.66,3.49,2005
USW00013978,3.80,3.52,2.30,9.21,3.24,1.33,3.46,4.48,4.06,0.05,3.03,4.19,2005
USC00229400,2.87,3.50,2.07,2.05,0.29,0.93,0.00,1.70,0.00,0.00,1.15,1.40,2005
USC00223920,4.67,6.35,4.13,4.01,4.96,3.62,1.69,10.08,1.35,0.00,2.52,4.65,2005
USC00228413,1.72,7.47,3.11,8.12,8.42,3.99,11.22,1.72,0.10,0.04,4.38,3.17,2005
USC00227132,3.59,5.94,5.58,4.34,5.89,2.12,3.33,2.78,6.48,0.03,3.23,3.83,2005
USC00221152,4.16,3.45,2.68,6.79,2.32,3.89,3.04,9.44,2.46,0.00,3.31,4.71,2005
USW00093919,4.06,5.33,6.03,3.94,4.47,2.65,6.42,9.21,1.43,0.00,2.37,5.57,2005
USC00224265,4.65,3.47,2.91,5.91,2.96,2.61,5.91,9.54,2.59,0.05,4.22,5.65,2005
USC00229114,2.93,4.36,2.99,5.87,3.97,0.06,6.36,6.01,2.93,0.01,4.67,5.34,2005
USC00222896,1.94,4.44,2.43,6.19,4.50,1.92,9.59,7.07,3.73,0.00,3.57,5.62,2005
USC00229326,4.75,6.91,6.81,6.10,5.66,2.60,7.07,9.31,3.10,0.00,4.17,3.87,2005
USC00226294,3.25,3.92,3.57,11.04,5.27,1.50,4.35,8.36,6.05,0.00,1.67,4.10,2005
USC00221111,3.48,4.84,3.36,4.24,1.30,0.62,3.87,6.86,1.70,0.00,2.35,3.85,2005
USC00222773,2.98,4.54,3.03,7.39,0.97,0.66,4.23,3.91,5.02,0.09,3.56,3.10,2005
USC00223645,4.05,3.87,3.38,6.89,2.95,3.27,5.28,8.35,4.48,0.07,4.66,4.78,2005
USC00229230,4.21,5.41,4.05,5.57,4.64,0.95,4.07,3.17,4.09,0.00,2.97,3.79,2005
USC00223340,3.67,6.12,4.63,5.48,5.60,5.55,7.78,11.07,1.77,0.00,2.50,4.52,2005
USC00220660,3.95,3.83,2.33,6.62,3.86,0.63,5.06,1.48,3.69,0.00,0.75,4.72,2005
USC00226926,2.97,5.64,3.26,9.27,3.31,0.81,7.49,3.15,8.90,0.00,3.74,4.25,2005
USW00003866,3.56,5.17,5.74,6.20,4.81,4.34,16.81,7.69,2.96,0.00,1.19,3.07,2005
USC00221707,5.11,1.40,1.90,5.13,1.07,0.72,6.72,2.75,3.19,0.40,2.69,2.57,2005
USC00224001,4.32,4.91,2.27,6.65,1.02,4.61,7.76,5.93,3.43,0.12,3.25,4.63,2005
USC00223605,4.57,2.62,4.10,2.83,1.87,0.61,5.26,1.90,0.60,0.60,1.17,3.35,2005
USW00093874,1.54,6.56,6.44,13.76,6.75,8.19,11.46,6.94,0.85,0.04,2.37,4.38,2005
USW00013833,3.82,4.24,5.37,7.81,3.52,2.02,7.69,1.92,0.34,0.00,1.80,1.99,2005
USC00225062,3.92,4.53,3.45,7.21,4.46,0.60,5.80,6.84,3.82,0.10,3.15,0.80,2005
USC00229743,3.31,3.90,3.20,5.09,3.56,3.38,6.37,6.73,3.78,0.30,3.24,6.64,2005
USC00220585,3.21,4.91,3.73,7.53,3.11,4.72,6.40,12.42,0.64,0.00,2.80,3.84,2005
USC00227595,3.19,5.23,7.02,6.26,2.86,2.92,0.50,6.12,3.60,0.00,2.62,3.14,2005
USC00221962,4.59,4.99,1.82,5.80,1.46,6.19,5.32,8.46,4.35,0.02,1.91,4.55,2005
USC00227831,3.80,4.62,2.37,5.94,5.57,0.01,3.24,6.27,4.28,0.01,2.00,4.90,2005
USC00220021,2.67,4.25,2.98,7.17,2.32,8.63,5.81,7.16,6.01,0.00,2.51,5.43,2005
USC00221743,4.31,3.06,2.17,4.60,4.31,2.19,5.12,3.85,7.61,0.05,3.22,3.25,2005
USC00228374,5.51,6.02,3.04,8.02,2.91,5.25,9.90,5.62,3.76,0.11,2.79,4.01,2005
USC00227815,3.82,5.67,3.82,6.67,1.06,2.28,4.06,4.43,4.91,0.04,3.76,2.94,2005
USC00221314,3.28,4.32,3.31,5.69,2.62,3.80,2.80,6.64,1.87,0.03,2.88,5.85,2005
USC00224842,5.03,3.42,4.49,3.19,0.65,0.31,3.35,3.92,4.15,0.13,2.01,1.50,2005
USW00003940,3.72,4.91,7.69,7.33,3.22,1.66,4.60,7.73,3.14,0.00,3.16,4.89,2005
USC00220378,4.07,5.45,2.20,5.80,1.27,8.59,9.69,6.45,4.57,0.08,1.82,5.52,2005
USC00223208,4.24,5.26,2.04,6.16,1.19,7.64,7.02,8.54,4.32,0.02,6.31,6.69,2005
USC00229048,3.93,7.91,2.57,10.10,2.37,2.35,6.51,10.18,1.10,0.00,2.35,5.65,2005
USC00220955,4.22,4.76,2.24,6.25,0.76,6.50,7.38,8.26,5.74,0.00,2.31,4.13,2005
USC00227276,4.34,4.26,5.44,6.53,2.19,3.45,5.48,9.30,2.80,0.00,2.80,4.81,2005
USC00226009,4.50,3.82,3.22,4.65,2.19,2.44,5.87,4.75,4.18,0.05,5.53,4.20,2005
USC00228145,0.12,2.33,2.98,6.60,1.24,1.36,2.84,6.09,3.23,0.00,2.52,1.93,2005
USC00226640,2.74,8.23,7.09,5.28,3.25,2.02,5.63,8.31,0.42,0.00,2.83,4.53,2005
USC00226642,3.90,7.65,5.81,7.81,2.59,3.72,5.35,10.35,1.03,0.00,2.80,0.01,2005
USC00226643,4.14,8.62,6.81,6.73,1.57,6.18,8.67,1.70,9.06,0.00,4.45,4.19,2005
USC00226644,4.24,5.27,6.27,8.10,2.03,2.85,4.01,9.09,4.44,0.01,2.25,5.37,2005
USC00227066,5.46,3.62,3.76,7.30,0.88,2.97,4.79,5.57,2.48,0.78,3.31,2.21,2005
USC00226256,4.07,5.53,2.55,5.97,0.41,4.55,7.49,6.33,3.63,0.10,3.32,5.05,2005
USW00013939,3.69,2.54,3.40,4.50,2.00,0.86,4.00,2.66,6.89,0.12,2.64,3.70,2005
USC00228556,3.62,7.21,8.50,8.46,2.26,1.90,4.97,12.88,0.40,0.26,3.35,4.61,2005
USC00221174,3.20,5.22,5.28,10.22,1.89,7.77,10.30,9.81,3.27,0.21,2.48,4.43,2005
USW00053858,2.38,5.73,6.76,14.65,4.63,9.15,10.94,8.23,0.78,0.26,1.25,3.53,2005
USC00221865,4.11,6.41,4.30,8.98,1.24,2.24,4.55,8.92,0.72,0.00,2.85,4.56,2005
USC00221860,3.33,6.65,6.93,8.74,2.08,5.51,10.33,6.49,4.67,0.24,2.43,4.08,2005
USC00229006,4.10,4.53,1.72,6.19,0.41,3.80,7.12,6.87,3.14,0.02,5.39,5.82,2005
USC00229004,4.29,4.35,2.06,6.36,0.67,5.43,8.46,5.70,4.35,0.05,4.12,5.47,2005
USW00063831,4.47,4.92,6.04,9.04,3.54,3.07,7.43,7.28,3.83,0.03,2.08,5.02,2005
USC00220290,4.67,5.12,2.89,6.87,0.51,4.94,7.04,4.78,4.21,0.17,3.40,3.40,2005
USC00226894,3.56,5.62,5.57,5.98,4.50,2.39,6.26,10.98,2.94,0.10,4.56,4.20,2005
USC00225943,3.17,7.64,5.78,8.02,2.64,2.83,8.39,10.65,0.93,0.00,4.00,4.05,2005
USC00221738,3.53,2.49,3.70,4.97,5.48,3.54,3.70,5.74,7.86,0.10,3.69,3.45,2005
USC00224377,4.80,3.54,3.32,5.74,0.80,1.31,4.21,3.66,2.67,0.03,2.93,2.56,2005
USW00013927,2.25,3.54,5.57,5.76,1.68,2.56,1.70,2.72,2.96,0.00,1.76,3.19,2005
USC00220488,2.91,5.39,0.44,5.39,0.15,1.65,2.22,3.94,2.82,0.00,3.30,1.32,2005
USC00226084,7.00,5.35,3.87,4.45,0.52,3.40,6.95,3.92,5.32,0.00,3.09,2.57,2005
USC00224939,3.31,7.98,6.91,7.98,1.47,4.29,5.67,10.76,2.17,0.00,2.72,5.37,2005
USC00222094,3.19,8.09,5.19,5.26,5.63,2.85,2.68,7.78,2.88,0.45,3.62,4.09,2005
USC00220008,4.02,5.24,3.21,7.88,1.44,4.46,8.53,7.39,4.88,0.14,4.33,4.59,2005
USC00224966,2.90,3.80,4.53,9.82,2.53,3.50,12.90,11.06,2.18,0.11,3.00,3.65,2005
USC00220237,3.82,3.69,3.19,5.97,0.41,1.59,2.46,5.08,2.72,0.02,2.54,2.16,2005
USC00227106,4.44,4.74,2.22,6.81,1.47,3.49,9.76,9.44,3.33,0.10,4.48,4.77,2005
USC00224455,3.65,5.41,3.07,6.48,1.14,6.05,5.58,9.74,3.99,0.00,2.85,5.49,2005
USC00220173,3.04,4.72,3.47,5.63,2.92,8.25,4.35,6.51,7.43,0.30,4.22,5.04,2005
USC00221880,3.96,5.14,2.96,7.01,2.35,7.61,9.59,8.97,1.18,0.00,2.07,5.45,2005
USC00226308,3.60,6.05,5.76,9.38,2.60,3.54,7.09,7.39,3.60,0.04,2.20,5.12,2005
USC00221804,4.14,3.50,3.38,6.28,2.58,2.07,3.55,4.94,4.95,0.06,3.34,4.32,2005
USC00227128,3.25,5.77,3.50,17.51,4.91,1.08,8.13,4.54,0.95,0.00,3.72,4.58,2005
USC00227467,4.90,4.62,2.19,6.27,0.21,5.09,6.11,5.81,2.98,0.00,3.12,4.20,2005
USC00229439,2.45,4.73,5.51,6.56,3.53,4.78,10.11,7.96,1.47,0.02,2.30,4.77,2005
USC00229597,5.18,7.12,6.13,3.23,1.51,5.33,3.04,7.21,3.50,0.00,3.16,5.03,2005
USC00226476,3.55,5.50,3.69,5.31,4.81,2.11,1.27,10.26,3.81,0.00,3.80,4.49,2005
USC00229860,2.35,5.28,3.06,7.05,4.77,1.72,5.23,8.08,3.62,0.00,2.25,4.44,2005
USC00228998,4.99,3.71,3.75,5.81,0.94,0.35,2.59,4.07,3.17,0.60,1.98,1.68,2005
USC00228445,4.14,3.25,3.02,4.54,2.11,0.73,4.19,4.98,7.03,0.00,2.10,3.76,2005
USC00221489,3.57,3.43,3.91,5.43,1.26,2.36,9.11,9.38,2.40,0.00,1.96,6.50,2005
USC00226921,1.63,7.30,2.52,7.30,5.35,3.47,9.22,2.20,1.60,0.00,2.70,4.30,2005
USW00013865,3.94,6.67,6.58,5.95,2.64,3.63,9.63,2.23,3.35,0.03,2.39,3.37,2005
USC00224173,4.52,4.62,3.32,7.68,0.77,3.91,3.07,4.66,2.73,0.15,3.00,2.77,2005
USC00223671,1.54,7.07,3.81,15.43,9.41,5.91,11.39,12.31,1.56,0.00,1.30,5.23,2005
USC00224816,3.74,5.30,2.77,8.06,0.99,2.55,6.62,7.08,1.02,0.01,3.00,4.58,2005
USC00227560,3.90,5.23,3.24,5.75,5.65,1.24,2.15,5.95,3.88,0.00,1.12,4.84,2005
USC00226177,3.09,6.56,5.23,2.66,5.99,1.94,3.69,1.65,8.95,0.00,2.69,4.29,2005
USC00220039,3.63,5.87,2.22,10.32,4.03,3.46,6.35,6.87,3.10,0.03,3.28,5.34,2005
USW00093862,5.38,4.72,1.85,5.99,0.87,5.10,8.46,5.83,4.28,0.02,3.93,5.69,2005
USC00227807,5.20,3.73,2.43,7.48,1.54,0.71,4.70,6.58,3.09,0.01,2.61,2.48,2005
USC00229793,3.99,8.80,3.96,4.23,2.90,3.28,5.56,3.42,0.00,0.07,2.93,5.52,2005
USC00225247,4.18,2.43,2.55,7.21,4.72,4.10,9.71,9.67,0.82,0.00,2.63,5.17,2005
USC00221094,3.13,9.31,6.32,5.32,3.69,5.40,7.09,6.26,1.65,0.00,2.46,5.22,2005
USC00225020,3.36,3.39,3.85,4.14,1.70,1.35,4.78,4.20,5.37,0.00,2.31,4.03,2005
USC00228899,3.41,6.54,8.22,7.57,3.90,7.03,8.83,9.79,4.58,0.00,2.19,3.65,2005
USC00223700,2.88,5.27,1.88,5.87,0.38,6.76,7.90,10.12,4.91,0.16,2.74,4.16,2005
USC00221852,3.19,8.70,10.01,6.53,3.19,2.34,8.96,10.46,0.17,0.00,3.36,4.80,2005
USC00222046,3.65,5.68,3.85,6.11,2.96,7.27,9.93,8.45,4.34,0.00,1.99,5.09,2005
USC00229072,4.32,7.82,4.85,4.67,5.65,4.11,6.06,6.92,4.74,0.00,2.36,6.37,2005
USC00229079,3.76,5.72,3.18,7.62,0.70,2.19,4.62,5.24,4.43,0.07,4.79,3.36,2005
USC00225897,3.42,4.14,5.66,7.39,4.50,1.57,2.91,8.16,2.86,0.11,5.17,4.26,2005
USC00227220,2.72,5.34,3.54,7.89,4.00,3.00,4.89,11.37,0.68,0.00,3.44,3.56,2005
USC00225361,3.67,5.24,4.47,4.87,3.33,4.54,11.26,7.77,2.53,1.00,3.12,4.46,2005
USC00228053,2.66,10.50,6.03,6.64,4.07,4.67,7.95,8.52,2.04,0.00,2.49,3.81,2005
USC00224776,3.32,6.83,4.53,11.75,5.10,4.76,6.04,6.82,6.60,0.00,3.26,5.02,2005
USC00223887,4.29,6.33,4.13,9.54,2.16,3.47,5.27,13.81,0.60,0.06,2.70,3.53,2005
USC00226638,1.82,8.32,6.76,7.90,4.90,3.25,7.45,0.28,7.21,0.00,1.58,5.80,2005
USC00222385,2.54,5.33,5.50,6.98,1.87,2.56,4.01,10.05,3.61,0.00,3.08,4.85,2005
USC00221389,3.06,5.46,4.31,6.72,6.58,2.88,6.36,6.22,8.89,0.00,2.52,4.72,2005
USC00221606,1.53,2.15,1.98,7.33,1.64,2.47,1.22,1.43,0.00,0.00,0.74,2.76,2005
USC00226643,5.56,7.24,2.41,4.09,3.98,2.45,2.79,2.64,1.55,5.09,4.10,6.08,2006
USC00227172,5.15,6.73,3.48,4.33,5.04,0.20,6.62,4.72,4.83,7.24,2.94,8.71,2006
USC00223107,5.54,6.81,3.06,3.16,2.70,2.69,0.30,5.87,1.85,9.06,3.40,5.92,2006
USC00229173,6.97,5.90,3.18,5.22,5.52,2.43,3.40,2.18,7.41,5.55,4.41,4.81,2006
USC00225611,6.27,3.34,2.21,2.34,2.15,1.11,8.40,5.28,7.27,3.09,4.79,7.26,2006
USC00227111,7.21,5.45,3.47,5.14,5.38,0.53,2.38,2.31,7.41,6.49,4.48,4.62,2006
USC00227921,9.99,4.46,3.81,5.20,5.99,4.95,1.56,2.64,5.69,3.44,5.20,6.10,2006
USC00221174,3.30,7.19,2.36,1.07,6.69,2.59,5.78,4.33,2.55,6.86,4.54,7.54,2006
USC00223920,5.23,7.67,3.92,2.78,6.09,0.32,5.67,3.80,3.10,8.44,2.25,5.65,2006
USC00228413,4.14,2.36,0.33,1.09,0.28,3.91,3.61,5.03,4.80,4.71,5.25,15.73,2006
USC00227132,5.46,7.62,4.79,3.41,6.65,0.89,1.43,6.22,1.89,9.51,2.56,5.39,2006
USC00226527,8.28,3.90,4.45,1.07,4.39,3.66,1.49,3.01,3.10,3.04,0.97,5.98,2006
USC00221152,7.06,5.96,3.59,4.91,5.01,0.78,2.04,3.87,9.93,5.47,5.44,4.82,2006
USW00093919,6.02,4.77,2.47,5.19,1.96,1.53,6.67,4.92,5.83,9.00,3.81,5.52,2006
USC00224265,7.07,5.98,3.77,4.34,3.69,0.50,0.89,0.79,11.29,5.56,5.29,2.62,2006
USC00229114,6.86,9.69,4.46,1.98,2.58,1.59,6.16,2.62,9.28,9.55,3.18,5.78,2006
USC00226484,2.44,11.41,0.17,3.89,2.62,0.13,9.76,7.42,4.93,3.55,6.29,5.56,2006
USC00221111,7.20,8.63,5.09,0.18,5.81,0.83,3.19,1.67,3.93,8.38,3.86,0.76,2006
USC00222773,9.28,4.49,3.48,5.61,3.47,2.32,0.49,1.53,5.05,4.35,4.21,4.95,2006
USC00223645,7.58,7.49,4.62,3.66,5.14,2.54,1.32,3.16,8.28,6.48,4.36,5.66,2006
USC00220290,7.34,3.61,3.50,5.54,4.40,4.14,1.22,6.13,5.24,3.26,2.83,5.93,2006
USC00225987,8.28,6.41,5.20,2.34,3.80,0.48,4.37,3.89,2.72,10.75,3.13,6.17,2006
USC00229230,5.09,9.95,5.94,2.55,4.90,2.34,9.30,2.07,2.15,11.44,3.89,5.74,2006
USC00223340,6.21,7.55,6.29,2.17,3.04,1.00,4.02,1.49,2.62,9.00,2.08,5.65,2006
USC00221804,7.36,6.18,4.05,4.61,4.63,1.68,1.86,3.40,6.73,6.47,4.02,5.42,2006
USC00220660,5.88,7.56,4.60,1.50,2.25,3.40,1.85,3.81,3.51,7.33,1.62,6.15,2006
USC00221707,10.79,4.66,3.36,6.08,5.20,1.07,1.39,3.07,6.22,3.37,10.85,7.49,2006
USC00224001,7.69,3.93,3.65,6.88,4.00,2.24,2.33,7.93,2.27,3.93,4.54,6.35,2006
USC00223605,8.41,7.33,5.71,9.05,2.11,0.00,0.15,4.18,3.37,4.15,0.32,4.72,2006
USC00220008,8.19,4.11,3.76,6.94,4.38,2.85,3.38,4.65,6.11,4.48,4.80,7.09,2006
USC00222896,3.79,7.49,4.22,1.53,3.54,1.43,2.31,3.29,3.51,8.42,3.02,2.28,2006
USW00093874,1.74,2.65,0.18,2.86,0.62,2.17,2.59,5.39,4.98,3.56,8.88,5.83,2006
