id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00097171,3.31,2.31,1.61,0.24,0.05,5.35,4.71,5.91,2.41,4.20,0.74,6.92,2007
USC00090311,5.48,2.95,4.75,1.40,0.55,6.75,5.80,2.77,1.95,0.70,0.55,6.33,2007
USC00094170,5.23,2.52,1.29,3.51,0.08,6.69,5.10,6.96,2.86,1.71,0.53,7.64,2007
USC00092783,3.48,3.39,2.02,0.13,0.69,6.60,5.25,4.02,4.37,1.86,0.54,7.13,2007
USC00092361,3.54,2.73,0.67,6.23,0.05,3.42,5.05,6.56,1.57,1.33,0.81,6.10,2007
USC00098740,4.87,3.17,4.74,2.11,1.22,3.45,3.76,2.57,0.70,3.52,1.84,5.82,2007
USC00096148,5.45,1.84,4.12,2.35,0.50,3.51,4.20,1.24,4.00,2.77,2.39,5.59,2007
USC00095401,4.77,2.85,0.00,0.87,0.00,8.27,4.46,2.80,3.81,3.97,1.12,3.10,2007
USC00095165,4.87,2.83,3.06,1.38,1.83,2.52,3.16,2.12,0.76,1.34,2.99,5.65,2007
USW00053873,2.44,2.37,1.60,1.88,0.39,1.33,3.91,1.04,1.16,2.40,1.63,3.85,2007
USC00092517,4.67,3.57,2.60,1.43,1.46,1.59,5.75,2.44,0.81,1.45,2.01,6.34,2007
USC00095314,4.59,2.87,2.01,3.55,0.88,8.02,5.76,2.82,1.79,0.73,0.29,8.00,2007
USC00090444,5.20,2.99,1.89,1.98,0.74,3.91,5.36,2.70,1.35,2.39,0.88,5.69,2007
USC00093621,4.69,2.34,3.28,2.28,1.70,1.74,2.74,1.81,2.20,2.00,1.74,4.60,2007
USC00093658,5.21,2.98,3.68,5.21,0.80,4.39,6.32,3.92,1.07,2.34,2.44,9.21,2007
USC00091908,4.07,1.17,1.71,4.33,0.31,1.88,6.04,0.61,3.97,4.18,4.74,2.06,2007
USC00094429,4.28,3.67,1.41,0.05,0.52,3.70,5.75,6.68,3.26,4.70,0.63,3.81,2007
USC00096244,0.15,2.84,0.71,0.03,0.03,2.12,0.71,1.68,0.81,0.30,0.85,2.17,2007
USC00091732,3.17,2.67,2.24,0.43,0.80,1.82,4.82,1.17,2.92,2.26,2.60,3.50,2007
USC00091340,3.31,2.26,1.62,0.79,0.63,5.61,8.65,7.82,4.76,4.91,0.15,2.61,2007
USC00099124,6.18,2.80,1.64,2.58,0.00,4.26,6.08,6.26,3.51,1.65,1.13,6.55,2007
USC00094594,6.03,2.88,2.31,2.36,0.00,5.29,4.71,5.09,5.82,1.51,0.70,7.63,2007
USC00094862,4.55,2.72,1.54,3.28,0.18,6.99,6.99,3.70,4.45,1.41,0.82,6.15,2007
USC00090406,0.39,2.82,0.00,0.00,0.00,2.08,0.51,2.93,2.25,0.77,0.48,0.82,2007
USC00099141,5.30,3.59,5.43,1.32,1.69,4.20,5.39,0.52,4.14,0.69,0.42,8.26,2007
USC00094676,2.49,2.38,1.69,0.15,0.31,9.66,4.79,3.80,4.78,6.95,0.25,3.36,2007
USC00093465,4.28,2.00,1.88,1.40,0.48,7.39,4.18,9.04,5.48,8.71,0.39,1.55,2007
USC00098974,4.11,3.79,0.04,0.45,0.20,8.41,2.84,3.44,3.56,2.94,0.53,3.74,2007
USC00093147,4.75,2.31,1.66,1.36,0.88,1.42,6.43,1.32,1.85,1.77,1.65,4.11,2007
USW00063829,4.66,3.02,1.27,2.16,0.04,1.76,3.63,6.23,0.92,4.24,2.22,6.03,2007
USW00063828,3.95,3.58,2.37,3.74,0.24,1.82,3.43,8.73,2.31,3.51,1.37,5.60,2007
USC00092283,5.44,2.19,3.52,2.06,1.27,2.80,3.78,0.52,4.30,3.39,2.08,5.51,2007
USC00095061,5.89,3.13,0.68,4.62,0.00,6.46,6.59,6.41,3.96,2.49,1.47,7.44,2007
USC00092266,4.98,2.61,0.62,4.55,0.05,3.56,4.32,4.62,3.10,1.09,0.59,6.31,2007
USC00095863,3.51,2.50,1.62,2.73,0.45,7.97,2.89,3.41,1.27,1.91,0.41,8.85,2007
USC00098600,2.65,1.84,1.59,1.11,1.18,3.21,4.28,1.59,1.69,1.74,2.06,3.44,2007
USC00098241,3.52,2.80,0.80,0.57,0.89,7.24,6.29,7.26,3.06,3.12,0.20,6.77,2007
USC00098064,3.62,0.70,3.08,1.00,0.87,2.62,4.70,2.53,0.86,1.10,1.97,5.73,2007
USC00093115,3.30,1.50,2.52,2.20,0.92,2.63,4.22,1.07,1.67,2.14,4.42,4.90,2007
USC00096093,4.99,2.08,5.06,2.51,1.12,5.14,6.69,5.65,1.93,5.12,3.59,6.27,2007
USC00090670,3.53,2.03,1.48,0.27,0.61,7.36,5.11,6.98,8.43,4.86,0.81,5.72,2007
USC00093325,5.10,2.89,1.13,0.88,0.34,8.10,5.27,7.83,3.64,5.06,0.51,2.05,2007
USC00091670,3.57,2.67,1.74,2.36,0.55,2.27,3.21,2.65,0.83,2.93,1.39,3.98,2007
USC00094204,3.71,2.63,2.31,0.44,0.00,7.68,4.13,9.54,6.95,3.53,0.56,7.26,2007
USW00003813,4.43,2.19,1.49,2.16,0.00,4.70,6.22,6.10,3.10,1.29,1.19,6.86,2007
USW00013869,4.48,3.27,1.45,2.85,0.33,3.59,3.93,7.68,4.34,1.99,0.97,5.96,2007
USC00091585,6.54,2.65,2.21,1.62,1.03,3.06,3.89,1.79,1.18,2.51,1.56,4.41,2007
USC00098436,2.91,2.01,2.15,2.03,0.04,2.64,3.10,1.21,2.70,3.07,3.82,4.72,2007
USC00093754,1.50,2.10,1.20,0.35,0.00,1.19,5.29,7.73,2.73,4.59,0.00,0.70,2007
USC00091266,3.73,3.11,1.00,1.57,0.22,5.38,2.47,4.48,3.54,2.48,0.56,5.07,2007
USC00091863,2.66,1.62,3.05,2.65,0.08,3.04,5.87,0.68,3.48,2.02,2.61,4.12,2007
USW00093842,3.76,2.33,2.36,4.03,0.26,4.70,5.19,4.41,1.90,1.49,3.11,4.30,2007
USW00093845,2.37,3.08,0.61,0.19,0.22,7.08,5.35,2.78,3.46,2.24,1.04,2.84,2007
USC00090140,6.16,3.77,1.86,3.17,0.90,4.56,4.90,6.78,4.41,2.41,1.25,6.68,2007
USC00096838,2.83,2.63,2.23,0.06,0.38,7.63,3.87,4.52,6.79,5.58,0.16,0.00,2007
USC00090969,5.66,1.98,2.59,3.10,0.61,4.70,5.74,3.51,1.82,3.50,2.83,4.20,2007
USW00063850,4.08,2.83,3.29,1.58,0.98,1.59,2.97,3.96,1.52,1.43,2.59,4.70,2007
USW00093801,2.59,2.23,2.32,1.50,0.16,1.96,2.86,2.89,1.91,4.00,2.74,3.72,2007
USC00091372,4.53,2.57,3.06,2.54,0.36,3.41,6.20,3.76,4.26,1.76,2.71,8.02,2007
USC00099506,5.94,3.63,2.76,1.40,0.36,3.07,6.48,2.50,2.77,1.36,0.24,4.62,2007
USC00099502,3.29,2.85,2.46,1.05,0.83,6.87,9.67,5.89,3.74,7.80,0.23,2.06,2007
USC00099194,3.62,2.44,1.86,2.78,1.82,5.58,2.58,3.16,2.14,1.33,0.22,9.18,2007
USC00091500,6.16,3.47,1.50,0.58,0.00,2.35,4.60,6.28,2.10,4.02,1.54,4.90,2007
USC00092408,5.65,2.52,2.56,2.10,1.79,4.08,5.70,1.82,0.96,2.01,0.98,4.75,2007
USC00098661,5.55,2.80,3.80,2.85,1.00,2.45,6.40,1.00,3.70,4.50,2.10,4.35,2007
USC00092429,3.47,1.89,2.23,1.67,0.29,2.56,4.39,0.06,2.44,3.04,2.08,4.02,2007
USC00097201,4.30,2.94,2.65,2.66,0.04,3.45,6.33,3.02,3.14,1.40,2.72,9.13,2007
USC00094941,4.59,2.07,1.98,3.92,0.15,2.36,7.19,0.44,5.96,4.00,4.54,4.51,2007
USC00099027,5.66,2.20,0.87,3.27,0.12,2.55,6.57,6.37,1.70,1.15,0.83,7.22,2007
USC00090010,5.00,4.26,0.94,2.60,0.03,4.92,4.88,3.99,2.26,2.15,1.00,4.75,2007
USW00003888,2.13,1.86,1.48,0.83,1.91,1.54,1.55,0.79,1.07,0.91,0.93,3.51,2007
USC00095979,4.07,2.82,1.83,2.05,0.21,1.50,4.04,1.50,2.44,1.45,2.23,9.41,2007
USW00063856,2.69,1.80,1.24,0.39,1.01,10.14,5.37,5.22,6.36,7.36,0.12,1.82,2007
USC00092966,5.37,2.22,1.56,4.43,0.36,8.74,3.32,4.89,1.62,1.67,0.43,7.29,2007
USC00097600,3.21,3.01,2.05,1.25,0.22,5.05,3.81,1.12,0.76,2.57,2.17,3.48,2007
USC00098535,3.92,2.93,3.37,2.73,0.53,4.78,6.99,3.09,2.92,1.12,1.96,5.62,2007
USC00094648,5.70,2.38,2.22,2.06,1.24,2.78,5.83,1.98,2.75,2.89,2.50,4.64,2007
USC00098703,3.95,3.87,1.88,0.79,0.18,4.23,5.31,6.87,3.52,2.87,0.95,6.05,2007
USC00092485,2.22,5.27,5.65,2.89,2.04,1.46,3.06,6.27,0.43,2.96,2.33,5.60,2008
USC00092153,1.95,5.31,2.29,0.00,2.91,1.07,3.65,3.69,0.50,1.81,0.62,7.22,2008
USC00092159,4.78,4.57,3.52,2.38,3.39,1.79,3.59,8.31,0.48,5.71,3.06,3.98,2008
USC00099157,3.19,4.47,3.33,2.71,1.69,1.81,2.98,4.70,3.04,2.47,5.03,4.68,2008
USW00093801,2.56,3.64,4.31,2.18,4.34,1.56,4.34,5.48,0.48,3.31,3.09,7.57,2008
USC00094862,4.13,5.74,6.12,2.09,2.81,1.20,3.07,4.59,0.69,2.76,4.91,5.93,2008
USC00090603,2.86,5.41,4.59,3.63,4.24,1.76,6.06,8.91,0.52,3.02,1.91,6.59,2008
USC00092738,3.28,9.27,2.04,3.12,1.03,1.74,3.72,9.69,0.37,5.76,2.62,8.45,2008
USC00098740,2.90,5.87,5.46,3.25,2.72,2.97,4.77,9.97,0.54,2.76,2.22,6.67,2008
USC00091500,3.72,9.47,3.67,5.14,1.54,6.02,4.11,11.88,0.48,5.83,5.04,4.31,2008
USC00096087,4.16,8.39,3.06,4.22,1.96,4.35,4.48,10.16,1.58,4.79,3.99,2.07,2008
USW00013874,2.86,4.61,5.17,3.22,2.80,0.58,7.18,3.77,0.75,3.48,2.64,4.39,2008
USC00096219,7.60,5.90,1.70,2.85,2.50,5.70,4.96,10.41,1.40,4.00,1.85,2.40,2008
USW00003822,2.93,4.56,1.34,2.56,1.32,3.69,7.33,6.61,1.42,9.29,5.69,0.56,2008
USW00003820,3.19,3.84,5.20,2.19,2.48,0.89,4.15,5.61,0.94,3.97,7.24,4.04,2008
USC00093060,2.36,4.47,5.24,2.43,1.73,0.79,6.43,5.59,2.54,3.21,3.96,5.26,2008
USC00091619,3.30,6.19,6.50,6.53,2.35,5.30,5.12,4.35,1.82,2.90,1.98,6.81,2008
USC00091640,2.20,7.76,8.21,4.98,3.18,1.14,2.75,5.61,0.47,3.95,2.10,5.46,2008
USC00097528,2.86,6.02,2.73,3.36,1.61,1.62,3.88,4.46,0.88,6.22,3.90,1.19,2008
USC00095811,2.54,4.96,2.34,4.85,1.11,2.24,5.60,7.93,0.57,5.62,3.47,2.21,2008
USC00099486,2.48,3.80,4.13,3.15,1.50,1.49,5.87,3.07,2.94,6.37,2.57,3.62,2008
USW00013878,2.25,3.44,2.37,2.60,2.66,1.44,4.80,8.17,2.16,2.84,0.61,0.54,2008
USW00013870,2.71,5.27,1.92,3.93,4.62,1.70,4.72,6.02,0.48,7.76,4.86,0.39,2008
USW00013873,2.61,3.56,3.48,3.00,2.24,1.22,3.95,2.79,2.13,5.13,2.63,3.66,2008
USC00096043,3.97,5.94,3.53,3.53,0.69,2.73,4.80,15.43,0.14,5.07,4.28,8.67,2008
USC00090219,2.31,6.19,5.54,3.02,3.44,2.43,3.53,7.73,0.41,3.77,2.18,5.59,2008
USC00097087,3.76,6.15,3.11,3.62,1.84,2.76,2.78,12.18,1.73,3.99,2.45,7.35,2008
USC00090044,2.33,4.24,4.90,4.94,5.17,3.34,3.70,5.80,0.43,2.83,1.61,6.37,2008
USC00099291,2.91,5.01,2.43,3.80,4.00,0.98,5.19,5.11,1.43,2.80,2.55,3.10,2008
USC00093538,4.89,5.59,1.98,1.98,1.97,1.62,14.88,5.28,2.99,11.65,3.30,0.87,2008
USC00090181,2.96,4.73,5.68,3.68,2.38,2.13,6.22,5.70,0.33,2.77,1.24,6.74,2008
USC00090236,2.28,5.29,5.22,2.80,2.78,2.13,4.45,8.71,0.00,2.72,1.96,5.34,2008
USC00092006,2.85,5.57,6.93,2.84,3.36,2.27,6.39,9.09,0.24,3.55,2.51,8.26,2008
USC00094728,4.17,5.75,3.56,2.42,5.62,1.70,2.95,8.32,0.39,4.28,5.04,4.82,2008
USC00092966,1.53,4.25,2.52,2.39,2.42,0.10,2.49,7.83,0.00,3.55,3.27,4.56,2008
USW00013837,3.29,4.52,3.18,2.58,1.39,0.84,4.23,2.68,0.69,4.28,7.59,4.26,2008
USC00090979,5.55,8.89,3.35,2.91,0.97,2.59,5.22,14.64,0.13,4.48,2.73,9.25,2008
USC00093578,5.04,7.11,1.69,3.94,0.61,5.63,3.69,11.90,2.44,4.91,5.03,6.83,2008
USC00094700,2.77,4.76,5.12,3.52,1.98,2.23,5.94,5.48,0.50,4.78,2.87,4.00,2008
USC00090140,3.70,6.25,2.67,2.43,0.45,3.59,4.86,13.87,1.18,5.25,2.63,5.07,2008
USC00099186,3.91,7.39,2.43,3.43,3.69,8.58,6.78,6.95,1.12,4.64,2.59,1.64,2008
USW00003888,2.04,6.13,4.91,2.14,3.28,0.96,6.12,3.35,0.46,3.62,2.33,3.10,2008
USW00053819,2.87,3.87,3.68,2.85,2.07,1.64,5.42,4.50,1.42,4.69,3.24,4.67,2008
USC00091982,5.08,4.31,7.67,4.01,3.21,0.52,4.77,9.44,1.33,3.64,4.02,8.85,2008
USC00092180,2.52,5.54,5.17,4.88,2.19,3.20,2.62,4.56,1.10,3.23,1.94,5.23,2008
USC00095401,4.65,7.43,0.74,1.87,1.85,1.28,2.82,9.21,1.00,7.20,0.39,0.00,2008
USC00095666,4.16,1.58,6.87,3.32,1.66,1.08,7.92,4.44,0.66,4.61,3.54,2.91,2008
USC00097808,2.77,1.79,1.76,0.21,3.31,1.14,2.08,5.38,0.98,11.41,0.16,0.54,2008
USC00094138,1.91,4.78,5.31,3.43,2.43,2.31,5.42,4.98,1.90,3.93,1.56,6.67,2008
USC00095988,3.55,1.96,4.64,3.47,1.63,2.18,6.67,6.24,0.75,4.76,4.37,4.52,2008
USW00053838,2.95,4.98,5.26,2.14,2.80,1.95,5.32,9.11,1.35,2.65,2.18,5.93,2008
USC00097777,3.67,5.30,5.72,3.47,3.41,0.99,3.24,4.56,1.41,2.76,2.58,4.66,2008
USC00097827,3.73,6.06,7.77,3.35,5.73,2.05,7.63,11.15,0.19,3.58,3.35,9.42,2008
USC00097171,3.75,7.81,2.27,2.41,5.00,5.23,5.18,5.85,1.62,6.86,5.98,1.33,2008
USC00094133,3.83,2.98,4.59,4.17,1.61,1.24,4.70,2.78,3.98,4.62,2.40,5.17,2008
USC00094170,3.64,4.68,2.26,3.30,3.45,0.86,1.49,5.82,0.32,3.85,4.32,5.74,2008
USC00092783,3.40,6.49,1.95,3.68,2.02,2.57,1.97,6.61,0.22,6.74,5.22,1.42,2008
USC00096148,2.83,5.40,1.45,3.53,2.49,0.70,5.11,9.05,1.01,4.25,1.93,3.01,2008
USC00095165,2.48,4.73,3.56,4.17,3.26,1.67,6.58,5.10,3.59,3.95,4.02,4.00,2008
USW00053873,3.00,4.21,3.07,2.28,2.27,2.02,5.47,4.72,1.42,2.99,2.02,6.15,2008
USC00092450,4.05,3.12,2.20,4.32,0.76,2.43,5.78,11.14,1.89,3.85,2.71,7.58,2008
USC00095314,3.89,4.35,4.28,1.76,4.21,1.10,3.35,3.34,2.08,3.50,5.22,5.05,2008
USC00090444,3.75,5.23,3.89,3.93,2.06,0.34,5.89,3.64,0.28,3.16,2.67,4.46,2008
USC00091585,3.64,6.01,7.19,4.12,4.13,3.56,2.86,7.09,0.36,2.72,2.28,6.17,2008
USC00093621,2.94,6.64,6.64,2.75,3.30,2.24,3.17,8.01,0.97,2.78,2.53,6.28,2008
USC00092570,3.70,4.31,2.28,4.40,1.52,4.41,4.54,13.70,3.59,3.15,3.50,9.09,2008
USC00091908,3.36,5.37,5.37,4.61,3.09,3.09,4.80,4.63,0.20,2.67,1.52,8.37,2008
USC00094429,3.82,7.34,1.96,3.67,0.72,3.07,7.51,7.22,3.36,4.12,3.23,2.63,2008
USC00094230,3.70,7.12,6.74,3.63,5.56,4.27,6.45,10.13,0.73,4.17,3.09,10.17,2008
USC00096244,1.46,3.80,3.62,0.00,0.05,0.26,2.07,3.71,0.37,2.63,0.02,6.35,2008
USC00094941,3.98,5.78,7.68,4.17,3.24,1.57,4.83,6.09,1.45,3.21,2.63,9.55,2008
USC00091732,2.85,5.31,6.35,3.67,3.00,2.60,6.96,4.21,1.56,3.61,2.38,6.88,2008
USC00091340,3.26,3.36,2.88,2.25,2.03,3.31,7.17,8.81,1.50,5.21,0.56,0.60,2008
USC00099124,3.11,6.02,2.58,4.17,1.66,3.11,9.06,6.87,0.52,5.17,5.09,3.33,2008
USC00092839,2.64,4.79,3.96,2.52,3.05,1.50,2.37,4.63,0.00,3.56,3.47,5.05,2008
USC00090406,1.59,2.49,2.26,0.00,1.89,0.15,2.93,3.05,0.05,1.76,0.30,3.75,2008
USC00099141,3.52,4.72,4.54,2.70,4.75,0.48,2.55,4.54,1.42,5.30,8.44,5.15,2008
USC00094676,4.03,5.79,2.30,1.64,1.61,3.28,3.99,11.33,0.20,4.34,2.99,1.18,2008
USC00098974,3.28,6.94,0.31,1.04,1.36,4.83,3.39,11.18,2.99,3.28,1.65,0.67,2008
USC00098600,2.25,4.69,5.20,3.45,1.82,0.51,6.23,6.44,0.91,2.70,1.96,6.47,2008
USC00093147,2.57,5.83,4.95,3.32,3.04,0.25,5.00,4.24,0.84,3.11,2.32,5.52,2008
USW00063829,3.87,9.02,3.15,3.06,0.91,3.99,2.30,15.94,0.02,4.86,2.67,5.40,2008
USW00063828,3.80,6.75,2.49,1.91,1.74,1.48,3.48,15.74,0.31,4.17,3.87,5.66,2008
USC00092283,2.33,5.83,6.57,2.61,2.35,1.90,5.12,9.36,0.15,0.75,2.14,6.20,2008
USC00092517,2.14,5.31,3.58,3.50,1.80,0.95,2.29,2.59,3.29,5.42,3.26,4.57,2008
USC00091965,2.53,5.46,5.52,2.51,2.65,1.96,3.87,11.57,0.50,2.93,2.69,7.37,2008
USW00013829,3.92,4.23,1.65,4.56,0.87,0.37,1.52,4.02,0.02,4.99,2.57,2.26,2008
USC00092266,3.78,5.25,2.41,3.26,5.42,1.65,3.17,8.44,1.59,3.01,5.25,4.37,2008
USC00098241,3.30,5.19,3.09,3.84,2.44,2.79,5.33,5.65,1.77,5.64,3.85,0.61,2008
USC00096093,5.56,4.40,8.11,3.23,4.83,1.25,4.12,7.91,1.00,3.54,2.20,8.48,2008
USC00090010,3.45,5.85,3.20,1.31,4.89,1.89,4.37,7.58,1.07,1.01,4.20,0.08,2008
USC00091665,2.33,2.31,6.03,3.23,6.49,1.72,5.21,2.00,0.00,3.02,1.89,5.66,2008
USC00098064,3.71,4.69,4.19,1.76,2.29,1.18,3.69,3.30,3.68,3.88,5.03,4.78,2008
USC00090670,3.04,5.91,1.90,2.51,3.46,1.91,4.34,7.65,1.26,7.45,4.81,1.04,2008
USC00093325,3.13,6.39,3.96,1.95,1.47,4.49,8.13,12.96,0.39,7.59,0.94,1.58,2008
USC00091670,2.89,4.61,4.80,3.69,1.87,1.70,3.58,4.38,0.36,2.79,1.80,6.61,2008
USC00094204,3.44,8.17,2.36,2.81,4.40,1.11,8.52,8.62,0.90,5.72,5.73,1.05,2008
USW00003813,3.80,5.78,2.41,3.08,1.04,4.72,5.08,6.82,0.32,4.85,4.92,5.32,2008
USW00013869,3.13,5.77,2.47,2.43,0.48,3.68,4.03,10.25,0.89,4.43,2.11,4.58,2008
USC00098436,1.42,4.60,4.86,3.34,4.81,2.35,5.52,4.67,0.81,3.20,2.96,12.07,2008
USC00093754,2.78,5.15,2.03,2.17,2.93,1.60,2.57,7.96,0.50,8.22,4.41,0.71,2008
USC00091266,2.38,5.39,2.05,5.16,1.48,2.78,3.48,5.87,0.20,5.26,3.60,0.72,2008
USC00093695,3.01,5.02,4.43,2.69,3.81,1.25,4.98,3.44,2.74,4.15,6.70,4.62,2008
USC00091863,2.43,3.37,5.95,3.61,3.00,5.27,4.23,4.35,1.86,3.31,2.07,8.83,2008
USC00092361,3.78,4.37,2.26,2.73,2.33,2.11,2.65,9.80,1.18,2.84,3.54,5.54,2008
USW00093842,5.09,6.26,3.62,2.68,5.49,1.73,3.45,8.26,0.52,5.48,3.79,4.41,2008
USW00093845,2.24,5.91,1.83,4.32,1.91,3.43,0.88,6.49,2.39,2.37,3.32,0.60,2008
USC00090969,2.81,5.61,7.33,2.47,2.14,2.60,3.87,5.70,0.42,2.51,2.50,7.46,2008
USC00093115,3.30,4.44,5.53,3.72,4.22,4.42,7.68,3.97,0.00,2.56,2.59,8.39,2008
USC00095874,3.46,5.93,2.58,2.41,4.83,1.55,2.52,5.17,2.28,4.27,7.06,5.35,2008
USC00096838,1.79,6.00,1.76,2.79,2.79,5.49,5.13,4.87,0.70,4.28,1.59,1.76,2008
USC00091372,5.37,5.53,2.55,4.19,2.71,1.82,3.26,8.86,0.19,6.74,7.27,7.50,2008
USC00099502,3.27,3.99,3.02,3.31,2.10,4.37,12.26,8.65,1.93,6.11,0.31,1.57,2008
USC00099194,4.07,5.46,4.24,4.37,1.11,0.32,7.85,8.99,1.51,3.59,4.23,4.97,2008
USW00063850,2.26,3.87,3.62,3.71,3.00,2.27,4.60,2.91,0.59,4.81,3.51,3.41,2008
USC00098535,4.01,7.59,3.78,0.96,2.73,5.18,2.14,7.25,1.38,3.11,4.76,4.48,2008
USC00094594,4.27,6.25,3.04,4.74,0.93,0.47,3.20,6.40,1.29,2.53,4.38,5.05,2008
USC00092429,2.29,4.50,5.02,3.14,6.52,1.14,2.80,6.28,1.55,3.66,0.54,8.96,2008
USC00097201,4.37,7.32,3.63,5.20,1.35,2.37,4.51,10.30,0.95,5.70,4.60,6.14,2008
USC00095061,3.93,6.24,2.68,2.73,2.49,3.93,3.85,12.42,0.91,4.05,2.81,6.24,2008
USC00099027,3.76,5.54,2.81,2.80,4.27,2.27,6.65,6.63,1.04,5.18,1.52,6.01,2008
USW00053863,2.95,5.67,4.77,2.21,3.55,1.24,2.52,2.68,0.52,3.69,2.12,4.80,2008
USC00095979,3.72,4.76,2.38,2.82,2.81,0.47,5.59,7.89,0.37,4.24,3.46,6.02,2008
USW00063856,2.37,3.70,2.64,2.46,2.53,1.64,8.79,9.48,0.81,3.98,1.11,0.43,2008
USC00097600,2.35,3.60,4.79,3.59,3.17,1.93,7.39,5.27,1.17,3.15,2.33,7.55,2008
USC00094648,1.93,6.35,4.85,3.91,5.48,2.09,3.69,6.12,1.07,3.30,1.76,7.47,2008
USC00095404,2.31,6.03,5.72,4.49,2.92,1.24,4.26,7.66,0.31,4.60,2.67,5.22,2008
USC00098703,3.57,7.59,2.18,3.27,0.62,4.64,0.56,11.92,0.28,2.65,5.67,1.87,2008
USC00092159,2.20,5.23,10.97,6.86,5.56,3.91,4.11,8.61,5.64,6.34,6.89,12.99,2009
USC00094133,4.43,2.70,7.18,3.08,2.72,2.92,3.06,2.52,7.89,9.03,7.88,8.45,2009
USC00092738,1.19,1.86,10.15,10.70,6.75,2.32,4.67,6.92,1.19,3.49,1.96,9.75,2009
USW00013873,2.70,3.67,7.05,4.47,3.58,1.67,1.33,2.70,9.86,9.14,5.17,8.87,2009
USC00096087,1.44,4.41,11.11,7.40,3.94,0.98,4.85,5.60,0.96,2.69,2.12,7.68,2009
USC00093695,1.85,1.44,7.65,5.41,4.57,3.46,1.63,4.58,6.47,6.43,4.75,8.91,2009
USW00003822,1.02,1.33,4.42,6.97,9.69,4.39,6.57,7.87,2.43,3.41,2.31,10.71,2009
USW00003820,1.53,3.21,4.38,4.33,4.42,3.78,3.29,2.39,3.63,5.10,5.61,8.98,2009
USC00096335,3.53,4.03,7.24,5.16,5.67,0.38,3.15,5.93,6.27,8.62,5.85,10.42,2009
USC00091640,3.63,4.52,6.59,4.07,5.92,0.24,2.23,3.85,12.97,8.47,6.39,10.04,2009
USC00099486,3.25,3.60,9.03,5.02,4.05,1.60,1.44,4.50,10.07,9.96,6.06,9.45,2009
USC00092966,1.22,1.51,6.74,6.50,4.81,2.90,1.81,3.03,4.57,5.27,2.63,10.84,2009
USC00090181,5.56,1.49,6.65,4.93,6.75,2.37,2.04,4.78,12.18,7.24,3.29,7.16,2009
USC00090236,5.25,2.93,7.81,5.04,4.01,2.84,2.94,4.58,9.62,8.50,6.35,8.86,2009
USC00091340,2.09,1.77,5.54,8.61,8.22,5.47,6.91,12.33,5.20,2.30,1.40,3.56,2009
USW00053819,3.14,5.73,6.12,4.35,3.26,1.11,3.64,8.67,4.80,8.44,6.04,9.48,2009
USC00092180,5.62,2.81,7.89,4.50,3.02,3.20,2.66,3.05,6.72,10.81,6.42,9.28,2009
USC00097777,1.63,1.75,6.99,5.62,8.09,1.89,1.90,8.67,7.76,5.71,3.87,8.49,2009
USC00095165,2.22,3.98,9.02,3.29,4.20,2.48,1.88,6.62,7.81,8.82,5.93,8.37,2009
USC00090406,0.58,0.00,0.51,8.26,4.93,1.93,0.00,3.52,0.52,3.50,1.57,3.40,2009
USC00099141,2.31,2.33,6.95,5.08,6.52,3.48,3.10,5.10,8.46,6.97,5.08,7.91,2009
USW00063829,1.47,4.26,11.89,7.98,4.23,1.62,5.81,7.30,3.82,3.74,1.96,8.43,2009
USC00092517,3.65,2.68,8.50,4.84,3.47,2.60,1.28,2.51,10.11,10.25,5.60,9.27,2009
USC00095863,1.31,1.52,4.75,6.70,9.83,2.08,3.43,8.15,3.87,2.77,5.22,8.93,2009
USC00098241,1.61,2.38,3.24,7.43,7.79,3.02,5.32,4.47,2.58,5.42,4.68,11.07,2009
USC00091585,6.54,4.07,6.22,5.75,6.44,2.49,2.54,7.51,20.00,8.51,5.96,8.87,2009
USC00093621,7.15,3.81,7.11,5.52,5.48,3.69,4.01,5.49,12.20,9.85,6.90,9.04,2009
USC00099194,1.31,0.75,4.86,5.32,7.86,3.80,2.17,3.78,3.54,2.78,4.21,8.41,2009
USC00091500,1.72,2.70,8.27,10.46,1.23,1.93,6.32,8.62,2.95,3.07,2.14,8.66,2009
USC00097528,1.44,3.26,3.40,7.23,7.22,1.77,4.98,2.90,4.92,3.33,3.56,9.02,2009
USC00098740,5.49,3.01,8.17,4.86,5.08,4.28,0.84,6.12,22.02,8.68,7.82,9.52,2009
USC00090253,2.76,0.92,8.37,11.50,2.69,1.41,4.80,7.01,3.48,6.50,3.19,13.88,2009
USC00097087,2.34,0.97,7.85,7.73,7.46,2.83,2.57,7.72,1.73,5.67,3.19,14.70,2009
USC00091665,5.53,3.80,6.71,0.76,4.50,2.07,1.49,2.74,5.05,1.90,0.00,0.53,2009
USC00090044,7.05,4.46,5.15,4.47,7.09,0.76,5.84,4.09,9.58,8.58,5.07,7.04,2009
USC00093538,1.34,3.06,5.29,6.66,8.68,6.30,6.22,3.28,4.58,3.46,2.25,8.66,2009
USW00013837,1.59,2.86,4.99,4.32,3.52,3.03,3.37,6.56,2.75,6.21,4.48,8.59,2009
USC00090979,2.64,1.57,12.61,7.91,7.38,2.57,0.00,6.02,6.21,3.89,2.38,9.68,2009
