id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00018323,3.02,0.88,6.07,6.30,5.22,3.11,7.00,2.65,3.08,7.68,4.20,8.26,2002
USC00018867,5.81,4.07,5.15,2.31,1.17,4.93,6.04,3.04,9.22,8.37,5.41,7.74,2002
USW00053852,4.38,2.03,5.67,1.85,5.72,1.51,4.24,3.62,5.72,3.06,3.74,5.81,2002
USC00018653,4.34,3.36,6.54,1.76,4.45,2.50,1.19,2.56,5.82,2.08,4.93,5.46,2002
USC00010425,3.72,3.01,7.52,2.92,3.27,3.51,1.40,5.38,3.35,3.09,4.84,6.01,2002
USC00018517,5.45,2.01,3.73,0.55,3.70,1.52,3.75,4.92,4.35,2.50,0.60,2.98,2002
USC00018673,6.73,3.74,4.74,1.14,2.42,2.04,8.16,3.51,5.18,4.33,3.23,5.50,2002
USC00011725,3.35,3.50,4.95,3.64,4.80,2.60,6.50,2.82,3.99,4.65,5.00,5.00,2002
USC00013761,3.32,2.63,5.24,3.35,2.87,3.94,4.15,3.11,2.91,4.26,5.45,4.10,2002
USC00013816,3.21,1.50,5.64,1.92,3.15,4.25,6.07,2.65,4.59,7.57,5.69,4.57,2002
USC00010390,6.75,2.30,7.43,1.14,5.33,2.17,3.99,2.06,6.43,3.81,4.31,6.69,2002
USC00013154,5.38,2.49,7.06,3.21,4.06,2.34,4.95,2.72,7.79,5.90,4.60,6.86,2002
USC00017025,4.36,2.59,4.76,4.06,2.12,3.05,3.52,0.62,6.04,3.68,5.31,5.77,2002
USC00017020,5.19,3.11,4.87,1.88,6.25,3.30,6.91,4.51,10.01,2.38,4.95,7.75,2002
USC00015420,4.81,2.84,4.96,1.29,1.98,5.99,4.68,0.96,6.51,4.43,4.72,7.22,2002
USC00015635,5.13,2.57,7.36,2.18,9.46,1.70,4.51,3.48,5.38,5.29,3.95,5.65,2002
USC00010583,3.82,3.16,4.95,1.92,6.30,4.71,13.06,3.47,15.28,8.62,4.80,6.29,2002
USC00018385,6.57,3.12,3.91,1.08,3.71,2.93,3.56,2.76,6.17,5.84,4.31,5.13,2002
USC00012675,2.79,3.30,4.83,5.48,3.81,2.85,6.00,4.06,4.72,4.91,4.56,4.35,2002
USC00012172,7.13,2.33,4.56,3.41,3.17,1.46,3.92,4.43,15.22,5.27,5.97,5.55,2002
USC00012245,5.96,3.33,4.51,1.45,0.90,3.23,2.29,3.98,6.61,3.37,4.66,7.76,2002
USC00010655,4.88,2.35,5.51,1.53,10.25,0.88,4.53,1.67,5.31,3.20,3.89,6.19,2002
USC00018024,7.53,2.37,5.64,1.46,5.17,5.04,3.20,2.45,6.01,6.19,5.44,8.72,2002
USC00011288,7.06,3.26,4.22,1.65,5.11,2.19,1.78,1.73,8.50,5.35,5.52,8.09,2002
USC00011803,4.48,2.10,5.17,2.85,4.43,3.31,6.81,7.43,20.81,7.00,6.30,6.39,2002
USC00016121,5.63,2.96,6.87,2.00,4.98,4.04,3.53,4.72,8.14,6.64,3.01,2.01,2002
USC00016436,4.55,3.25,5.98,2.17,4.37,7.06,5.11,1.30,7.49,5.93,4.28,9.02,2002
USC00016847,5.42,4.48,6.54,1.89,2.77,2.76,2.52,3.34,6.02,5.03,5.02,5.16,2002
USC00013645,5.79,2.61,8.81,1.69,8.99,2.52,9.02,2.22,6.20,7.30,5.04,6.46,2002
USC00010505,6.10,3.58,5.46,1.34,5.78,5.85,3.78,1.62,9.13,3.99,4.77,4.49,2002
USC00013620,6.13,3.52,8.48,1.63,9.93,4.91,8.11,3.26,6.18,6.62,4.94,7.26,2002
USC00016478,5.26,2.86,6.37,3.19,4.86,7.64,7.95,1.46,8.04,4.80,4.41,7.13,2002
USW00003878,2.96,2.98,6.98,2.83,3.10,2.08,6.77,3.29,2.84,6.65,5.41,7.00,2002
USC00010957,6.68,2.97,7.05,3.39,6.78,1.87,3.82,5.18,10.81,5.78,4.93,6.13,2002
USC00012730,3.66,3.56,3.94,7.17,2.40,3.33,2.42,1.39,4.45,3.12,4.52,5.06,2002
USC00015112,6.10,3.14,4.11,1.70,5.23,1.92,2.57,2.17,7.26,3.31,5.65,8.67,2002
USC00018438,3.02,3.52,6.37,3.92,5.47,2.80,5.06,3.26,2.57,4.98,5.47,5.54,2002
USC00011620,7.06,2.62,5.51,1.20,4.45,2.25,5.27,1.56,8.92,5.80,4.48,7.66,2002
USW00003856,4.98,2.26,5.82,1.71,5.94,1.71,6.38,2.20,6.02,3.46,3.95,6.15,2002
USC00011080,3.68,4.07,5.25,2.21,1.80,12.44,12.40,5.69,11.47,6.89,4.40,6.81,2002
USC00011084,3.40,3.95,4.16,1.75,0.72,5.56,7.18,4.47,12.11,6.64,4.45,5.42,2002
USC00017131,6.34,2.08,8.19,0.61,9.95,4.39,2.85,5.71,7.80,4.78,4.22,7.14,2002
USW00093806,6.79,3.78,3.86,1.98,2.35,3.26,2.63,2.86,6.70,6.43,4.50,6.31,2002
USC00017366,4.92,3.43,5.55,2.04,4.58,2.20,4.65,6.37,7.74,2.96,5.74,6.88,2002
USC00012209,4.64,1.77,6.86,2.63,6.92,4.15,5.11,0.93,3.54,3.29,2.63,6.29,2002
USC00012758,3.26,3.17,5.06,1.28,1.54,3.53,7.10,4.95,7.87,8.48,3.94,5.92,2002
USC00012096,6.51,2.76,7.33,1.50,9.53,3.87,5.51,4.39,7.54,5.78,5.68,6.63,2002
USC00011178,3.23,3.73,5.63,2.94,2.08,2.61,4.33,4.77,3.90,6.63,4.13,5.48,2002
USC00015537,7.24,2.43,4.83,1.06,4.14,2.73,5.85,2.26,10.02,3.37,5.13,7.34,2002
USC00018648,5.48,3.04,7.52,3.98,5.15,5.44,5.36,5.13,6.88,6.13,5.17,6.83,2002
USC00015553,3.04,3.31,6.31,1.70,1.86,5.69,2.20,1.71,4.43,4.26,1.89,5.24,2002
USC00017157,5.98,2.85,7.48,2.15,8.73,4.68,8.30,2.90,6.80,5.57,5.59,6.42,2002
USC00013511,5.17,3.07,3.69,1.69,1.18,3.43,2.89,2.38,7.24,4.28,5.81,5.88,2002
USC00013519,3.55,2.99,6.18,2.14,1.84,2.89,6.44,3.31,5.44,11.55,5.12,2.30,2002
USC00014193,4.54,3.31,6.62,2.60,2.15,6.10,4.11,6.07,7.62,7.61,6.07,7.89,2002
USC00014226,5.82,3.46,6.90,1.80,9.40,4.21,6.55,2.42,6.80,8.40,6.44,6.30,2002
USC00013160,6.13,3.82,4.47,0.51,3.19,4.74,4.09,2.11,8.19,8.18,1.64,8.20,2002
USC00018859,2.39,3.38,5.62,1.76,3.41,2.41,3.36,1.18,3.87,2.77,4.97,5.21,2002
USW00053864,7.96,2.61,5.43,3.50,3.73,2.35,2.97,3.21,8.80,2.52,5.76,7.48,2002
USC00014502,5.27,5.50,6.05,4.54,2.34,2.88,5.22,1.59,3.60,3.37,3.62,5.37,2002
USC00013573,5.32,2.48,8.57,2.29,6.48,3.55,4.38,5.05,10.13,3.41,4.39,6.83,2002
USC00012813,4.92,2.65,4.19,3.12,2.34,3.40,10.77,5.84,14.77,8.44,5.69,4.87,2002
USC00016246,5.52,2.97,5.56,1.72,5.79,6.09,7.30,1.90,9.41,4.76,3.80,6.39,2002
USC00013775,6.69,2.41,4.85,1.44,3.82,3.60,4.48,4.01,8.33,5.41,5.91,8.18,2002
USC00011566,0.00,6.57,6.18,5.20,9.67,10.88,6.32,7.05,4.60,1.37,5.88,3.76,2003
USC00011694,2.83,5.26,4.59,7.23,7.77,10.65,7.04,7.12,2.38,2.52,5.82,2.48,2003
USC00011690,1.65,4.70,4.52,6.17,6.87,8.17,7.19,4.27,3.67,1.43,3.09,4.32,2003
USC00017207,3.15,9.29,4.44,5.06,12.56,4.01,4.75,5.85,3.93,0.67,5.09,3.70,2003
USC00017947,2.98,10.34,3.50,4.75,14.92,6.67,5.39,8.14,3.89,3.26,5.24,3.96,2003
USC00010184,2.69,8.07,3.70,8.67,6.31,6.80,3.63,4.14,3.09,4.11,4.99,4.01,2003
USC00011810,2.61,4.68,4.24,4.11,5.86,13.24,6.60,3.06,2.77,0.49,2.74,3.70,2003
USC00018038,1.13,2.76,3.29,6.62,1.73,2.48,4.06,2.37,0.65,1.53,0.28,3.87,2003
USC00017304,3.20,8.93,2.38,5.55,13.73,2.72,4.41,7.70,3.46,0.58,5.59,4.80,2003
USC00013655,2.82,8.80,4.51,6.37,12.64,3.66,3.50,5.69,2.63,0.60,4.79,3.77,2003
USC00018469,3.03,8.77,2.49,3.94,11.27,4.52,6.62,4.28,5.64,0.50,4.80,4.57,2003
USC00018209,2.88,6.14,4.67,4.91,7.06,8.88,6.15,8.08,1.44,1.66,4.78,3.23,2003
USW00013876,2.22,5.80,4.29,4.39,17.22,6.64,5.89,9.48,2.65,0.49,3.26,3.26,2003
USW00013871,2.66,5.74,3.76,4.67,11.49,9.28,8.21,2.46,1.72,0.41,5.83,2.93,2003
USW00013896,1.41,6.86,3.06,3.53,5.61,4.89,4.87,3.81,4.48,1.85,4.35,2.83,2003
USC00014431,0.18,0.84,6.45,7.18,2.90,11.02,6.24,9.24,3.69,0.63,1.73,3.55,2003
USC00015752,2.63,8.35,3.25,4.51,10.95,4.48,0.87,5.23,5.96,1.97,3.46,2.72,2003
USC00010369,2.96,6.55,5.66,5.59,16.31,6.59,8.23,6.26,3.25,0.74,7.29,3.39,2003
USC00011099,3.27,12.68,1.43,4.28,6.47,4.02,6.85,3.78,4.51,0.30,2.91,5.29,2003
USW00013839,0.35,4.28,5.74,7.74,3.36,10.11,7.27,10.07,3.15,1.50,2.61,2.15,2003
USW00013838,0.59,5.70,5.22,3.72,8.54,22.55,9.21,5.98,1.67,4.29,3.50,3.78,2003
USC00010764,2.33,6.56,4.72,5.72,12.53,8.38,4.86,3.08,3.05,0.87,2.85,3.20,2003
USW00053820,0.61,5.70,5.23,6.33,5.83,12.59,7.06,5.41,2.95,1.66,4.54,4.95,2003
USC00018178,1.73,5.14,7.13,5.32,7.91,9.42,7.91,4.58,3.12,0.95,3.21,2.81,2003
USC00012883,2.92,10.61,3.78,4.34,11.54,9.83,8.14,9.95,3.25,3.33,6.44,3.61,2003
USW00003881,2.67,6.24,3.88,6.50,7.62,6.68,7.45,4.55,3.09,2.70,6.11,2.76,2003
USC00014619,3.15,6.51,4.76,4.90,16.33,9.16,6.84,7.41,2.28,1.02,5.00,3.61,2003
USC00013043,2.69,8.69,3.05,2.34,15.36,2.56,3.41,4.63,5.91,0.13,5.08,2.71,2003
USC00010252,2.60,6.07,5.42,7.46,4.06,5.64,6.29,3.45,0.70,1.74,2.49,5.46,2003
USC00013781,3.06,6.57,3.72,5.58,13.30,8.56,6.85,4.43,2.49,0.78,4.86,3.22,2003
USW00013895,1.17,3.62,3.28,7.94,3.31,4.04,7.69,3.68,3.56,1.70,3.97,3.93,2003
USW00013894,0.56,5.57,4.31,3.59,9.51,20.67,9.48,5.17,1.57,3.04,3.70,3.79,2003
USC00013251,1.37,6.02,9.62,6.00,2.74,11.37,10.15,6.98,3.31,2.65,3.70,2.67,2003
USC00018323,1.85,1.89,4.54,5.93,3.81,9.49,8.90,10.16,4.35,0.60,2.56,3.35,2003
USW00003856,1.45,7.81,1.84,3.18,10.43,6.18,4.76,3.17,5.97,1.16,5.76,3.16,2003
USC00018867,1.28,5.01,5.81,4.88,6.00,8.50,11.60,3.15,4.94,1.12,4.22,3.39,2003
USC00014798,1.62,7.53,4.16,20.39,10.50,9.42,9.11,6.71,3.93,1.94,6.13,2.57,2003
USW00053852,1.24,8.22,2.09,3.89,7.80,5.20,5.36,3.20,5.55,1.14,5.46,3.02,2003
USC00018653,3.07,6.51,6.91,10.03,5.85,8.31,6.51,5.88,4.50,0.58,4.22,3.54,2003
USC00010425,1.77,6.68,5.80,8.51,5.43,8.58,10.44,5.33,3.01,1.39,5.49,4.15,2003
USC00011725,0.00,5.20,7.20,7.10,4.30,7.40,14.10,4.90,4.35,1.25,4.15,3.05,2003
USC00013761,1.85,5.91,6.08,7.48,3.35,8.76,7.69,6.23,4.67,1.82,2.35,2.20,2003
USC00013816,1.92,5.36,5.44,7.80,8.10,11.47,11.04,4.87,5.33,1.02,4.72,4.35,2003
USC00010390,2.23,9.00,2.62,4.35,12.67,5.67,3.37,2.97,4.16,1.13,6.25,3.63,2003
USC00013154,2.27,7.63,4.88,3.93,10.11,5.24,10.09,6.21,3.24,0.53,5.48,3.21,2003
USC00017020,2.78,5.61,5.43,7.66,8.83,9.83,5.91,4.85,3.25,1.01,7.74,1.91,2003
USC00015420,1.83,4.80,3.71,9.37,7.10,5.04,8.92,6.79,2.72,0.97,2.84,3.34,2003
USC00015635,1.70,9.17,2.50,3.68,13.89,5.89,6.36,6.16,5.54,1.06,5.34,3.22,2003
USC00014274,2.53,4.96,6.70,8.50,12.57,7.64,11.54,9.23,5.50,0.94,3.12,3.24,2003
USC00010583,3.50,6.08,6.06,6.10,18.02,21.37,15.39,10.92,4.62,1.67,3.57,4.94,2003
USC00018385,3.66,7.34,3.08,7.00,8.70,5.85,4.39,7.17,4.49,2.70,4.17,2.07,2003
USC00018380,7.11,7.45,3.55,6.13,10.42,5.96,5.39,5.64,4.27,3.74,4.30,2.14,2003
USC00012675,2.14,6.26,6.40,9.58,3.41,9.17,9.67,6.86,3.26,1.75,4.02,2.96,2003
USC00012172,0.45,6.78,5.56,2.25,4.32,12.83,15.67,4.82,8.37,4.01,3.07,6.13,2003
USC00015658,2.98,7.16,2.93,8.93,8.13,5.62,7.91,5.25,2.92,2.50,6.06,2.21,2003
USC00010655,2.31,8.46,2.20,4.31,9.75,4.96,4.56,3.01,8.55,1.08,5.46,3.32,2003
USC00017025,1.85,4.79,6.46,4.82,12.89,12.33,4.31,4.07,2.28,1.31,4.68,4.65,2003
USC00017366,1.66,2.83,4.48,9.35,9.50,10.41,11.47,9.49,3.62,0.69,4.79,3.06,2003
USC00018024,1.94,5.49,4.84,4.92,16.80,9.53,10.52,5.86,1.62,0.65,5.70,3.31,2003
USC00014193,2.17,6.94,5.95,5.86,5.37,14.80,8.77,4.30,4.05,1.51,4.70,3.37,2003
USC00011288,2.74,6.62,4.56,7.07,9.99,14.58,6.29,6.02,2.28,1.40,6.72,3.39,2003
USC00015121,3.14,6.91,3.43,10.44,7.69,9.17,7.91,7.63,2.06,1.32,5.44,2.63,2003
USC00011803,0.89,8.83,3.85,2.52,4.62,12.87,20.00,7.32,4.60,4.74,2.71,4.41,2003
USC00012209,1.81,9.11,1.92,3.55,10.66,6.78,4.35,3.66,3.24,1.00,5.61,3.18,2003
USC00016129,3.02,6.04,6.16,8.54,7.04,10.41,11.72,6.27,3.24,1.00,4.68,3.39,2003
USC00016436,2.06,5.40,5.20,7.74,4.77,5.47,11.56,7.17,3.38,1.33,2.83,3.91,2003
USC00016847,3.45,10.78,3.85,6.76,6.19,11.03,6.71,6.34,4.85,3.94,5.51,3.54,2003
USC00013645,2.32,10.05,4.09,5.34,11.58,4.69,3.84,7.44,5.59,3.09,5.77,3.28,2003
USC00010505,3.60,7.93,5.17,6.56,9.95,8.26,4.29,3.10,3.50,1.39,4.62,2.53,2003
USC00017999,2.57,5.71,4.54,5.96,14.68,8.26,8.12,5.13,1.24,1.45,5.63,3.58,2003
USC00013620,3.00,10.67,3.04,2.65,13.41,7.65,3.23,7.11,6.05,2.05,5.76,3.63,2003
USC00012577,2.97,9.04,5.66,7.81,4.00,10.17,9.08,6.83,5.58,1.51,0.00,3.18,2003
USC00016478,2.38,6.12,4.12,4.73,15.36,5.96,5.05,4.07,2.04,0.29,3.76,3.52,2003
USW00003878,0.51,4.51,5.80,6.50,4.07,11.49,7.99,7.35,5.22,1.01,2.95,3.90,2003
USC00010957,3.26,7.21,4.22,4.59,10.13,4.13,4.48,5.28,2.18,1.51,5.24,3.90,2003
USC00012730,2.04,5.57,5.20,6.61,4.49,6.93,9.46,6.00,2.29,2.06,3.42,2.48,2003
USC00018438,1.70,5.75,5.64,7.59,6.65,12.83,13.16,4.79,5.13,2.05,3.45,3.41,2003
USC00011620,2.19,5.03,5.16,5.93,12.84,7.49,6.31,5.21,2.34,0.54,6.06,3.53,2003
USC00011080,2.79,7.18,6.62,7.44,9.44,8.05,11.54,13.10,5.95,2.28,5.27,5.40,2003
USC00011084,2.96,7.07,6.45,5.60,8.40,7.30,12.50,13.59,4.05,1.75,4.40,4.85,2003
USC00017131,2.11,7.62,3.33,4.92,9.31,4.39,4.52,3.86,4.58,2.41,5.25,3.41,2003
USC00013930,2.61,6.97,3.17,6.10,9.61,9.48,5.61,3.48,3.78,2.17,3.90,2.23,2003
USC00010008,1.52,4.93,7.94,7.67,3.60,9.23,5.74,7.46,3.04,1.26,1.82,3.09,2003
USW00093806,2.06,7.29,3.37,5.91,9.41,4.37,5.40,6.39,4.72,2.93,4.21,1.99,2003
USC00012758,2.19,5.28,4.16,6.61,6.39,8.51,10.52,6.32,2.31,1.73,3.65,5.21,2003
USC00012096,2.50,9.23,3.36,4.53,11.79,3.52,4.28,5.54,5.91,0.55,5.44,3.75,2003
USC00011178,1.95,5.63,8.99,8.63,3.93,11.02,8.08,12.40,4.09,2.18,4.61,3.58,2003
USC00015537,3.26,6.30,3.85,7.59,10.46,8.24,10.17,4.49,2.38,2.02,5.37,3.31,2003
USC00018648,3.86,6.66,2.29,6.57,8.41,4.28,4.33,4.62,3.30,1.09,4.20,4.50,2003
USC00017326,0.62,5.20,5.50,0.00,3.50,5.40,5.30,2.25,1.40,0.90,2.80,2.30,2003
USC00015553,1.41,5.28,4.08,7.34,4.01,4.87,7.17,3.64,3.76,2.11,4.78,3.08,2003
USC00013511,1.88,7.44,3.58,8.40,9.43,4.46,4.16,4.01,3.04,2.53,5.60,1.64,2003
USC00013519,1.89,4.78,6.51,9.32,4.49,9.51,8.81,6.07,2.78,0.89,5.87,4.21,2003
USC00016988,0.83,7.34,4.86,2.22,2.96,11.29,8.30,7.94,1.96,2.97,3.54,4.37,2003
USC00014226,3.60,9.94,4.34,5.72,12.49,4.56,5.77,4.87,8.33,1.03,3.80,3.40,2003
USC00018859,2.30,5.81,6.60,8.45,4.69,4.93,6.19,5.72,1.92,0.76,4.40,2.04,2003
USW00053864,2.93,6.74,3.93,6.90,10.00,9.55,8.76,6.43,3.11,0.90,5.17,3.18,2003
USC00014502,2.54,5.31,6.09,6.43,7.37,9.00,11.17,3.44,2.24,0.80,5.26,2.76,2003
USC00013575,3.14,9.38,2.90,5.48,10.14,3.91,2.13,5.15,2.01,0.91,4.47,3.71,2003
USC00013573,3.28,8.96,3.00,5.30,10.57,3.78,3.39,4.03,2.21,1.19,4.79,3.98,2003
USC00010140,2.21,6.22,3.89,12.19,5.97,10.08,6.92,5.56,2.17,1.24,4.41,2.90,2003
USC00012813,2.49,7.03,5.21,3.06,5.84,9.54,18.44,5.20,3.66,2.69,3.84,4.13,2003
USC00016246,3.30,6.36,4.49,4.54,17.78,6.70,5.89,4.42,2.32,0.43,3.88,3.44,2003
USC00013775,3.62,5.85,4.24,5.68,15.14,4.69,12.10,1.56,2.55,0.43,7.08,3.14,2003
USC00015439,2.82,5.79,6.63,10.83,5.85,5.22,8.20,5.06,4.83,0.07,3.93,2.86,2003
USC00011566,3.60,8.46,0.80,2.03,6.84,7.22,9.41,4.15,6.09,2.83,8.05,4.72,2004
USC00010160,2.53,5.46,1.24,3.03,5.65,5.02,5.19,5.19,9.09,2.37,5.53,3.46,2004
USC00010369,3.54,5.57,1.72,3.06,5.15,5.14,5.11,4.70,7.83,5.04,7.67,4.78,2004
USC00011694,2.95,7.41,1.38,3.20,3.97,7.52,4.12,3.60,7.44,2.68,6.88,3.76,2004
USC00011690,2.80,6.77,0.72,2.70,2.73,6.43,2.47,4.56,7.27,5.34,7.09,3.81,2004
USC00010063,4.35,8.20,5.15,3.05,1.79,5.69,3.48,4.50,5.01,8.22,8.11,5.71,2004
USC00017207,4.41,5.73,4.24,2.92,5.49,7.34,4.86,3.97,8.54,4.85,12.46,5.46,2004
USC00017947,3.66,7.74,5.31,2.58,7.98,7.95,4.14,2.50,5.53,3.22,8.76,7.10,2004
USC00011810,2.61,7.69,0.89,2.09,4.37,8.74,3.29,3.41,4.21,4.00,4.26,4.01,2004
USC00018038,0.54,3.52,0.88,2.99,1.71,3.90,2.54,2.67,6.46,1.82,5.27,2.68,2004
USC00013655,4.13,8.64,3.57,3.21,5.13,7.46,3.89,0.95,5.29,5.21,10.84,6.27,2004
USC00018469,4.79,4.64,4.59,2.41,5.22,4.81,7.14,2.70,11.02,3.00,10.32,6.54,2004
USC00018209,3.55,4.23,1.51,2.85,0.98,6.82,0.87,2.62,5.12,2.22,10.43,3.87,2004
USC00017999,2.87,6.13,2.51,3.37,5.48,4.85,0.28,3.47,7.99,2.95,4.87,3.09,2004
USW00013876,2.77,5.92,3.15,3.24,5.04,7.01,3.29,2.67,10.97,2.61,11.14,3.55,2004
USW00013871,2.13,5.06,2.44,4.00,5.65,5.02,7.00,2.13,6.83,3.19,10.35,3.11,2004
USC00013781,2.93,5.61,2.08,6.84,3.77,3.78,2.40,5.65,7.56,2.98,11.41,2.99,2004
USC00014431,4.12,6.31,0.54,5.78,5.82,11.46,4.71,3.04,5.68,6.12,6.72,3.72,2004
USC00011099,5.10,5.23,6.19,2.80,2.37,3.96,6.29,4.03,2.28,1.24,6.53,10.24,2004
USW00013838,4.13,6.02,0.18,3.86,5.29,8.37,3.02,6.99,2.39,2.54,8.07,5.40,2004
USC00015121,3.09,7.99,0.90,2.67,5.35,5.28,1.89,4.15,7.07,2.83,9.47,4.35,2004
USW00013839,1.27,6.78,0.39,3.78,2.65,14.44,2.48,1.35,8.63,3.37,5.48,2.48,2004
USW00053820,2.65,7.53,0.50,4.23,3.61,5.72,3.84,4.80,0.38,6.28,10.28,3.28,2004
USC00016478,3.48,10.35,3.86,2.90,5.18,6.25,3.28,3.19,6.42,3.57,14.13,3.70,2004
USC00018178,2.70,6.76,1.25,1.30,2.87,2.61,4.63,0.33,9.32,7.52,3.46,1.26,2004
USC00012883,3.39,8.96,3.30,3.36,4.27,11.31,2.63,4.08,2.88,1.54,8.09,5.44,2004
USW00003881,2.92,6.50,1.45,6.29,5.09,3.43,2.87,4.31,5.44,1.55,8.83,3.94,2004
USC00014619,4.22,6.94,3.87,1.91,4.07,6.81,4.23,2.23,10.61,3.30,11.87,4.04,2004
USC00013043,5.06,4.42,3.56,3.13,3.89,5.72,6.18,3.42,8.85,2.17,6.76,5.19,2004
USC00018809,1.66,5.69,1.81,3.69,4.01,5.58,2.70,2.83,8.79,1.18,9.58,3.25,2004
USC00010252,1.55,3.27,1.31,3.72,2.71,7.62,3.73,5.67,8.32,7.15,9.49,4.60,2004
USW00013896,3.07,7.66,5.28,2.64,4.95,8.83,7.16,4.89,6.04,5.55,7.05,7.88,2004
USW00013895,2.57,5.47,0.88,4.43,3.58,8.46,2.32,3.12,7.05,1.98,6.94,2.79,2004
USW00013894,3.43,10.78,0.42,3.64,2.06,16.08,6.91,12.54,6.06,2.42,8.48,3.37,2004
USC00013251,1.80,8.88,0.60,4.08,3.06,12.96,5.81,7.82,2.38,4.07,7.81,3.03,2004
USC00018323,2.70,6.68,0.39,1.69,2.31,9.98,2.98,6.70,7.72,2.81,4.44,1.91,2004
USC00018867,2.75,8.09,0.73,1.64,2.06,9.87,5.83,3.70,7.60,3.72,7.48,3.94,2004
USC00014798,3.54,9.78,2.50,3.60,3.16,10.10,6.10,7.20,3.87,3.05,9.98,2.68,2004
USW00053852,2.91,7.31,5.19,3.83,3.08,6.06,4.88,2.50,1.25,4.31,7.25,6.84,2004
USC00018653,2.93,6.63,2.18,4.42,2.69,4.67,6.09,7.74,8.84,2.46,7.28,4.47,2004
USC00010425,2.94,5.50,0.81,3.37,4.55,3.63,4.67,5.26,5.42,2.74,6.91,3.27,2004
USC00018673,3.08,8.11,2.41,4.22,3.61,7.58,2.35,3.87,4.39,4.82,9.58,4.02,2004
USC00010402,2.88,9.01,0.80,6.12,2.52,13.47,3.81,1.96,10.69,7.50,7.42,4.12,2004
USC00011725,3.40,4.80,0.15,2.75,4.30,7.10,3.10,5.30,6.80,1.55,3.30,3.70,2004
USC00013761,1.75,7.69,0.16,4.41,3.39,9.81,4.36,2.09,7.12,3.17,5.63,2.94,2004
USC00013816,3.19,6.53,0.50,1.92,1.89,9.72,2.88,5.91,11.85,3.35,6.26,2.04,2004
USC00013154,4.52,5.67,3.61,2.41,6.47,5.18,1.63,2.57,7.12,3.72,12.98,3.71,2004
USC00015420,2.56,5.78,0.83,0.90,2.43,5.97,1.43,3.57,0.35,5.29,7.44,2.97,2004
USC00015635,3.22,9.22,6.49,3.83,4.01,4.84,6.63,3.29,5.26,5.77,8.23,8.43,2004
USC00010583,3.82,8.50,1.04,2.15,3.90,14.75,6.39,5.14,12.83,1.53,8.00,5.22,2004
USC00018385,3.09,7.44,2.67,6.21,2.96,7.94,3.07,5.19,4.33,2.20,11.96,4.29,2004
USC00018380,2.11,8.48,2.71,5.35,3.88,5.74,2.84,5.92,4.23,2.11,9.13,2.96,2004
USC00012675,4.11,6.90,0.46,5.48,3.16,11.02,4.17,4.26,2.19,3.61,5.57,4.49,2004
USC00010764,3.00,5.80,2.70,4.30,3.18,4.97,3.37,2.13,7.63,2.54,11.22,3.35,2004
USC00010390,3.54,7.78,5.81,5.53,3.85,8.96,5.72,2.44,3.18,3.80,8.10,8.88,2004
USC00012245,3.64,8.22,1.12,1.53,4.44,9.66,1.91,5.34,2.41,5.38,6.23,3.40,2004
USC00010655,3.22,7.42,5.44,4.31,3.21,5.11,7.80,2.97,3.45,4.02,7.12,9.03,2004
USC00017020,2.47,5.65,1.47,3.17,6.03,4.06,4.54,4.43,6.90,1.83,7.13,4.15,2004
USC00018024,2.48,6.88,2.87,2.95,3.50,5.75,4.73,2.16,7.04,3.86,8.87,3.80,2004
USC00014193,2.96,7.09,1.14,2.36,3.33,9.81,5.99,5.43,6.72,3.29,10.22,4.39,2004
USC00011803,3.81,8.32,0.46,2.55,3.17,10.00,2.35,6.27,0.58,3.22,7.85,5.68,2004
USC00012758,2.88,9.08,0.94,5.86,4.93,7.00,2.49,2.90,8.35,7.32,11.39,3.50,2004
USC00016121,0.00,2.90,0.99,0.55,3.51,6.29,5.44,3.84,6.14,2.70,11.12,5.85,2004
USC00016436,2.40,6.50,0.82,2.32,3.48,6.43,1.44,6.09,8.05,6.59,5.32,4.11,2004
USC00016847,3.64,9.94,3.92,3.61,3.46,8.53,3.70,2.97,2.60,3.46,9.98,5.63,2004
USC00013645,3.87,8.28,4.98,0.35,4.63,5.99,2.76,7.18,3.64,3.50,11.02,9.10,2004
USC00010505,4.29,8.93,3.53,4.68,4.42,6.85,5.31,3.54,6.95,3.09,11.06,4.70,2004
USC00013620,3.82,8.68,7.18,4.43,3.76,5.83,8.20,3.15,5.35,6.69,11.50,8.75,2004
USC00011288,2.75,5.53,1.47,4.50,4.62,3.72,3.87,3.20,7.90,1.70,9.35,3.23,2004
USC00014502,2.57,5.06,1.09,2.57,3.38,4.23,5.04,4.59,8.86,3.28,6.94,2.59,2004
USW00003878,2.67,5.83,0.44,2.47,3.66,8.66,5.22,6.96,7.57,2.67,3.44,2.32,2004
USC00013575,6.41,6.10,4.06,2.53,3.16,3.84,9.57,4.79,7.13,4.59,8.69,6.53,2004
USC00010957,3.91,7.22,4.21,3.00,3.79,7.64,6.69,1.83,8.02,4.38,12.77,4.03,2004
USC00012730,1.73,6.30,0.18,1.23,2.61,4.95,5.12,1.91,10.06,0.45,4.12,1.52,2004
USC00015112,3.31,6.65,1.42,3.67,3.56,4.37,3.02,7.53,6.71,2.53,8.72,3.20,2004
