id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00356405,0.35,0.10,0.67,0.94,2.12,1.69,0.12,0.02,0.17,1.46,1.50,2.62,2005
USC00357331,1.85,1.10,4.45,0.57,6.30,0.89,0.00,0.00,0.75,1.55,5.17,9.66,2005
USC00359372,2.65,1.10,5.75,3.56,4.00,1.93,0.19,0.00,1.09,4.59,6.72,13.03,2005
USC00357310,0.09,0.21,0.48,1.37,2.93,1.06,0.09,0.00,0.30,0.97,1.31,2.46,2005
USC00351946,4.63,1.46,7.13,4.48,4.30,2.64,0.79,0.00,1.31,2.39,12.26,17.14,2005
USC00359316,0.98,0.50,1.78,1.16,2.73,0.55,0.07,0.23,0.33,0.90,4.50,7.63,2005
USC00357127,2.13,0.65,5.28,2.86,4.62,2.30,0.70,0.07,0.86,4.39,5.97,10.09,2005
USC00356532,0.25,0.57,0.65,1.44,3.67,0.82,0.19,0.00,0.00,0.91,1.75,3.64,2005
USC00351448,5.50,1.68,10.16,7.34,5.04,1.61,0.61,0.00,0.00,2.42,10.44,29.09,2005
USC00358260,2.32,2.13,4.25,3.03,6.09,0.94,0.56,0.01,1.43,2.00,8.08,11.72,2005
USW00094224,5.78,3.31,7.64,8.32,5.46,1.68,2.26,0.25,1.22,8.90,10.54,14.36,2005
USC00357466,2.85,1.03,4.00,2.32,4.64,4.54,0.85,0.00,0.54,3.74,7.82,7.58,2005
USC00353971,2.43,2.48,4.94,5.28,6.43,3.60,0.65,0.27,0.88,4.55,6.98,11.06,2005
USC00358420,0.20,0.13,0.26,1.45,3.44,0.22,0.32,0.07,0.71,0.92,1.25,3.35,2005
USC00353193,2.09,0.04,3.33,3.38,5.93,1.37,0.23,0.00,0.15,2.24,4.59,9.89,2005
USC00351926,1.25,0.88,1.77,2.36,4.50,2.01,0.35,0.19,0.04,1.74,0.58,1.51,2005
USC00354622,1.10,0.58,0.85,1.20,3.26,1.68,0.25,0.00,0.00,1.31,1.76,0.90,2005
USC00351902,0.96,0.31,3.54,2.04,3.59,1.12,0.22,0.12,0.00,1.66,3.07,7.19,2005
USC00356907,3.43,1.08,3.83,4.37,6.02,1.34,0.28,0.00,1.15,2.89,9.73,11.07,2005
USC00358997,0.33,0.53,1.01,1.83,3.93,1.46,0.45,0.07,0.09,1.41,1.83,1.67,2005
USC00353356,3.90,5.03,9.44,8.36,5.66,3.94,0.48,0.00,0.62,4.24,12.02,18.56,2005
USC00352292,5.86,3.20,10.97,8.44,7.37,6.95,0.81,0.51,1.37,6.64,14.95,19.93,2005
USC00355160,0.42,0.12,1.67,0.80,2.94,1.02,0.22,0.06,0.14,1.38,1.58,3.92,2005
USC00358466,3.97,2.08,6.80,7.13,5.98,4.71,0.51,0.49,0.16,5.41,11.94,14.04,2005
USC00353402,5.63,2.28,7.97,6.29,7.25,4.78,0.76,0.57,1.06,7.02,15.04,14.59,2005
USW00024148,0.51,0.61,0.48,1.09,3.06,2.12,0.20,0.03,0.00,1.05,1.14,0.60,2005
USC00356151,1.87,0.58,5.01,2.97,5.02,2.76,0.58,0.00,2.14,2.64,6.23,10.53,2005
USW00094281,1.88,0.61,4.39,2.93,4.09,2.15,0.55,0.22,2.54,3.55,5.52,9.02,2005
USC00350652,4.04,1.93,5.02,4.15,7.57,3.17,0.45,0.76,0.81,3.02,14.33,19.35,2005
USC00357391,1.93,0.45,3.12,2.58,2.46,0.45,0.13,0.00,0.22,0.79,4.42,9.29,2005
USC00355142,0.58,0.71,0.94,1.26,3.23,0.49,0.24,0.01,0.00,1.44,1.45,3.42,2005
USC00354811,3.13,3.15,7.77,6.30,8.42,4.09,0.51,0.00,0.83,6.19,9.76,13.50,2005
USC00356179,0.33,0.00,1.30,0.85,2.18,0.49,0.00,0.00,0.00,0.34,0.78,1.57,2005
USC00357817,0.81,0.17,0.61,1.44,3.09,0.39,0.25,0.01,0.61,1.09,2.53,2.55,2005
USC00356883,0.05,0.00,0.46,0.27,1.21,0.63,0.05,0.09,0.03,0.12,0.39,0.19,2005
USC00357823,2.39,0.77,5.07,4.76,5.65,2.70,0.48,0.00,0.43,5.02,7.85,10.89,2005
USC00350036,0.76,0.28,0.68,1.27,3.43,0.52,0.00,0.00,0.16,0.53,2.11,3.24,2005
USC00350471,6.59,3.14,8.03,4.53,7.81,2.30,0.37,0.00,0.42,4.59,10.30,7.00,2005
USC00353827,0.33,0.52,0.69,1.60,2.63,0.77,0.77,0.02,0.00,1.15,1.37,1.91,2005
USC00353445,2.91,0.74,4.70,3.37,3.49,0.72,0.16,0.00,0.50,1.16,5.67,12.94,2005
USC00356750,2.84,1.47,4.60,4.84,4.53,3.44,0.58,0.80,0.59,4.96,5.89,9.44,2005
USC00352867,0.21,0.01,2.26,2.13,2.83,0.30,0.00,0.00,0.00,0.76,4.41,7.80,2005
USC00356200,1.70,2.00,4.29,2.59,5.57,0.81,0.15,0.12,0.58,2.55,7.97,9.83,2005
USC00355891,2.22,1.05,4.36,4.36,6.84,1.87,0.21,0.00,0.60,2.50,7.60,10.56,2005
USC00358246,0.69,0.56,1.33,1.49,4.02,0.77,0.28,0.04,0.44,1.14,4.19,6.63,2005
USW00024242,2.13,1.44,4.18,4.55,5.54,3.28,0.83,1.62,2.10,4.56,5.19,8.46,2005
USC00358173,0.96,0.21,0.00,1.74,3.68,1.29,0.05,0.06,0.53,1.70,4.16,4.67,2005
USC00355026,1.93,1.72,4.70,2.35,4.92,0.96,0.07,0.00,0.28,2.07,7.73,14.07,2005
USC00350694,0.63,0.56,0.27,1.15,2.75,0.46,0.14,0.02,0.10,0.60,2.09,4.62,2005
USC00353770,4.88,2.27,7.24,7.84,7.65,5.44,1.24,0.86,2.36,8.08,10.67,13.67,2005
USC00350699,0.50,0.33,0.81,1.90,3.13,0.58,0.18,0.00,0.26,0.83,1.32,2.37,2005
USC00358095,2.39,0.73,5.38,5.64,6.40,2.30,0.20,0.60,0.60,5.79,5.08,12.04,2005
USC00356795,9.27,4.56,14.05,11.85,11.47,5.08,0.96,2.52,2.52,11.00,15.93,22.53,2005
USC00350304,0.76,0.24,1.39,2.08,3.85,0.52,0.05,0.00,0.56,0.72,5.68,5.70,2005
USC00355221,3.87,2.70,9.60,5.22,8.07,3.40,0.07,0.07,0.60,5.08,12.38,15.69,2005
USC00353014,6.77,2.74,8.95,10.55,5.23,2.73,2.76,0.33,1.94,8.19,7.87,13.97,2005
USC00352493,1.68,0.20,5.92,5.45,3.28,4.17,0.51,0.45,2.46,5.95,2.06,6.59,2005
USC00350897,6.66,2.35,8.33,7.76,5.33,3.39,1.38,0.26,0.63,7.81,13.72,13.01,2005
USC00357208,0.00,0.00,0.64,3.16,5.37,0.52,0.00,0.00,0.06,0.90,1.15,0.00,2005
USC00353038,0.49,1.08,0.64,2.16,3.91,0.60,0.37,0.00,0.00,2.00,1.62,2.80,2005
USW00024162,0.38,0.23,1.31,0.50,2.93,0.88,0.08,0.03,0.11,1.20,1.39,3.48,2005
USC00351546,1.96,0.69,2.56,1.53,4.12,0.35,0.25,0.39,0.18,0.53,6.80,10.13,2005
USC00351058,5.88,4.78,9.76,9.72,7.33,3.28,0.53,0.00,0.14,5.63,16.28,23.42,2005
USW00004201,2.58,1.28,5.38,3.46,5.80,1.95,0.53,0.54,1.34,3.79,6.63,9.65,2005
USC00353692,0.61,0.55,0.78,1.58,6.20,0.22,0.00,0.00,0.05,0.09,0.66,0.45,2005
USC00355593,0.58,0.12,1.33,1.10,2.71,0.50,0.14,0.00,0.29,0.57,1.62,1.59,2005
USC00352800,8.03,1.17,10.24,5.01,5.32,2.69,0.32,0.00,0.34,6.42,13.14,21.07,2005
USC00351877,5.54,0.76,8.12,4.07,4.57,3.57,0.13,0.19,0.44,4.87,9.96,19.94,2005
USC00351643,3.59,1.22,6.96,4.65,4.80,2.15,0.94,0.73,2.05,5.32,8.53,9.94,2005
USC00355362,0.48,0.26,2.81,5.94,5.15,3.11,0.00,0.00,0.21,2.65,11.70,3.83,2005
USC00353509,1.28,0.83,1.68,3.19,3.99,0.50,0.00,0.15,0.81,1.53,5.44,11.37,2005
USC00350856,0.78,0.50,1.54,2.38,4.08,1.14,0.22,0.00,0.31,1.00,4.50,4.63,2005
USC00352597,1.81,0.69,3.57,2.10,3.05,1.80,0.53,0.00,0.06,1.29,2.30,4.72,2005
USC00352633,4.00,1.89,7.34,3.22,5.42,2.57,0.10,0.05,0.72,3.04,8.08,16.04,2005
USW00024229,1.96,1.30,3.77,3.50,4.35,2.21,0.41,1.05,1.70,3.39,4.98,7.52,2005
USW00024225,1.59,0.30,1.77,2.16,2.97,0.69,0.07,0.00,0.48,0.39,5.93,7.07,2005
USW00024221,1.67,1.28,3.58,2.55,3.85,1.37,0.22,0.37,1.04,2.96,5.19,10.70,2005
USC00354776,7.37,1.72,16.43,7.41,8.84,2.29,1.01,0.13,1.27,11.96,16.11,29.78,2005
USC00356634,0.62,0.47,0.93,1.43,4.56,1.08,0.26,0.02,0.05,1.02,1.33,1.42,2005
USC00357940,1.63,1.32,3.96,3.25,7.15,1.24,0.19,0.00,0.26,2.21,7.88,11.23,2005
USC00355384,1.44,0.34,2.21,1.90,3.28,2.12,0.24,0.21,0.27,2.46,3.67,8.53,2005
USC00356541,0.21,0.20,1.03,0.74,3.87,0.96,0.39,0.00,0.53,1.48,1.74,1.87,2005
USC00356540,0.54,0.33,1.77,1.41,2.80,0.66,0.19,0.01,0.06,1.38,1.65,2.15,2005
USC00351836,5.16,3.00,7.42,6.42,6.27,2.94,0.39,0.00,0.38,3.40,9.07,13.44,2005
USC00350265,0.52,0.11,0.73,0.69,0.89,0.13,0.09,0.03,0.86,0.59,1.38,4.48,2005
USC00355638,0.41,1.56,0.55,2.35,3.08,1.62,0.54,0.00,0.08,1.56,1.46,1.14,2005
USC00351574,0.98,0.02,0.26,2.02,2.96,0.32,0.00,0.00,0.40,0.32,5.73,4.44,2005
USC00352415,1.47,0.15,1.35,1.46,3.45,1.30,0.58,0.00,0.09,0.99,2.02,4.90,2005
USC00355055,2.70,0.90,3.39,3.17,5.40,0.93,0.13,0.00,1.00,1.94,8.63,10.54,2005
USC00355050,1.36,2.14,5.10,4.78,7.67,2.92,0.54,0.08,0.78,4.01,7.26,9.40,2005
USC00352693,2.59,1.50,6.58,5.11,5.69,4.46,1.06,0.65,0.13,6.02,8.38,11.05,2005
USW00024284,7.63,3.36,6.65,7.10,6.11,3.19,0.80,0.00,1.89,4.32,9.36,12.57,2005
USC00354606,2.89,1.24,6.25,6.62,6.43,4.69,0.59,0.10,0.85,5.85,8.00,11.55,2005
USC00357169,1.72,1.41,3.26,2.98,6.04,0.87,0.18,0.00,0.26,1.54,6.15,11.20,2005
USW00094273,2.01,0.51,4.26,2.11,3.77,2.10,0.36,0.10,1.54,2.66,5.38,5.96,2005
USC00352997,3.15,0.47,6.35,2.80,4.37,2.28,0.21,0.16,0.16,6.29,7.37,11.52,2005
USC00356334,2.15,0.78,5.43,2.89,4.04,2.06,0.57,0.00,1.58,3.19,6.73,9.91,2005
USC00354670,0.62,1.17,1.37,2.33,3.68,0.85,0.09,0.00,0.63,0.52,3.33,5.06,2005
USC00352325,4.26,0.42,5.97,2.80,4.27,1.85,0.29,0.13,0.24,4.16,7.57,11.80,2005
USC00351433,2.37,1.96,6.81,6.50,8.89,4.80,0.61,0.78,0.97,5.22,9.24,9.89,2005
USW00004113,0.50,0.25,0.68,1.21,1.28,0.24,0.19,0.00,0.30,0.63,1.01,2.41,2005
USC00350145,9.57,2.00,10.12,5.85,7.75,6.97,0.47,0.09,2.01,9.11,12.55,23.30,2005
USC00355139,0.32,0.78,0.84,1.07,2.76,0.41,0.18,0.01,1.01,0.41,1.09,3.55,2005
USW00094185,0.60,0.39,1.24,1.70,3.26,0.74,0.65,0.00,0.17,1.04,2.16,4.45,2005
USW00094236,0.39,0.48,0.53,1.91,2.46,0.35,0.02,0.00,0.24,0.40,4.67,4.07,2005
USC00351682,7.09,2.56,6.24,9.03,7.37,6.36,1.59,0.20,4.80,10.60,8.88,12.85,2005
USC00352173,0.32,0.36,0.49,1.75,2.93,0.77,0.18,0.01,0.08,1.98,1.55,0.67,2005
USC00357675,0.58,0.46,1.06,1.46,2.48,1.32,0.50,0.01,0.40,1.49,1.91,2.98,2005
USC00354403,1.04,0.69,1.14,2.46,3.08,0.24,0.00,0.32,0.33,0.63,5.82,7.78,2005
USC00352972,9.73,2.30,7.66,6.22,6.98,4.29,1.16,0.10,2.12,6.73,10.26,16.13,2005
USC00359461,1.87,1.72,4.46,3.32,6.28,1.18,0.17,0.01,0.47,2.31,6.56,11.40,2005
USC00352775,4.75,3.54,8.09,6.81,9.05,2.92,0.71,0.03,2.17,4.89,11.85,15.97,2005
USC00356466,2.31,0.91,4.88,2.87,3.23,0.81,0.18,0.02,0.11,3.13,5.99,8.43,2005
USC00352112,1.83,0.18,2.67,1.56,4.67,2.07,0.22,0.15,0.55,3.13,5.41,10.49,2005
USC00355174,0.39,0.00,0.68,1.20,1.14,0.18,0.00,0.00,0.22,0.25,1.49,1.27,2005
USC00357554,2.10,2.24,5.27,2.90,2.73,1.32,0.07,0.06,0.02,0.65,4.13,9.46,2005
USC00352135,0.33,0.57,0.01,0.55,1.57,0.35,0.00,0.01,0.00,0.76,0.47,0.76,2005
USC00358029,0.33,0.12,0.42,0.00,0.79,0.54,0.00,0.00,0.62,0.21,2.23,4.86,2005
USC00358494,8.31,2.34,8.78,8.89,7.28,6.06,2.11,0.76,3.25,11.94,12.97,14.70,2005
USW00024155,0.49,0.27,1.07,0.94,2.61,0.81,0.20,0.02,0.28,1.33,1.11,2.57,2005
USC00355711,0.09,1.09,0.51,1.03,3.22,1.04,0.00,0.08,0.02,1.78,1.94,1.42,2005
USC00350595,2.61,0.20,3.52,3.41,2.98,1.89,0.15,0.37,1.89,2.81,6.68,3.46,2005
USC00353604,1.79,0.65,2.84,1.69,3.83,1.67,0.36,0.01,0.52,1.91,3.50,6.44,2005
USC00359083,1.46,1.34,4.43,4.16,5.47,3.06,0.29,0.42,0.94,4.37,6.82,6.28,2005
USC00355734,0.43,0.12,0.78,0.76,2.44,0.13,0.12,0.00,0.05,1.81,1.88,3.65,2005
USC00356749,2.03,0.99,4.72,4.45,5.06,2.03,0.39,0.22,1.37,4.26,6.54,10.20,2005
USC00353047,1.85,2.96,5.53,6.32,8.27,4.42,0.78,0.26,1.17,4.46,7.37,10.67,2005
USC00355080,0.23,0.46,0.70,1.66,3.30,0.62,0.20,0.08,0.05,1.52,1.15,2.87,2005
USC00356213,1.43,1.93,5.25,4.79,5.54,2.61,0.48,0.00,0.75,2.91,8.02,11.02,2005
USC00350501,0.71,0.51,0.71,1.80,2.72,0.69,0.21,0.11,0.35,1.00,2.68,3.70,2005
USC00355971,10.16,3.35,13.73,10.19,6.09,4.35,3.17,0.83,2.86,11.43,17.05,18.87,2005
USC00350356,1.41,0.32,2.01,1.72,2.53,1.47,0.05,0.00,0.13,1.30,3.61,5.83,2005
USC00357250,1.31,0.53,2.15,1.19,3.07,1.32,0.40,0.00,0.11,2.16,2.88,4.01,2005
USC00353818,0.49,0.11,0.69,1.05,0.78,0.13,0.23,0.00,0.11,0.72,1.31,1.42,2005
USC00351765,0.53,0.85,1.27,1.32,2.87,0.80,0.34,0.04,0.00,1.11,1.87,3.10,2005
USW00024130,0.26,0.38,0.98,0.88,2.99,1.20,0.25,0.60,0.09,1.20,1.33,1.41,2005
USC00354060,3.00,0.86,2.69,3.20,4.02,0.47,0.00,0.00,0.06,0.30,8.49,9.99,2005
USC00355335,0.09,0.21,0.35,1.09,3.10,1.17,0.14,0.15,0.41,1.39,1.07,1.59,2005
USC00356784,5.30,3.45,8.82,7.70,7.07,3.41,0.75,0.01,1.28,5.85,11.66,15.38,2005
USC00355258,0.66,0.11,0.52,0.57,2.09,0.31,0.08,0.32,0.03,0.35,0.14,0.57,2005
USC00357277,0.16,0.60,1.20,1.85,2.86,1.33,0.09,0.10,0.09,1.50,1.85,1.96,2005
USC00356426,0.73,0.29,0.32,2.00,1.30,0.49,0.00,0.10,0.60,0.91,1.47,2.70,2005
USC00352010,2.39,2.36,5.21,4.05,6.60,1.98,0.25,0.00,0.67,3.74,5.38,9.76,2005
USC00356252,1.72,0.56,2.20,1.73,4.34,1.17,0.05,0.00,0.35,0.94,4.23,10.03,2005
USC00358884,2.56,1.10,6.16,3.97,4.92,1.46,0.50,0.02,2.06,4.89,6.80,9.38,2005
USC00357857,0.35,0.30,1.31,1.37,2.28,0.57,0.05,0.00,0.05,0.06,2.41,6.06,2005
USC00353995,5.90,2.43,4.96,4.00,3.98,2.63,0.86,0.11,1.95,4.17,10.63,13.98,2005
USC00359068,0.84,0.28,0.70,0.77,2.21,0.20,0.10,0.00,0.60,1.48,1.76,4.79,2005
USC00351862,2.81,0.48,4.35,2.63,4.25,2.02,0.12,0.16,0.39,3.57,6.58,11.84,2005
USW00024152,1.87,1.43,2.85,2.88,4.61,1.54,0.74,0.02,0.35,2.91,2.79,5.94,2005
USC00351149,0.65,0.21,2.14,2.39,3.34,0.57,0.10,0.00,0.50,1.03,5.62,10.15,2005
USC00358536,2.08,1.26,5.89,4.87,7.86,2.58,0.26,0.00,1.32,3.48,9.65,13.10,2005
USC00354291,0.12,0.30,0.69,1.74,3.72,1.31,0.40,0.22,0.27,1.43,1.33,1.28,2005
USW00024231,12.02,3.17,3.83,2.41,2.96,0.95,0.00,0.00,0.65,0.72,8.52,7.03,2006
USW00024230,1.46,0.48,0.97,0.90,0.80,2.04,0.07,0.22,0.27,0.34,1.00,1.43,2006
USW00024235,11.57,3.18,7.70,4.08,2.53,2.88,0.00,0.11,0.32,0.68,9.70,10.02,2006
USC00355394,7.66,2.06,2.57,4.56,3.99,1.88,0.18,0.12,1.64,2.08,8.60,5.28,2006
USC00359390,10.90,4.34,3.70,1.62,1.48,1.12,0.10,0.11,0.09,0.35,9.27,9.83,2006
USW00024232,13.37,2.12,4.18,2.47,2.89,0.65,0.07,0.00,0.54,0.65,15.15,7.36,2006
USC00356550,2.23,0.40,1.95,1.60,1.16,1.96,0.07,0.02,0.37,0.50,2.10,1.73,2006
USC00354721,16.64,4.33,11.68,2.97,1.83,2.22,0.15,0.00,0.57,0.92,14.72,4.91,2006
USC00354939,8.78,2.93,4.83,0.72,2.58,1.91,0.00,0.00,1.10,1.93,9.87,3.75,2006
USC00354126,17.19,5.20,7.40,4.01,4.20,2.48,0.03,0.00,1.21,2.50,15.35,10.96,2006
USC00358260,14.44,2.61,3.91,2.34,3.09,0.18,0.03,0.00,0.81,1.12,10.83,8.35,2006
USC00357160,0.65,0.39,2.10,0.95,0.44,1.30,0.10,0.10,1.45,0.20,0.75,1.76,2006
USC00352406,15.54,4.67,6.56,4.50,2.69,1.18,0.09,0.05,0.98,1.33,15.91,10.31,2006
USW00024285,12.49,3.40,6.48,3.16,1.33,0.92,0.37,0.00,1.17,0.80,17.15,5.98,2006
USW00004128,1.33,0.30,0.78,0.72,0.50,1.24,0.75,0.41,0.31,0.70,0.93,0.77,2006
USW00004125,1.15,0.40,1.00,0.61,1.45,1.26,0.18,0.52,0.06,0.50,1.16,0.65,2006
USC00350118,0.74,0.22,0.50,0.79,0.62,0.83,0.00,0.52,0.00,0.23,0.92,0.45,2006
USW00094261,11.91,1.99,3.57,2.02,2.70,1.08,0.14,0.08,0.59,0.91,12.88,7.50,2006
USC00353827,2.49,0.28,1.79,2.20,2.40,2.30,0.33,0.00,0.26,1.22,2.63,1.88,2006
USC00358746,1.16,0.33,0.78,1.80,2.39,1.56,0.19,0.38,0.81,0.47,1.02,1.04,2006
USC00355067,1.09,0.22,1.83,2.44,1.99,1.80,0.28,0.92,1.76,0.63,1.33,0.91,2006
USC00352876,0.59,0.41,1.37,1.35,0.62,0.46,0.45,0.00,0.05,0.60,0.31,0.48,2006
USC00358029,0.04,0.18,0.35,0.74,0.01,0.90,0.00,0.19,0.08,0.32,0.76,0.37,2006
USW00024221,12.68,3.02,4.55,1.94,3.02,0.84,0.10,0.00,0.52,0.67,14.28,7.68,2006
USC00351149,6.95,3.00,2.44,1.61,1.10,1.80,0.06,0.38,0.22,0.26,4.91,5.93,2006
USC00350217,7.07,1.53,3.83,1.66,1.56,1.26,0.00,0.10,0.10,0.33,3.83,5.39,2006
USC00351574,6.51,1.45,1.19,1.02,0.61,0.42,0.00,0.01,0.05,0.11,0.22,2.18,2006
USC00357310,0.74,0.29,1.20,2.39,0.98,0.38,0.10,0.06,0.18,0.12,0.66,0.48,2006
USC00351946,15.34,5.20,7.58,4.72,1.67,2.52,0.23,0.15,5.07,1.45,17.15,12.67,2006
USC00359316,5.58,2.15,1.78,0.98,0.59,1.52,0.02,0.32,0.10,0.60,4.44,4.17,2006
USC00352440,2.53,1.12,0.89,1.81,1.48,1.05,0.22,0.01,0.03,0.65,3.86,3.24,2006
USC00356532,2.10,0.81,0.73,1.06,1.80,1.22,0.18,0.06,0.11,0.17,1.59,2.39,2006
USC00351448,19.08,6.83,14.41,4.46,2.56,0.91,0.00,0.00,0.20,0.54,16.43,17.78,2006
USW00094224,24.11,2.94,5.66,3.41,3.30,2.14,1.19,0.56,1.44,3.29,21.08,10.75,2006
USC00351926,0.79,0.16,1.99,2.73,3.04,2.10,0.20,0.52,1.60,0.82,3.01,1.35,2006
USC00353193,11.99,2.84,9.36,0.87,1.48,1.68,0.20,0.01,0.81,0.62,11.33,6.97,2006
USW00094236,2.70,1.59,0.98,1.07,0.28,0.54,0.00,0.32,0.06,0.89,2.33,2.11,2006
USC00353971,14.74,3.76,5.95,3.98,4.08,1.61,0.18,0.01,1.11,1.48,15.82,4.33,2006
USC00354622,1.27,0.49,0.88,1.40,1.58,0.90,0.33,1.12,0.76,0.62,3.13,1.72,2006
USC00351902,9.90,3.86,3.94,0.91,2.28,0.37,0.05,0.00,0.30,0.54,10.68,0.11,2006
USC00356907,11.69,4.12,3.75,1.58,0.94,1.63,0.00,0.74,0.94,0.17,10.82,7.98,2006
USC00356749,12.05,2.38,3.63,2.52,0.48,1.12,0.19,0.07,1.12,1.83,10.73,3.80,2006
USC00352374,13.83,3.71,5.19,3.58,3.87,1.84,0.07,0.00,1.38,1.37,13.43,8.32,2006
USC00353356,6.94,1.88,13.31,1.68,2.98,2.26,0.02,0.05,0.47,0.66,16.50,9.49,2006
USC00355384,8.16,2.51,2.83,0.28,1.24,0.51,0.39,0.00,0.37,0.24,13.15,5.39,2006
USC00352292,27.61,6.41,7.94,6.80,4.35,3.64,0.05,0.45,1.66,3.28,28.66,17.88,2006
USC00354606,16.91,3.98,5.12,4.48,4.82,2.30,0.25,0.00,0.59,2.12,19.07,8.16,2006
USC00355160,1.94,0.67,3.33,2.01,0.62,0.45,0.00,0.08,0.56,0.29,1.12,1.77,2006
USC00353402,22.03,8.32,6.35,4.56,4.79,4.00,0.00,0.22,2.98,4.83,26.52,12.81,2006
USW00024148,0.67,0.41,0.40,1.43,2.12,0.91,0.44,0.23,0.59,0.16,1.66,0.50,2006
USC00356151,13.70,2.78,4.31,2.78,2.79,0.98,0.07,0.11,0.85,1.69,13.06,7.43,2006
USW00094281,11.78,2.42,3.71,2.35,2.77,0.90,0.12,0.11,0.85,1.21,12.37,6.35,2006
USC00355026,13.86,4.48,3.32,2.74,1.15,0.61,0.03,0.00,0.57,0.64,11.23,8.69,2006
USC00357391,6.89,3.40,2.72,1.04,0.83,0.95,0.01,0.13,0.07,0.58,4.96,6.01,2006
USC00355142,1.96,0.75,0.52,1.09,1.18,1.23,0.09,0.06,0.03,0.15,1.23,2.09,2006
USC00354811,17.33,4.48,7.06,5.41,5.21,4.16,0.28,0.05,2.23,2.28,16.90,10.73,2006
USC00356179,0.63,0.50,1.19,1.10,0.42,0.65,0.00,0.08,0.52,0.10,0.27,0.68,2006
USC00353705,24.67,6.36,8.73,3.57,2.50,1.34,0.17,0.01,1.60,1.31,26.53,13.82,2006
USC00356883,0.64,0.19,0.27,0.15,0.15,1.71,0.00,0.23,0.19,0.40,0.59,0.87,2006
USC00351643,18.01,4.60,4.48,2.40,2.68,2.30,0.45,0.25,1.34,1.70,21.74,9.85,2006
USC00354835,19.23,6.70,7.19,3.65,2.28,2.87,0.64,0.30,0.96,2.38,17.79,11.20,2006
USC00353445,8.61,3.10,4.04,2.50,1.67,1.85,0.00,0.04,0.08,0.26,7.46,8.07,2006
USC00356750,12.37,2.96,3.60,3.57,2.44,1.00,0.17,0.12,1.56,1.91,15.48,7.19,2006
USC00350694,2.93,1.74,1.09,1.51,0.52,1.62,0.05,0.09,0.01,0.24,1.96,2.89,2006
USC00350699,1.74,0.85,0.15,1.35,1.18,1.83,0.30,0.33,1.13,0.27,1.47,1.53,2006
USC00352867,10.35,2.48,5.02,0.79,0.95,0.89,0.10,0.00,0.48,0.60,8.92,3.37,2006
USC00356200,13.80,2.74,4.09,1.87,3.35,0.71,0.00,0.00,0.88,1.46,9.75,8.32,2006
USC00355891,12.15,3.71,5.73,2.96,3.07,1.72,0.04,0.00,0.88,1.81,9.09,8.04,2006
USC00358246,5.58,1.93,1.51,1.15,1.38,3.05,0.01,0.21,0.28,0.78,3.91,4.14,2006
USC00354403,4.26,2.49,1.57,1.24,0.42,0.78,0.00,0.30,0.16,0.77,4.50,3.83,2006
USC00357641,23.64,3.26,6.18,3.00,2.18,1.15,0.60,0.00,1.55,1.07,24.52,9.57,2006
USC00353038,4.44,1.00,1.51,1.06,1.73,2.95,0.75,0.15,0.20,0.69,2.49,1.75,2006
USC00351546,9.98,3.12,1.98,0.72,0.56,1.44,0.00,0.16,0.04,0.67,5.87,5.11,2006
USW00024242,10.59,2.67,3.08,3.52,2.67,1.21,0.27,0.05,1.24,2.18,13.00,5.62,2006
USC00358173,2.04,1.35,0.58,1.09,0.47,1.45,0.04,0.91,0.08,0.41,2.69,1.94,2006
USC00358788,10.57,3.01,4.23,2.10,1.64,0.25,0.03,0.00,0.33,1.00,8.65,6.72,2006
USC00351354,10.12,3.79,4.61,2.56,2.54,1.47,0.00,0.00,0.67,0.95,6.98,8.44,2006
USC00353770,17.33,6.96,6.33,6.34,5.15,2.41,0.28,0.43,3.06,4.62,22.26,11.70,2006
USC00353542,3.45,0.95,1.39,1.33,1.40,1.91,0.07,0.58,0.24,0.54,2.11,1.94,2006
USC00356820,16.44,5.74,12.01,1.44,3.52,0.00,0.14,0.00,1.03,0.93,15.20,11.92,2006
USC00356795,29.60,6.78,19.75,7.81,4.55,5.60,0.01,0.20,0.87,1.48,29.58,19.58,2006
USC00350304,4.66,1.92,1.76,1.76,1.25,1.07,0.00,0.15,0.21,0.08,4.37,4.22,2006
USC00355221,23.50,6.34,5.00,4.17,3.17,3.51,0.25,0.11,0.97,2.21,23.98,12.77,2006
USC00353014,24.57,4.95,6.02,3.54,3.34,3.73,1.10,0.53,2.10,4.04,21.26,10.03,2006
USC00350897,19.36,6.10,6.62,3.64,4.70,2.79,0.67,0.24,2.20,2.76,28.96,15.25,2006
USC00357675,2.41,0.78,0.93,1.06,1.42,1.43,0.35,0.34,0.48,1.15,1.04,1.48,2006
USC00354329,1.87,0.95,1.74,2.48,1.33,1.73,0.44,1.18,1.83,0.53,2.38,0.72,2006
USW00024162,1.59,0.45,2.94,1.63,0.57,0.33,0.00,0.07,0.36,0.26,0.96,1.46,2006
USC00355204,27.95,4.23,9.90,4.35,3.11,2.21,0.50,0.00,1.61,1.39,30.70,15.37,2006
USC00351058,21.63,7.06,17.15,7.63,3.08,3.66,0.00,0.65,0.40,2.27,14.71,19.89,2006
USC00355971,32.12,8.86,10.51,5.11,3.58,3.35,1.63,0.33,3.17,4.24,47.03,17.64,2006
