id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00094624,3.42,4.20,4.66,3.19,4.17,1.88,2.85,1.93,5.91,2.67,4.26,4.11,2008
USC00194744,2.94,7.33,5.83,3.68,1.99,3.13,10.52,3.35,7.67,1.66,3.66,7.10,2008
USC00190666,2.14,10.61,5.13,4.53,2.08,6.88,7.03,2.50,7.24,2.34,2.70,3.78,2008
USW00054769,2.81,6.24,5.52,2.62,2.46,3.76,4.79,2.95,10.14,3.41,6.48,6.20,2008
USC00190593,1.80,8.20,5.10,4.52,1.72,3.29,7.94,3.48,8.22,1.93,3.89,6.40,2008
USC00199972,2.17,11.41,7.41,5.27,2.13,7.19,7.44,3.73,8.32,3.78,3.06,9.30,2008
USC00194313,2.41,7.54,5.64,4.14,2.61,5.09,8.93,4.04,8.96,2.65,4.06,8.48,2008
USC00199193,1.89,10.70,5.50,4.37,2.50,5.14,8.27,4.54,7.05,3.50,3.37,7.13,2008
USC00194105,1.97,5.56,5.44,1.72,1.22,3.45,8.60,4.18,6.82,2.31,4.27,6.45,2008
USW00014702,2.51,6.58,4.97,4.06,2.52,4.04,8.07,3.81,9.01,2.12,4.09,6.36,2008
USC00192997,3.59,8.68,6.21,4.45,2.11,2.29,5.87,2.99,8.57,2.39,3.41,7.99,2008
USC00198573,2.48,10.83,4.91,4.26,2.15,6.17,7.44,2.85,7.33,3.21,2.70,7.00,2008
USW00054756,2.35,10.50,5.50,2.23,1.67,5.60,6.49,2.10,7.13,3.34,3.42,4.45,2008
USC00195524,3.25,9.53,5.39,4.63,1.71,2.65,6.10,3.75,7.79,2.59,3.70,8.67,2008
USW00094720,2.41,5.47,4.70,3.37,3.57,2.85,3.42,4.07,6.28,2.34,3.93,5.22,2008
USW00094723,2.14,7.65,5.00,2.39,1.67,3.23,8.51,3.89,8.09,2.22,5.13,3.19,2008
USW00094724,1.41,3.61,3.10,2.77,2.48,1.60,4.75,1.43,8.15,1.80,4.88,3.61,2008
USC00191386,3.41,4.79,4.63,3.73,5.49,1.86,3.30,2.03,7.55,2.62,4.37,5.78,2008
USW00054777,2.79,6.06,6.22,2.50,1.42,2.51,4.36,2.07,9.35,1.60,5.56,6.74,2008
USC00190190,2.76,10.06,5.67,4.13,2.09,4.15,7.80,3.90,7.81,2.37,3.96,7.85,2008
USC00193821,3.11,6.03,5.09,4.28,3.72,2.98,4.09,3.26,6.87,2.22,4.11,7.54,2008
USC00195285,3.19,8.95,6.35,3.69,1.72,4.92,7.26,4.35,8.99,2.74,3.80,7.25,2008
USC00190860,2.47,7.95,5.52,4.02,1.74,3.41,3.91,2.27,8.99,1.27,5.06,7.93,2008
USC00196938,3.38,7.87,4.95,5.00,2.82,2.56,4.84,3.45,11.61,4.29,6.69,8.37,2008
USW00054733,2.93,5.42,4.48,2.56,0.79,1.84,7.19,2.66,6.06,1.13,2.62,3.90,2008
USW00004780,2.38,8.85,5.30,1.86,1.99,3.37,5.74,4.68,8.07,1.80,3.68,4.11,2008
USC00198278,2.46,11.00,6.00,5.06,1.96,6.18,6.54,2.42,9.59,2.73,2.71,7.38,2008
USW00094746,2.45,9.69,5.62,4.24,2.45,5.56,7.96,3.53,9.22,2.62,4.25,5.64,2008
USC00193505,3.13,7.65,5.73,3.66,2.01,2.40,8.56,5.51,8.19,3.45,3.91,6.39,2008
USC00196486,3.66,6.79,5.72,3.63,2.87,2.85,5.93,3.82,11.31,3.06,6.22,7.77,2008
USW00014739,2.69,7.95,4.66,2.98,2.73,3.46,6.01,4.48,6.45,1.42,4.57,7.11,2008
USC00193229,2.00,11.07,6.57,4.17,1.36,5.83,6.06,3.36,7.18,3.22,3.13,7.46,2008
USC00190562,2.65,8.28,4.18,4.33,2.38,5.03,9.82,4.36,9.99,2.67,2.64,7.68,2008
USC00195175,2.41,6.92,3.91,3.30,1.48,4.31,9.22,3.16,7.69,2.18,3.70,8.19,2008
USC00197627,2.55,10.07,5.34,4.69,2.31,4.61,7.31,5.01,10.32,3.02,3.70,8.54,2008
USC00192501,2.65,4.61,3.66,3.95,3.70,1.80,4.15,1.73,6.89,2.32,3.75,6.38,2008
USC00195984,4.72,2.12,3.30,6.02,2.52,5.69,8.19,3.06,1.55,7.49,3.87,6.48,2009
USW00014775,2.47,1.27,2.26,2.85,3.79,6.52,8.56,2.87,1.54,5.22,2.55,5.14,2009
USC00194502,4.17,2.27,2.94,4.04,2.55,4.15,7.66,3.80,2.54,6.26,4.37,4.22,2009
USC00193505,3.81,1.99,3.29,4.52,4.33,7.09,7.97,5.72,2.59,5.46,4.49,4.82,2009
USW00004780,3.30,1.60,2.79,3.92,3.90,6.07,9.48,2.59,1.19,4.45,3.72,4.43,2009
USC00193624,4.45,2.27,3.80,4.48,3.47,3.84,9.33,3.62,5.61,7.26,3.57,5.31,2009
USW00094624,3.17,2.03,3.47,5.33,1.92,3.56,6.13,4.15,1.92,6.90,2.87,5.13,2009
USC00194744,3.81,1.95,3.20,4.39,2.87,5.61,8.61,4.06,1.86,5.53,5.65,5.46,2009
USC00194313,4.98,1.37,4.76,5.39,5.93,7.17,7.40,4.70,1.78,5.12,4.25,4.51,2009
USW00054756,2.95,1.34,2.56,3.42,4.74,7.80,7.51,3.84,1.49,6.09,2.33,3.79,2009
USC00196938,5.24,2.08,3.93,7.99,4.04,5.70,9.17,9.15,2.70,6.52,3.02,7.29,2009
USC00193229,3.58,1.31,2.97,3.19,4.31,5.17,9.89,6.43,1.55,4.98,2.89,4.91,2009
USC00192501,5.09,1.90,4.29,4.72,3.33,3.68,4.83,6.58,3.54,7.78,2.15,6.07,2009
USC00190408,4.14,2.21,2.70,3.36,4.79,3.93,6.77,5.06,1.37,5.00,2.87,3.67,2009
USC00194711,4.65,1.90,3.78,6.94,3.56,5.31,8.42,8.42,3.54,7.44,3.20,6.52,2009
USC00193890,4.65,2.07,3.00,4.13,3.04,3.99,7.92,3.40,3.28,5.62,3.76,5.27,2009
USC00192451,4.97,1.44,3.59,6.24,4.04,4.41,8.23,5.34,8.54,8.66,2.65,5.93,2009
USC00198757,4.48,1.99,2.95,4.59,3.99,5.24,6.89,4.06,2.48,6.65,4.42,5.11,2009
USW00014756,1.99,1.15,2.76,5.72,3.02,2.75,3.10,5.16,3.16,6.41,1.84,4.38,2009
USC00190213,3.31,1.44,2.68,2.89,4.03,5.70,7.34,4.92,1.91,5.12,3.21,5.17,2009
USC00192107,3.88,2.00,2.76,4.30,3.31,5.39,8.09,5.04,1.26,4.57,3.15,4.98,2009
USW00054704,3.37,1.72,2.19,4.22,3.63,4.38,7.02,3.09,2.52,6.24,4.15,4.04,2009
USC00193276,4.17,2.45,3.35,4.36,4.18,6.73,9.20,4.76,2.98,5.24,4.63,5.00,2009
USW00014702,2.81,1.49,2.51,4.02,2.70,4.91,9.78,2.70,2.11,4.67,4.67,3.80,2009
USC00190120,4.20,1.29,2.52,2.96,3.39,5.38,9.04,3.52,1.32,5.27,2.74,4.19,2009
USC00191386,4.29,2.19,3.83,2.89,2.54,3.43,6.62,5.49,2.16,6.94,2.25,4.98,2009
USC00190860,4.09,1.96,3.25,5.83,3.04,3.87,7.50,3.96,3.12,8.31,3.77,4.83,2009
USW00054733,3.23,2.08,2.56,4.04,2.55,4.76,7.94,2.97,2.33,5.17,4.96,4.40,2009
USC00190998,0.38,1.38,2.04,4.08,2.36,4.57,11.40,1.23,1.55,6.21,2.40,4.19,2009
USW00014739,3.35,1.94,2.51,4.13,2.70,3.22,6.90,3.24,3.09,5.18,3.34,3.91,2009
USC00196783,4.20,2.11,3.49,5.32,2.63,5.21,9.47,3.85,3.03,5.31,4.72,5.43,2009
USW00054768,1.48,1.17,2.37,1.45,4.50,5.50,8.24,4.82,1.84,5.86,1.66,2.86,2009
USW00054769,3.87,1.37,3.09,5.44,3.17,4.84,7.61,5.71,2.25,7.36,2.23,4.52,2009
USC00195524,4.08,1.97,2.97,4.26,2.02,3.97,9.12,3.67,2.17,5.83,3.83,5.67,2009
USC00190593,4.17,2.49,3.13,4.06,2.34,5.07,7.45,4.83,2.82,5.99,4.89,4.54,2009
USC00190666,3.00,1.14,3.22,3.41,4.52,6.60,5.41,5.51,1.19,6.15,2.18,2.43,2009
USC00199371,3.99,2.44,2.54,2.63,5.13,7.91,9.38,6.28,1.33,5.24,3.14,4.63,2009
USC00192997,4.34,1.79,3.26,5.19,2.59,4.39,8.66,3.63,2.48,6.75,4.32,5.03,2009
USW00014763,2.04,1.89,2.41,2.06,4.22,6.64,11.70,5.14,1.41,5.00,2.94,3.41,2009
USC00198278,3.46,1.44,3.03,3.45,4.78,6.35,7.30,4.30,1.35,6.29,3.41,4.38,2009
USW00094746,3.50,1.92,2.81,3.80,2.96,6.52,10.82,2.81,1.87,5.02,3.41,4.68,2009
USC00190840,4.78,1.66,2.27,5.90,2.78,4.20,7.61,4.92,2.56,7.63,3.51,5.35,2009
USC00190562,3.93,1.42,2.87,3.26,4.35,5.03,10.94,6.16,1.00,5.48,2.41,3.64,2009
USC00198793,4.14,1.45,2.80,3.56,4.73,4.94,10.15,7.17,1.00,4.81,2.47,4.17,2009
USC00190190,3.79,1.82,3.42,3.87,4.83,7.20,7.03,3.66,1.17,4.95,3.09,4.85,2009
USC00190192,3.46,1.53,3.00,3.69,4.30,8.24,6.17,4.41,1.18,5.04,2.93,4.09,2009
USC00194131,3.11,2.40,2.50,1.91,4.97,8.17,10.91,5.04,1.08,4.80,2.83,3.69,2009
USC00195175,4.02,1.50,2.98,4.21,2.80,4.41,8.67,3.46,3.46,5.57,3.83,4.52,2009
USC00194760,4.59,1.81,2.67,4.48,2.24,4.09,8.74,3.15,2.13,5.39,3.77,4.96,2009
USC00199972,3.91,2.10,2.99,3.09,4.57,6.76,8.13,6.33,1.91,5.41,3.54,4.87,2009
USC00199193,3.41,1.71,2.89,3.76,3.93,7.52,6.70,4.73,1.86,5.49,3.03,6.24,2009
USC00194105,2.84,1.78,3.06,4.47,4.01,6.24,7.20,5.65,2.62,4.78,3.95,3.20,2009
USC00198573,3.48,1.33,2.89,3.04,4.38,7.39,7.73,6.15,1.28,6.09,2.43,3.74,2009
USW00094720,3.81,1.43,3.20,5.54,2.41,3.85,6.07,4.94,3.60,7.53,2.06,4.24,2009
USW00094723,3.07,1.71,2.13,4.16,4.33,6.62,8.02,4.47,2.65,3.17,2.52,2.70,2009
USW00094724,2.22,0.73,2.58,3.50,3.01,2.86,6.39,5.35,2.63,6.31,1.97,4.89,2009
USW00094726,3.87,1.65,3.32,6.01,4.24,4.35,8.56,7.55,2.68,6.74,2.67,6.22,2009
USW00054777,3.96,1.66,3.00,5.76,3.06,4.42,8.31,4.16,2.39,7.26,3.22,5.19,2009
USC00197627,3.94,1.37,3.49,4.49,3.95,4.36,9.39,3.19,1.82,5.24,3.09,5.19,2009
USC00193821,4.48,2.78,4.64,6.41,3.27,4.76,6.85,5.59,3.86,8.10,2.59,6.35,2009
USC00195285,4.63,3.14,3.56,4.77,3.99,6.35,8.30,6.82,1.56,5.67,4.94,5.45,2009
USC00196486,5.07,1.74,4.15,5.48,4.54,4.50,9.10,3.61,2.72,7.46,2.78,5.01,2009
USC00194502,5.10,3.96,16.50,1.75,2.85,4.56,3.75,6.85,1.52,4.48,3.93,2.81,2010
USC00194580,3.34,5.46,9.51,0.83,2.17,1.65,2.66,3.54,2.07,5.08,3.31,4.07,2010
USC00195984,3.88,4.76,16.57,1.94,2.91,2.69,3.37,5.31,2.83,4.44,4.08,5.06,2010
USW00014775,2.68,3.20,6.46,0.95,2.42,4.04,1.76,3.23,3.14,5.53,3.55,5.12,2010
USC00193505,2.83,6.40,17.83,1.70,3.17,1.70,1.15,4.88,2.17,4.95,3.33,3.61,2010
USW00004780,2.36,5.24,10.98,1.33,3.29,3.02,4.30,2.79,2.69,4.78,3.69,3.20,2010
USC00193624,4.51,4.11,17.50,1.97,2.83,2.00,1.21,7.81,1.78,5.23,3.86,3.68,2010
USW00094624,4.10,3.78,8.06,1.54,3.25,1.75,1.79,4.43,4.65,5.50,4.18,4.81,2010
USC00194744,3.86,5.36,19.20,2.15,2.84,1.60,1.44,6.01,2.55,5.80,4.55,3.95,2010
USC00194313,4.21,5.15,13.72,2.52,2.85,2.70,2.11,4.89,1.94,8.21,4.81,4.46,2010
USW00054756,2.66,1.54,6.50,1.24,2.01,3.50,2.65,1.80,3.49,5.28,3.80,2.56,2010
USC00196938,4.16,5.01,16.11,1.61,2.71,2.80,5.43,3.92,2.86,5.09,4.93,4.73,2010
USC00193229,3.72,4.14,5.71,3.70,2.28,3.98,3.31,2.50,2.22,7.63,3.89,5.59,2010
USC00192501,3.11,4.30,8.66,1.58,3.22,3.33,3.24,4.49,8.48,7.75,4.63,3.44,2010
USC00190408,3.54,2.40,8.40,1.17,2.16,5.13,3.76,3.06,1.94,7.66,4.02,3.62,2010
USC00194711,4.69,4.92,18.40,1.47,3.14,2.37,6.17,4.54,2.89,4.92,4.29,5.00,2010
USC00193890,1.99,4.74,17.45,2.13,2.92,3.52,2.63,8.05,2.00,5.43,3.75,3.93,2010
USC00192451,3.63,4.15,13.53,1.52,2.17,2.24,3.23,4.59,3.26,6.81,4.61,3.51,2010
USC00198757,4.02,4.99,16.75,2.17,2.69,2.86,1.67,4.86,2.32,4.85,4.48,5.23,2010
USW00014753,4.03,5.07,18.81,2.45,2.65,2.69,1.26,8.68,1.99,5.70,4.31,4.71,2010
USW00014756,1.54,2.42,4.95,1.34,2.02,3.74,2.82,5.51,3.81,6.13,3.34,2.65,2010
USC00190213,2.81,4.73,7.94,1.13,2.62,3.33,3.30,2.84,1.59,9.22,3.50,5.06,2010
USW00054704,2.93,3.97,7.07,1.04,2.48,1.53,1.25,5.25,2.02,4.58,3.83,1.12,2010
USC00193276,3.37,6.37,18.93,1.62,3.17,2.10,1.16,4.99,2.91,5.11,3.92,3.70,2010
USW00014702,2.81,4.77,15.04,1.79,3.44,2.00,1.74,3.77,1.85,4.63,3.61,3.08,2010
USC00190120,2.83,3.91,5.78,0.86,2.15,3.69,2.99,2.33,2.31,7.19,3.67,4.43,2010
USC00191386,4.05,3.74,7.94,1.44,2.81,2.23,2.95,4.99,4.83,5.54,3.39,5.09,2010
USC00190860,3.73,4.80,17.84,2.06,2.53,1.76,1.59,4.61,1.90,3.20,3.61,3.47,2010
USW00054733,2.94,4.06,16.16,2.08,1.72,2.69,2.34,6.18,2.02,4.13,3.96,1.69,2010
USC00197627,3.81,6.77,9.44,1.69,3.21,4.28,4.26,3.85,1.69,8.06,3.78,4.52,2010
USW00014739,2.91,3.34,14.87,1.78,2.90,3.18,2.66,5.75,1.80,3.91,2.96,3.61,2010
USC00196783,3.63,6.13,17.27,2.23,2.99,2.51,2.67,4.21,2.54,5.08,3.81,4.41,2010
USW00054768,2.07,2.33,4.87,1.42,1.87,4.11,4.83,1.61,2.39,6.47,2.87,2.91,2010
USW00054769,4.33,3.63,13.78,1.65,2.56,1.64,4.84,4.17,2.57,5.67,4.05,3.46,2010
USC00190998,3.35,4.35,11.56,1.02,2.36,3.80,1.87,0.68,1.41,4.69,3.71,1.34,2010
USC00195524,3.60,4.65,12.44,1.75,3.26,2.91,2.13,3.32,1.98,5.12,3.70,3.96,2010
USC00190593,4.04,0.73,15.71,2.19,2.38,2.62,2.20,5.97,1.50,3.63,4.24,2.39,2010
USC00190666,2.46,3.79,8.48,1.24,2.08,3.24,2.68,2.62,1.30,7.43,3.50,3.43,2010
USC00199371,3.53,5.60,6.25,1.81,3.08,4.59,2.55,3.36,1.40,7.94,3.10,5.11,2010
USC00192997,3.96,5.73,14.37,2.02,3.04,2.67,2.72,4.23,2.81,5.48,3.85,5.98,2010
USW00014763,2.22,3.06,2.85,1.67,2.20,4.13,3.83,2.22,3.66,7.71,3.20,2.60,2010
USC00198278,3.29,4.17,6.15,0.91,2.33,3.61,3.20,1.92,1.76,7.97,4.15,5.14,2010
USW00094746,3.29,4.77,10.24,1.37,2.86,4.02,2.59,4.37,2.27,6.21,4.26,5.15,2010
USC00190840,3.94,4.61,17.81,1.72,3.48,2.49,3.72,5.12,2.73,4.30,4.24,4.26,2010
USC00190562,2.51,3.68,6.06,0.98,2.74,3.60,3.75,4.31,1.14,6.89,3.59,2.49,2010
USC00190190,3.00,5.74,11.32,1.46,3.06,3.19,4.97,3.43,2.03,6.92,3.98,3.98,2010
USC00190192,2.58,2.95,11.34,1.42,2.94,2.65,4.06,3.43,1.71,7.50,5.14,3.99,2010
USC00198793,3.02,3.69,6.17,1.14,3.43,3.65,4.17,3.81,1.05,6.79,4.02,3.15,2010
USC00194131,3.00,4.68,5.70,1.36,2.19,4.22,4.35,1.68,1.07,9.73,2.61,4.52,2010
USC00195175,3.09,4.10,12.03,2.19,3.52,3.24,2.06,4.92,3.44,4.96,3.77,4.35,2010
USC00194760,3.58,5.07,13.74,1.70,3.33,2.62,2.00,3.84,2.61,4.51,4.01,5.32,2010
USC00199972,3.54,5.90,8.28,1.27,2.58,3.70,1.97,3.26,2.10,10.52,3.74,5.95,2010
USC00199193,3.75,5.02,8.65,1.41,2.45,4.04,2.50,3.26,2.66,9.59,4.02,6.49,2010
USC00194105,2.06,5.64,11.78,1.05,2.81,1.37,1.42,3.74,1.66,4.21,3.44,2.72,2010
USC00198573,4.04,3.31,6.01,1.43,2.14,2.77,2.26,2.28,1.56,7.87,3.52,3.00,2010
USW00094720,2.90,3.41,7.83,1.31,2.76,2.08,2.65,3.17,5.69,5.42,3.62,2.72,2010
USW00094723,1.32,4.01,11.27,0.74,1.41,0.59,0.93,2.21,2.01,4.33,1.95,1.99,2010
USW00094724,2.31,3.42,7.64,1.31,3.04,3.43,2.27,3.48,5.80,7.17,4.10,2.31,2010
USW00094726,3.11,3.98,12.16,1.69,2.13,3.49,3.38,2.63,2.30,5.14,4.33,3.11,2010
USW00054777,3.32,4.21,15.17,1.53,2.69,2.85,3.93,3.83,2.65,4.19,3.76,3.52,2010
USC00193821,3.27,4.29,7.77,1.55,2.25,4.24,3.69,3.63,7.38,5.94,4.19,3.48,2010
USC00195285,3.54,5.52,17.64,2.49,3.49,1.80,1.94,6.26,1.67,5.50,4.52,3.50,2010
USC00196486,4.35,4.07,14.32,1.98,3.04,1.70,3.22,4.62,1.67,6.21,4.22,2.05,2010
USC00192107,3.81,3.93,7.87,1.39,3.07,5.99,1.47,3.78,1.42,7.80,2.62,4.52,2010
USC00194580,3.84,4.51,3.07,5.25,3.41,5.38,1.62,9.26,6.64,6.73,4.00,4.49,2011
USC00195984,5.05,4.71,2.54,5.51,3.02,3.72,3.83,7.91,6.40,10.55,4.96,4.13,2011
USW00014775,1.37,3.61,5.26,5.54,4.73,7.43,1.55,8.24,8.11,5.15,3.45,5.10,2011
USC00194502,4.67,3.81,2.46,5.18,2.92,5.45,2.48,9.65,3.98,11.21,4.12,3.93,2011
USC00193505,4.44,3.80,3.42,4.54,2.95,4.63,1.59,6.94,4.66,9.78,3.33,3.87,2011
USC00193213,2.28,2.82,1.51,3.69,3.42,5.13,0.87,5.02,0.92,1.53,1.81,3.23,2011
USW00004780,2.07,3.96,4.20,4.44,2.72,5.78,1.06,7.92,7.36,4.72,2.95,3.42,2011
USC00193624,4.85,5.39,1.89,5.52,3.44,4.41,3.29,5.91,6.55,9.22,4.15,4.04,2011
USW00094624,4.82,4.24,2.48,4.43,2.94,3.62,3.76,3.57,2.41,6.64,4.45,2.83,2011
USC00194744,4.38,4.93,2.42,4.96,2.59,5.22,2.01,10.16,5.25,9.92,3.75,4.12,2011
USC00194313,5.57,4.94,4.87,5.94,5.15,5.39,2.47,12.90,8.31,9.16,4.10,3.76,2011
USW00054756,1.83,3.96,5.41,5.29,3.91,7.19,2.22,9.11,7.98,5.62,3.92,5.11,2011
USC00196938,4.21,4.31,2.76,7.62,2.51,4.32,3.84,6.08,5.91,9.18,4.51,4.21,2011
USC00193229,3.63,3.72,5.91,5.52,4.45,7.30,1.58,6.10,2.96,5.02,3.41,4.94,2011
USC00192501,3.71,3.30,1.86,6.10,2.66,4.67,3.50,4.11,3.94,7.28,4.35,2.71,2011
USC00190408,2.99,4.15,4.59,4.84,4.00,5.94,2.31,10.52,7.70,5.10,3.91,4.75,2011
USC00194711,4.22,4.68,2.63,6.67,3.95,3.99,3.81,5.89,6.26,9.02,4.20,4.11,2011
USC00193890,5.02,4.48,2.61,4.59,3.70,5.02,1.66,10.45,6.49,10.76,4.64,4.15,2011
USC00192451,3.63,4.14,2.24,7.11,3.38,4.50,4.46,4.84,4.98,9.16,3.72,3.34,2011
USC00198757,4.69,4.33,2.74,4.89,4.08,4.97,2.51,10.00,5.72,9.19,4.78,3.99,2011
USW00014753,6.01,4.92,2.69,4.61,3.97,5.11,2.38,8.35,6.02,9.97,4.67,3.84,2011
USW00014756,2.92,2.10,1.57,2.97,1.95,3.71,1.48,3.31,1.27,6.39,2.63,3.10,2011
USC00192107,3.76,4.38,4.91,5.99,4.59,6.51,1.85,15.30,8.76,7.35,4.32,5.14,2011
USC00190562,2.93,3.88,4.33,5.06,5.15,3.97,2.47,11.30,7.87,6.98,3.90,4.45,2011
USW00054704,3.03,3.59,2.15,4.05,3.50,4.36,2.07,6.30,5.88,7.85,4.57,3.58,2011
USC00193276,4.58,5.14,2.63,4.28,3.08,5.33,1.91,6.52,4.52,10.11,3.21,3.84,2011
USW00014702,2.36,3.72,2.51,4.30,2.38,6.03,1.47,9.54,4.61,7.13,3.50,3.89,2011
USC00190120,2.97,3.48,5.33,5.43,4.25,5.84,1.81,10.05,8.48,6.77,3.50,4.69,2011
USC00191386,5.07,3.57,1.82,4.33,2.07,3.35,4.87,3.58,2.06,7.76,4.29,2.53,2011
USC00190860,3.49,4.24,2.12,4.40,2.48,3.34,2.93,3.87,4.68,8.38,3.91,3.66,2011
USW00054733,2.63,3.40,2.30,4.69,2.81,4.89,1.49,11.06,4.29,10.71,3.51,3.91,2011
USC00190998,3.71,2.65,4.12,5.52,3.98,5.59,1.76,13.18,7.35,6.44,4.83,5.15,2011
USW00014739,4.57,4.57,2.10,4.04,3.24,4.76,2.04,7.74,4.40,6.76,4.21,3.97,2011
USC00196783,5.20,5.18,2.85,4.46,2.17,5.31,1.87,11.31,5.04,8.41,4.11,4.05,2011
USW00054768,1.40,2.35,3.56,4.44,2.80,5.55,2.21,9.22,8.29,3.80,2.13,4.27,2011
USW00054769,2.47,4.29,2.60,5.67,2.43,3.42,4.97,3.66,5.97,7.31,3.61,3.04,2011
USC00190593,4.37,4.04,2.52,5.01,1.51,1.90,1.74,10.72,1.66,11.24,3.64,3.53,2011
USC00190666,2.82,3.32,5.74,4.89,2.75,5.72,2.36,8.58,6.69,6.59,3.51,5.05,2011
USC00199371,3.98,4.27,5.63,5.11,3.86,5.70,2.91,13.37,12.05,5.38,2.64,4.95,2011
USC00192997,4.44,4.50,2.78,5.31,2.85,4.03,2.56,8.23,6.98,7.30,4.57,4.51,2011
USW00014763,2.19,3.70,4.19,5.83,3.18,6.91,2.13,6.14,9.97,3.94,2.32,4.75,2011
USC00198278,3.54,3.76,5.54,5.87,4.96,6.74,1.96,9.56,9.06,7.24,3.43,5.71,2011
USW00094746,4.10,5.30,3.99,5.54,3.85,6.91,2.20,12.21,7.27,6.36,4.27,5.15,2011
USC00190840,4.21,4.85,2.22,6.07,3.10,2.95,3.33,6.37,7.41,10.09,4.53,4.01,2011
USC00198793,3.24,4.04,5.37,4.93,4.91,6.38,3.05,10.91,6.67,7.50,4.30,4.64,2011
USC00190190,3.15,3.30,5.71,5.10,4.01,5.64,1.54,10.23,7.52,7.00,4.72,4.39,2011
USC00190192,2.65,2.65,6.17,4.80,3.27,5.75,1.66,11.76,7.49,5.89,2.56,4.50,2011
USC00191821,0.04,0.97,4.39,5.61,2.70,7.67,2.65,5.40,10.72,3.30,2.65,4.61,2011
USC00195175,3.93,4.24,2.67,4.36,3.22,4.30,2.13,11.56,5.94,6.85,4.01,3.98,2011
USC00194760,3.97,4.51,2.73,4.99,2.10,5.92,1.93,12.86,6.48,6.66,4.34,3.78,2011
USC00199972,3.71,3.90,5.94,5.99,4.60,6.31,2.59,12.29,14.09,6.96,3.18,5.16,2011
USC00199193,4.01,4.25,7.54,6.33,4.42,6.96,2.43,10.78,9.58,8.34,3.24,5.62,2011
USC00194105,0.13,2.63,2.99,1.74,2.71,4.26,1.07,6.29,5.46,11.23,3.65,3.63,2011
USC00198573,2.89,3.83,5.91,4.69,3.66,5.97,2.43,9.50,6.88,6.16,3.62,5.13,2011
USC00195524,4.75,4.32,3.37,5.37,3.07,5.06,2.50,13.43,5.77,7.53,4.20,4.41,2011
USW00094720,3.26,4.00,2.15,5.87,1.92,3.56,3.74,3.63,4.24,6.53,3.08,2.61,2011
USW00094723,1.17,2.48,1.97,3.74,2.93,3.82,1.37,4.68,4.96,7.99,3.50,3.64,2011
USW00094724,3.03,3.37,2.13,6.35,1.83,4.49,1.36,3.54,3.77,6.98,4.21,2.96,2011
USW00094726,3.09,5.05,2.56,5.62,3.89,3.97,3.52,4.19,5.76,7.80,4.23,3.85,2011
USW00054777,3.38,4.25,2.22,5.54,2.52,3.65,3.52,7.31,7.36,8.69,3.56,3.96,2011
USC00197627,4.81,4.48,5.34,5.60,4.62,6.76,2.70,13.44,7.92,6.04,2.93,5.57,2011
USC00193821,3.32,4.20,2.15,6.46,2.61,3.62,4.40,3.26,5.33,5.33,3.68,2.89,2011
USC00195285,4.96,3.64,3.59,5.11,4.48,6.19,3.25,7.54,3.91,10.86,3.00,3.71,2011
USC00196486,4.55,5.19,2.18,5.72,3.38,3.67,5.14,5.09,7.00,9.12,4.00,2.96,2011
USC00194502,3.10,1.11,1.69,2.76,4.15,5.57,3.30,4.98,4.58,5.33,1.53,6.94,2012
USC00194580,1.72,1.00,1.15,3.56,1.97,2.08,1.17,2.85,2.07,3.37,0.59,2.86,2012
USC00195984,3.44,0.93,1.85,3.66,4.31,5.37,2.35,5.40,3.78,5.69,1.94,5.89,2012
USW00014775,2.98,1.19,1.60,2.96,4.00,4.46,2.08,7.30,5.74,3.27,0.36,4.44,2012
USC00193505,2.99,1.05,2.20,3.40,3.20,5.17,1.67,2.98,2.19,5.32,0.69,5.87,2012
USC00196783,3.44,1.26,1.68,3.76,4.61,4.41,3.69,3.29,3.35,4.94,1.17,6.49,2012
USC00193213,1.53,0.54,0.55,1.71,4.75,0.87,2.83,2.32,5.98,4.41,0.69,2.02,2012
USW00004780,2.26,1.14,1.24,3.05,3.46,4.26,1.47,4.92,3.24,5.94,0.48,3.78,2012
USC00193624,2.96,0.96,1.98,2.99,3.91,4.23,2.22,5.29,3.93,4.89,2.04,6.53,2012
USW00094624,3.32,2.12,1.50,1.74,5.30,1.87,2.56,1.81,4.94,1.56,2.44,6.36,2012
USC00194744,3.19,0.85,1.60,3.96,4.76,6.02,3.40,3.62,2.68,2.45,0.97,7.13,2012
USC00194313,3.03,0.97,2.27,3.94,6.34,5.81,2.14,6.97,3.61,7.08,1.19,5.22,2012
USW00054756,2.59,1.05,1.20,2.32,4.57,4.02,1.30,3.53,5.63,4.02,0.27,3.36,2012
USC00196938,3.57,1.04,1.63,3.01,5.82,3.83,2.89,5.07,6.66,3.83,2.43,7.16,2012
USC00193229,3.46,0.74,1.69,2.52,6.75,4.16,1.94,4.14,7.23,4.61,0.35,5.00,2012
USC00192501,4.13,2.06,1.75,1.94,6.85,1.83,3.45,5.04,4.27,3.52,2.73,6.15,2012
USC00190408,3.09,0.80,1.57,2.74,4.34,4.01,2.15,5.96,5.19,4.11,0.71,4.15,2012
USC00194711,3.48,1.00,1.70,3.41,4.23,3.69,3.32,6.61,5.09,4.88,2.56,6.87,2012
