id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00342678,4.50,0.63,2.50,1.82,9.91,13.28,10.30,1.21,0.46,2.57,2.12,3.37,2007
USC00343070,0.00,1.80,4.71,1.85,3.76,5.00,1.99,2.15,1.15,1.37,0.13,0.87,2007
USC00342039,1.61,0.70,5.77,2.31,5.66,11.33,4.01,7.00,0.63,3.59,0.00,2.04,2007
USC00345329,1.31,0.75,4.37,2.41,6.65,10.03,3.63,8.90,0.75,4.08,0.00,1.41,2007
USC00345581,2.53,0.48,6.80,1.60,10.14,15.74,2.16,6.77,1.70,2.53,0.58,2.39,2007
USW00003981,1.49,0.22,2.83,1.10,2.75,4.22,1.44,2.38,0.25,0.43,0.46,1.76,2007
USC00341648,4.38,1.66,2.88,3.49,5.85,8.33,6.43,3.10,0.63,3.20,0.82,2.61,2007
USC00348110,1.82,1.84,4.07,2.42,11.48,13.50,4.54,7.79,2.61,2.14,0.40,4.11,2007
USC00347412,0.72,0.10,3.26,2.34,1.42,1.47,1.29,2.79,0.00,0.15,0.22,1.20,2007
USC00347862,6.02,2.25,1.46,3.25,6.91,4.31,8.39,1.86,5.31,6.84,0.42,2.66,2007
USC00346139,1.22,0.50,3.00,2.04,7.50,7.98,2.68,4.67,2.35,0.71,0.00,2.09,2007
USC00346130,3.82,1.47,0.53,2.80,5.39,8.02,4.72,4.14,9.34,8.39,0.58,2.65,2007
USC00345509,1.31,0.64,4.79,2.82,4.84,5.05,1.66,2.53,2.55,2.01,0.00,1.58,2007
USW00003965,0.85,0.22,4.13,3.02,8.04,15.67,5.63,0.79,4.57,3.28,0.63,0.94,2007
USC00340593,0.54,0.15,3.01,2.03,2.15,3.42,0.61,2.34,1.17,0.57,0.15,2.16,2007
USC00348479,2.93,1.30,5.49,2.00,11.44,11.35,7.61,5.20,2.50,2.73,0.45,0.53,2007
USC00346278,1.17,3.24,9.94,4.20,7.91,13.20,4.18,2.96,1.90,6.07,0.03,3.54,2007
USC00346110,1.13,0.70,5.88,2.89,8.70,13.17,3.93,1.46,2.56,3.82,0.53,1.91,2007
USC00341724,1.28,0.90,5.48,3.27,6.95,13.06,2.06,0.88,3.50,0.95,0.00,2.06,2007
USC00345779,1.56,0.91,4.00,1.36,12.13,12.36,6.34,6.24,4.65,2.53,0.66,1.84,2007
USC00349118,5.85,1.94,2.49,4.24,10.20,5.77,11.32,0.76,4.95,4.08,1.42,3.97,2007
USC00345118,0.25,0.67,6.50,2.95,6.53,12.30,2.78,2.21,4.73,4.04,0.53,1.11,2007
USC00348708,1.33,0.19,5.28,3.11,7.10,7.04,5.39,2.41,3.20,2.75,0.12,2.65,2007
USC00341144,1.81,1.31,3.25,1.80,8.11,15.55,8.29,3.87,4.74,3.17,0.75,5.31,2007
USC00342485,0.18,2.15,2.02,3.00,6.53,19.80,6.08,4.65,5.29,3.23,0.88,3.41,2007
USC00342196,2.19,0.72,5.79,0.99,6.72,12.23,0.78,8.13,1.51,1.89,0.52,2.29,2007
USC00341706,2.83,0.46,7.51,0.94,9.31,13.09,2.19,6.08,2.00,1.38,0.69,2.23,2007
USC00349422,1.07,0.94,5.35,3.22,9.47,11.84,3.28,8.61,0.90,3.36,0.00,1.92,2007
USC00343304,0.96,0.30,5.28,2.68,4.42,7.63,1.49,2.14,1.89,0.56,0.08,2.80,2007
USC00347068,1.52,0.47,6.76,3.21,7.22,11.50,7.34,7.04,0.48,4.20,0.24,2.15,2007
USC00342849,1.24,0.43,7.55,2.44,10.87,6.37,0.13,2.73,4.34,0.74,0.15,2.27,2007
USC00347390,1.14,0.67,8.63,3.73,9.13,13.52,2.54,4.60,3.90,5.57,0.59,1.83,2007
USC00349404,0.98,0.50,4.06,2.55,4.95,10.04,5.87,4.31,1.87,0.97,0.05,2.23,2007
USC00347003,0.00,0.46,5.73,2.34,12.50,14.58,7.25,2.95,1.59,3.77,0.00,0.00,2007
USC00348299,0.01,1.17,3.64,1.79,7.10,9.66,2.22,4.88,1.74,2.09,0.00,0.00,2007
USC00349212,0.78,0.40,5.03,2.30,6.86,5.58,1.28,4.38,2.43,0.10,0.00,2.00,2007
USC00344298,0.82,0.20,2.24,1.94,0.82,3.23,1.67,1.22,0.33,0.00,0.18,1.13,2007
USC00340830,2.40,0.87,8.29,1.58,10.79,13.00,9.30,6.47,1.01,3.53,0.42,4.48,2007
USC00345713,5.20,1.26,2.50,3.65,10.98,9.13,8.53,3.00,1.56,3.66,1.16,3.76,2007
USC00345247,2.15,0.20,5.50,1.25,14.02,7.05,1.57,3.00,0.50,1.34,0.38,0.80,2007
USC00343821,1.72,0.29,7.14,4.66,7.81,16.75,5.84,4.59,1.30,3.76,0.71,2.36,2007
USC00342788,2.13,0.22,7.10,3.69,9.27,8.30,3.40,6.31,0.93,2.89,0.65,0.44,2007
USC00347565,0.85,1.12,4.39,2.21,5.03,6.34,1.65,3.87,1.98,0.17,0.00,2.04,2007
USC00340028,0.60,1.82,1.66,1.78,8.93,13.26,2.99,3.45,3.33,5.12,0.83,0.41,2007
USC00348016,1.39,0.91,3.66,1.52,8.35,14.51,1.46,12.74,4.03,2.05,0.06,2.16,2007
USC00340818,1.41,0.72,9.86,3.74,6.19,11.61,3.52,3.55,1.78,6.65,0.00,3.21,2007
USW00013967,2.08,0.63,8.02,2.57,8.50,10.06,6.31,5.39,5.72,3.72,0.53,3.43,2007
USW00013969,0.51,1.14,4.69,3.12,7.47,12.11,2.61,1.77,1.35,6.50,0.00,1.33,2007
USW00013968,2.27,1.23,3.07,2.26,10.04,9.17,6.11,0.69,10.83,3.04,0.54,3.88,2007
USC00345855,3.38,1.80,2.35,3.07,8.37,11.12,2.87,4.94,4.86,4.51,0.75,1.54,2007
USC00349172,1.66,0.72,4.32,1.94,6.19,5.72,2.41,1.82,3.25,0.62,0.17,3.22,2007
USC00344019,1.22,0.48,5.02,3.06,4.87,9.65,3.34,1.02,2.33,3.39,0.06,2.99,2007
USC00344001,2.51,0.56,6.09,1.19,11.44,6.72,5.23,1.04,1.04,1.86,0.32,1.40,2007
USC00349017,0.50,0.00,4.22,2.00,0.00,0.93,3.25,1.29,0.30,0.00,0.00,1.40,2007
USC00345013,1.28,0.72,8.61,3.56,4.81,10.99,2.69,3.02,1.99,5.60,0.01,4.39,2007
USC00341256,1.44,0.26,10.34,4.82,7.95,16.61,6.44,1.80,2.29,6.39,0.37,1.43,2007
USC00349278,2.90,0.41,6.37,1.85,7.99,14.35,2.10,0.85,0.15,2.40,0.78,2.80,2007
USC00342354,4.54,1.51,2.09,2.99,8.88,8.08,11.42,3.68,3.51,3.56,0.89,3.49,2007
USC00346678,4.16,1.52,1.15,3.13,6.53,9.99,8.49,3.68,4.84,5.26,0.55,2.46,2007
USC00344573,1.42,0.28,7.46,3.11,4.41,12.25,7.33,1.34,2.26,3.11,0.02,2.69,2007
USC00343740,0.80,0.32,6.38,3.22,4.27,12.13,2.69,1.46,1.18,3.74,0.18,3.44,2007
USW00093986,1.37,0.66,1.68,2.22,2.32,4.17,1.57,4.22,1.25,3.61,0.01,1.28,2007
USC00345563,2.67,0.52,4.53,1.94,11.53,8.69,4.37,1.99,1.64,1.96,1.26,1.76,2007
USW00003030,0.58,0.11,1.02,1.73,1.85,2.19,1.20,0.20,0.31,0.04,0.12,0.95,2007
USC00340184,1.32,0.52,4.09,2.09,5.96,8.07,2.16,2.58,2.47,1.91,0.00,2.51,2007
USC00343358,0.00,0.30,4.33,2.03,6.92,7.19,3.35,1.56,2.24,1.44,0.00,2.70,2007
USC00343353,2.50,0.08,1.90,1.72,2.81,13.43,0.53,4.59,0.02,0.06,0.00,1.61,2007
USC00344235,2.20,1.42,2.17,4.85,5.03,8.43,6.08,2.92,2.71,4.57,1.05,3.25,2007
USC00342944,0.97,0.80,5.94,2.74,8.39,5.75,0.41,4.45,2.48,0.61,0.10,2.29,2007
USW00053913,0.92,0.13,5.07,2.59,4.38,12.46,4.44,3.33,0.33,2.49,0.44,1.15,2007
USC00346638,2.86,1.90,2.19,1.98,5.73,11.04,4.93,8.03,4.84,3.59,0.67,3.89,2007
USW00053908,2.37,1.60,3.84,2.48,8.10,10.11,3.98,2.56,6.66,3.00,0.57,3.33,2007
USC00340391,3.59,0.90,2.64,2.44,12.51,11.82,7.57,3.16,1.34,4.02,0.98,2.48,2007
USC00349395,3.50,0.56,5.79,1.21,6.39,10.91,1.65,1.30,0.59,1.25,0.60,1.08,2007
USC00343497,1.18,0.43,5.90,3.63,9.90,13.48,3.75,12.35,1.30,4.83,0.00,0.81,2007
USC00349760,1.75,1.30,3.65,2.79,4.98,10.49,2.47,1.27,0.95,0.81,0.13,2.89,2007
USC00345090,0.38,0.11,4.32,2.22,9.07,3.31,1.69,1.38,3.72,1.78,0.00,2.27,2007
USC00344915,1.12,1.13,1.69,3.12,7.44,15.51,5.27,3.46,0.92,3.92,0.08,2.82,2007
USC00340292,2.31,0.60,4.37,3.66,8.07,7.88,5.00,1.45,1.31,2.49,0.89,1.61,2007
USC00342668,2.28,0.51,5.94,1.29,7.17,13.06,1.43,8.05,0.67,1.84,0.99,3.25,2007
USC00342660,3.10,0.95,7.93,1.14,12.17,14.88,2.57,7.19,0.79,2.44,1.48,2.40,2007
USC00348652,0.00,0.00,5.64,2.09,1.10,5.17,1.05,1.95,3.16,0.00,0.00,0.09,2007
USC00347505,0.00,0.59,9.91,4.84,8.22,23.42,6.78,2.59,0.75,6.91,0.00,2.20,2007
USC00345468,2.04,0.56,2.65,1.36,9.44,9.50,3.63,1.25,1.62,2.16,1.17,2.17,2007
USC00344489,1.34,0.89,5.18,2.42,13.48,13.50,4.96,3.94,5.48,3.28,0.67,1.76,2007
USC00341684,0.95,0.12,5.29,2.49,11.75,10.49,6.87,7.64,3.60,0.40,1.60,2.14,2007
USC00347214,2.02,0.00,4.33,3.84,6.98,12.53,7.24,0.44,0.38,2.61,1.17,2.04,2007
USC00346940,1.52,0.83,5.36,3.70,10.56,14.66,4.71,2.82,5.62,6.42,0.66,1.73,2007
USW00003959,2.07,0.65,6.41,3.17,7.56,12.26,2.33,1.59,4.51,3.56,0.50,2.54,2007
USW00003950,1.40,0.25,4.70,1.38,5.31,12.37,1.91,4.42,0.75,2.00,0.56,2.45,2007
USW00003954,1.06,0.04,6.24,1.45,6.60,10.61,4.22,5.74,1.06,3.66,0.56,1.41,2007
USC00346926,3.02,2.54,6.06,1.73,10.02,5.87,5.61,5.50,2.49,2.51,0.32,2.90,2007
USC00345522,2.22,0.95,4.55,2.45,10.41,16.57,3.64,2.46,6.39,3.22,0.76,4.36,2007
USC00347403,0.82,0.57,4.79,0.86,3.58,12.52,1.94,3.15,0.00,1.69,0.87,1.31,2007
USC00342125,1.42,0.63,4.84,3.09,5.02,13.07,3.90,7.21,2.45,2.11,0.00,2.06,2007
USC00345768,1.32,0.37,8.39,3.33,4.91,14.97,2.81,0.64,1.87,3.37,0.05,2.73,2007
USC00349101,2.43,2.09,1.57,3.15,6.01,7.43,2.65,3.36,4.37,7.32,1.00,4.30,2007
USC00348501,2.23,0.36,3.89,4.62,11.04,16.34,8.22,0.81,4.76,3.33,0.83,1.80,2007
USC00345108,4.53,0.78,3.15,3.96,6.16,10.99,8.41,5.37,2.19,2.72,1.05,2.11,2007
USC00343628,0.40,0.04,2.23,1.76,1.57,1.87,2.75,0.38,0.41,0.00,0.10,0.69,2007
USC00349668,1.11,1.11,5.35,2.27,5.98,5.59,2.36,3.77,1.77,0.60,0.00,1.73,2007
USC00347952,0.98,0.33,7.10,2.42,10.30,5.67,0.52,3.73,4.18,0.23,0.05,1.80,2007
USC00343998,1.43,0.72,2.94,0.89,4.60,7.89,2.23,3.41,0.72,1.02,0.01,2.64,2007
USC00342242,1.39,0.86,8.06,3.16,9.16,13.48,3.48,4.57,0.57,4.70,0.22,2.45,2007
USC00344950,0.71,0.33,5.44,2.91,5.59,10.09,3.47,2.11,4.50,3.85,0.10,2.32,2007
USW00003932,0.37,0.51,3.90,1.91,4.83,5.95,1.18,1.61,1.98,0.68,0.01,1.70,2007
USC00344861,1.38,0.88,7.13,3.04,9.18,16.78,9.09,7.15,2.10,5.52,0.00,3.37,2007
USC00344865,3.22,0.29,2.59,2.01,8.01,10.90,4.81,0.38,1.23,1.91,1.25,2.49,2007
USC00345216,2.13,0.75,5.41,1.77,8.28,8.93,3.45,5.16,3.54,1.54,0.40,2.16,2007
USC00340546,2.10,1.59,3.66,2.54,8.67,12.26,2.65,1.47,4.54,2.97,0.52,2.65,2007
USC00344672,1.71,2.12,1.26,2.38,4.59,8.12,2.96,2.01,6.09,5.14,0.73,6.28,2007
USC00347012,1.61,0.54,5.12,3.62,7.40,12.48,5.81,2.79,4.12,5.97,0.02,2.19,2007
USC00349629,2.50,0.79,5.46,1.74,11.85,14.76,2.30,10.26,2.78,3.51,0.40,3.79,2007
USC00349086,2.00,0.60,6.91,3.71,8.98,12.55,4.60,5.99,1.36,3.29,0.30,2.52,2007
USC00340567,5.09,2.39,1.60,5.46,7.56,8.76,11.50,1.98,8.19,4.77,1.43,6.61,2007
USC00348563,2.22,0.02,5.32,2.88,9.16,12.94,7.66,4.17,7.93,2.38,0.71,0.54,2007
USC00343835,0.03,0.52,0.09,0.25,1.11,1.02,3.51,6.00,0.19,4.80,0.19,0.56,2008
USC00341162,1.36,4.78,10.56,8.55,4.64,5.96,0.13,8.50,4.53,3.70,1.17,2.45,2008
USC00341750,0.29,3.65,2.83,4.27,4.49,7.31,1.11,0.17,1.46,1.57,1.90,0.47,2008
USC00344055,1.46,3.16,2.38,3.98,6.28,8.18,3.37,2.40,1.11,3.14,0.81,1.00,2008
USW00003055,0.29,0.27,0.19,0.62,0.93,0.22,4.14,5.31,0.44,4.85,0.20,0.16,2008
USC00345063,0.02,2.62,1.14,3.54,3.31,2.19,1.57,5.47,1.10,3.15,0.13,0.74,2008
USC00341858,0.57,3.15,8.28,10.56,5.19,4.96,0.72,4.54,4.56,1.01,0.97,1.23,2008
USC00348479,0.00,2.17,3.42,5.02,4.63,8.60,2.50,8.20,1.82,1.42,2.18,1.40,2008
USC00343304,0.09,0.88,0.19,1.95,4.30,2.53,3.42,1.40,2.24,5.11,0.16,0.29,2008
USW00053908,0.87,2.09,4.81,9.22,10.24,11.25,2.59,1.34,3.99,2.05,1.87,1.86,2008
USC00340017,0.25,2.93,6.48,2.94,4.31,7.57,0.60,4.29,3.01,1.94,0.70,0.38,2008
USC00341684,0.71,2.31,3.52,3.00,3.75,2.85,0.00,1.35,0.90,1.10,0.20,0.70,2008
USC00347979,0.52,2.26,11.19,4.82,4.60,6.61,1.82,4.78,2.76,2.27,0.72,0.90,2008
USC00348042,0.31,3.48,4.42,7.80,5.26,8.11,0.80,7.33,2.64,1.85,1.00,1.32,2008
USC00341828,1.17,3.07,5.46,9.46,5.70,5.00,7.50,5.04,5.43,3.08,1.70,1.70,2008
USC00342912,0.53,2.54,4.31,2.59,7.70,12.57,4.02,1.18,3.59,5.19,0.51,0.97,2008
USC00341075,1.05,2.80,2.50,2.71,12.55,10.06,2.23,1.54,6.32,4.84,1.12,1.44,2008
USC00340670,0.67,5.44,9.48,10.69,5.30,5.46,1.49,7.15,6.99,1.63,2.32,3.43,2008
USC00341243,0.19,1.46,0.20,1.55,3.07,1.18,4.38,3.79,3.29,4.04,0.10,0.03,2008
USC00342690,0.35,0.35,8.60,1.13,0.30,6.00,0.40,5.79,2.00,0.25,0.00,1.00,2008
USC00340193,0.00,2.50,2.00,2.05,2.41,4.35,3.27,3.38,3.30,2.85,0.73,0.00,2008
USC00345768,0.32,2.64,2.01,2.39,6.72,10.72,3.27,1.05,11.56,5.76,1.08,1.09,2008
USC00340224,0.06,0.81,1.43,4.66,2.30,4.55,0.72,6.70,0.63,0.18,0.24,0.44,2008
USC00346751,0.10,2.02,2.08,2.53,3.76,7.03,3.55,0.35,10.47,4.75,0.48,0.28,2008
USW00053926,0.82,2.44,4.01,5.91,6.19,4.73,4.78,1.44,1.64,2.00,2.85,0.77,2008
USC00348884,0.39,2.42,6.63,5.30,3.98,2.10,1.85,3.98,1.20,1.11,0.72,0.44,2008
USC00344052,0.00,1.75,2.85,3.85,5.20,3.90,2.19,3.40,2.10,3.50,0.50,0.10,2008
USW00093953,1.02,2.69,9.12,5.18,5.68,8.43,2.57,4.93,4.80,1.16,0.98,1.53,2008
USW00093950,0.47,3.17,8.88,5.10,4.17,6.28,2.50,3.54,2.68,0.93,0.79,0.73,2008
USC00348416,0.38,3.55,11.17,6.85,4.79,5.31,0.47,5.93,9.28,0.00,0.02,2.06,2008
USC00342011,0.00,3.40,13.15,6.49,5.40,4.75,1.15,3.41,1.06,0.65,1.04,1.30,2008
USC00346629,0.51,2.78,2.28,2.39,6.43,7.55,2.87,1.21,3.31,4.05,0.31,1.25,2008
USC00344249,0.04,0.95,0.63,1.72,2.46,4.52,1.67,6.53,4.96,5.27,0.05,0.00,2008
USC00348380,1.19,4.43,7.87,9.78,6.58,12.72,6.78,4.85,5.15,2.09,2.03,2.00,2008
USC00346386,0.11,1.64,2.68,5.05,5.34,7.71,0.80,10.27,2.05,1.58,1.56,1.00,2008
USC00347264,0.55,1.70,3.06,4.78,6.28,6.88,2.29,6.42,3.46,0.89,1.69,1.19,2008
USC00347003,0.00,2.56,3.64,5.16,6.72,5.26,4.94,2.13,2.50,1.86,4.07,0.95,2008
USC00340364,0.49,3.83,10.41,5.74,4.29,5.71,2.34,4.59,3.10,1.04,0.67,1.13,2008
USC00346035,0.49,1.97,1.03,1.66,1.37,3.51,0.94,5.96,4.05,5.44,0.48,0.03,2008
USC00349364,0.67,2.72,2.41,3.54,5.65,4.56,2.01,3.41,2.01,3.79,0.55,0.52,2008
USC00342196,0.00,1.29,3.86,4.49,4.83,4.12,0.22,6.49,1.23,2.39,0.85,0.00,2008
USC00343489,0.17,1.13,0.20,1.40,1.63,0.57,6.13,6.76,1.30,4.56,0.26,0.10,2008
USC00340908,0.35,0.35,0.35,0.15,0.81,0.48,3.46,7.69,0.38,3.61,0.00,0.23,2008
USC00342054,0.02,1.38,3.14,2.62,3.76,1.75,1.04,8.37,1.23,2.34,0.38,1.59,2008
USC00343909,0.59,1.62,3.66,4.00,8.80,12.74,0.99,4.81,3.24,3.06,2.27,1.02,2008
USC00345045,0.32,1.00,0.31,1.49,1.73,2.12,3.94,5.89,2.07,5.21,0.18,0.32,2008
USC00340755,1.05,2.81,5.05,3.46,8.13,9.86,3.67,0.75,5.90,4.23,0.88,0.94,2008
USC00345693,0.40,4.39,12.81,8.12,4.44,6.22,0.53,5.86,9.21,1.04,0.68,0.87,2008
USC00342678,0.69,3.38,10.44,4.74,1.65,3.87,0.57,4.41,1.23,0.55,2.11,0.65,2008
USC00345855,0.76,3.13,7.18,8.48,5.89,7.24,2.71,1.34,4.70,3.00,1.10,3.09,2008
USC00345329,0.47,2.98,5.42,3.82,3.71,4.24,1.66,5.97,1.11,3.43,0.27,0.18,2008
USC00345216,0.01,1.01,2.56,4.29,4.16,4.29,0.88,4.50,1.60,1.97,0.50,0.94,2008
USW00003981,0.00,1.20,2.17,3.04,3.08,1.32,1.33,3.79,0.78,3.20,0.08,0.12,2008
USC00345581,0.02,0.99,2.49,3.90,6.26,4.17,1.43,8.95,0.93,4.52,0.66,0.62,2008
USC00341648,0.60,2.48,6.65,4.95,4.25,6.91,2.70,3.93,1.91,1.00,0.85,0.74,2008
USC00348110,0.11,1.90,3.00,5.14,6.46,7.28,1.51,8.09,2.31,1.02,0.97,1.07,2008
USC00342660,0.02,2.02,2.41,3.56,2.35,2.93,1.20,6.62,1.69,2.70,0.31,0.71,2008
USC00347862,0.54,3.78,8.94,7.37,4.84,3.63,0.75,8.13,7.71,1.09,0.98,2.44,2008
USC00346139,0.22,1.23,1.03,2.83,3.95,4.13,2.13,0.95,8.80,4.40,0.34,0.32,2008
USC00346278,1.01,2.51,3.13,3.27,10.11,11.60,2.53,0.95,4.65,3.47,0.90,1.67,2008
USW00003965,0.44,2.33,4.61,5.53,6.43,5.83,5.11,1.68,2.44,1.09,1.45,0.47,2008
USW00013975,0.03,0.59,0.14,1.23,1.58,4.97,1.87,2.02,0.81,4.00,0.05,0.03,2008
USC00346110,0.73,2.65,4.23,4.94,5.82,2.99,5.40,2.95,2.27,2.22,1.25,0.65,2008
USC00341724,0.20,1.60,0.83,4.75,2.97,5.58,4.75,0.78,8.58,4.00,0.00,0.00,2008
USC00345779,1.23,2.35,2.86,5.98,5.41,8.92,1.31,3.39,1.61,1.09,1.86,1.01,2008
USC00349118,0.92,2.82,17.83,6.35,6.88,3.33,0.70,6.27,4.77,3.37,1.65,2.87,2008
USC00345118,0.51,2.67,3.27,6.70,9.49,11.39,6.55,7.99,4.47,2.54,2.28,1.67,2008
USC00346130,0.93,3.15,8.99,6.76,6.76,10.74,4.38,6.37,4.63,1.01,1.03,1.60,2008
USC00348708,0.02,2.12,2.16,1.79,4.23,9.20,1.71,1.19,7.67,5.17,0.19,0.16,2008
USW00003954,0.23,2.32,2.07,2.69,4.89,4.41,0.89,3.46,0.65,0.93,0.45,0.79,2008
USC00344915,0.68,2.50,5.63,6.31,5.94,7.73,2.36,3.76,2.21,1.39,0.86,0.79,2008
USC00340179,0.02,1.11,1.87,2.45,2.47,3.31,1.72,3.64,0.85,3.84,0.02,0.02,2008
USC00349422,0.89,2.77,4.40,3.21,5.05,5.93,3.28,5.06,1.88,4.20,0.65,0.35,2008
USW00093986,0.01,1.00,2.66,2.57,1.09,1.25,2.96,2.32,0.85,2.42,0.20,0.04,2008
USC00342872,0.01,1.85,4.53,3.56,5.22,3.96,1.43,4.49,2.00,2.20,0.53,0.76,2008
USC00349023,0.16,2.28,6.36,8.24,5.39,4.49,0.93,3.76,2.90,0.91,2.21,0.26,2008
USC00347390,0.73,2.44,5.17,5.09,7.75,12.39,1.97,0.52,4.93,1.99,1.03,0.89,2008
USC00349404,0.05,0.80,1.65,1.67,2.03,2.22,2.24,0.24,5.56,4.85,0.41,0.43,2008
USC00346678,0.61,2.85,9.19,7.64,6.33,7.49,2.39,7.59,2.96,1.02,0.88,1.40,2008
USC00348299,0.00,1.36,0.74,3.72,2.57,2.93,2.56,6.26,0.90,3.95,0.12,0.00,2008
USC00349212,0.30,0.90,1.50,1.80,3.81,2.37,1.43,4.70,5.49,6.07,0.10,0.00,2008
USC00340830,0.09,2.59,3.18,4.27,5.49,5.69,0.46,6.52,0.59,1.67,1.57,0.59,2008
USC00345713,1.12,3.67,7.38,6.09,4.66,4.26,0.33,4.89,1.97,0.72,2.13,1.33,2008
USC00345247,0.02,1.20,1.20,3.74,3.70,1.45,2.25,8.45,2.98,1.10,0.70,0.73,2008
USC00343821,0.44,3.53,4.81,4.88,8.67,7.61,2.61,1.70,1.86,1.89,3.57,0.99,2008
USC00345509,0.08,1.41,1.67,2.40,1.90,1.55,1.41,5.95,2.67,4.72,0.10,0.08,2008
USC00340028,0.78,3.28,6.45,7.88,6.58,11.08,7.67,7.91,6.29,2.60,1.56,1.55,2008
USC00344451,1.32,4.10,12.43,6.99,8.06,5.66,0.61,7.13,4.53,3.37,1.64,2.23,2008
USC00348016,0.05,1.86,5.65,4.48,1.60,2.55,2.16,3.83,0.79,3.33,0.04,0.17,2008
USC00342318,0.46,2.33,3.63,7.46,9.55,5.92,4.09,1.17,4.70,1.85,2.56,0.15,2008
USC00340818,1.20,3.06,2.76,2.96,3.65,9.72,3.17,2.16,5.65,4.21,0.98,1.52,2008
USW00013967,0.65,2.88,3.30,4.17,4.54,5.83,1.07,9.95,0.59,1.63,0.70,0.52,2008
USW00013969,0.83,2.64,2.89,3.24,8.20,9.92,3.80,1.40,3.20,2.17,1.09,1.13,2008
USW00013968,0.88,2.01,4.73,9.33,9.61,9.43,4.64,4.59,4.40,2.75,1.96,1.77,2008
USC00340256,0.77,5.49,9.68,7.67,3.88,5.20,0.55,4.07,4.72,0.70,2.09,2.29,2008
USC00340292,0.00,1.63,4.97,3.00,4.34,2.87,1.33,4.05,2.60,1.74,0.46,0.00,2008
USC00345522,0.79,2.50,3.38,9.30,6.33,10.97,3.65,1.67,2.92,2.27,4.00,0.50,2008
USC00349172,0.79,1.49,1.09,2.48,3.76,4.42,4.76,5.81,8.67,5.63,0.41,0.48,2008
USC00343065,0.67,4.31,13.07,9.04,4.99,6.31,1.41,10.66,10.46,1.45,2.50,3.07,2008
USC00344019,0.10,2.67,2.63,2.47,5.60,7.61,3.98,1.91,10.13,4.40,0.57,0.67,2008
USC00344001,0.08,1.39,4.55,2.53,4.23,3.26,1.98,5.41,2.58,2.51,0.30,0.31,2008
USC00341256,0.88,2.12,5.23,6.49,10.49,9.64,3.52,1.38,3.89,2.65,0.83,1.18,2008
USC00349278,0.00,1.28,2.90,3.00,3.07,1.55,1.39,10.31,1.48,2.80,0.50,1.50,2008
USC00349017,0.00,0.92,0.00,1.13,2.07,2.29,2.53,0.78,0.63,5.47,0.46,0.07,2008
USC00345013,0.63,2.62,2.29,3.45,5.22,9.09,3.77,0.45,7.15,6.58,0.75,1.06,2008
USC00341706,0.00,2.37,1.59,2.75,4.13,0.95,1.32,10.42,0.57,2.31,0.00,0.98,2008
USC00347565,0.20,2.38,2.83,1.68,1.13,3.59,0.83,4.59,3.00,5.02,0.50,0.03,2008
USC00343083,0.66,1.36,6.17,4.60,0.00,0.03,0.00,1.87,1.46,0.69,0.12,0.85,2008
USC00344573,0.33,2.55,1.99,2.69,6.88,10.01,4.46,1.40,8.54,6.41,0.74,0.97,2008
USC00343740,0.03,0.18,1.59,2.03,5.87,4.88,3.23,1.99,13.84,5.37,1.34,0.38,2008
USC00345563,0.11,1.61,6.70,2.96,3.51,2.22,0.96,3.10,1.81,1.41,0.64,0.31,2008
USC00342354,0.77,4.84,7.21,7.92,5.21,6.75,2.17,5.95,4.03,2.85,1.92,1.22,2008
USW00003030,0.14,0.26,0.20,0.53,1.27,0.97,3.78,5.25,0.14,4.83,0.18,0.00,2008
USC00340184,0.00,1.55,2.06,2.80,1.52,1.80,1.39,4.56,3.08,4.13,0.19,0.06,2008
USC00343358,0.15,1.04,0.40,1.41,4.51,2.18,2.93,1.29,4.88,4.00,0.35,0.32,2008
USC00347068,0.67,2.81,5.06,4.90,7.08,3.85,1.46,6.93,0.94,2.13,1.91,0.52,2008
USC00346659,0.69,3.09,3.69,4.24,5.08,7.22,1.20,8.32,1.36,1.93,0.97,0.65,2008
USC00342944,0.06,1.05,0.78,1.88,1.64,3.57,1.46,6.24,5.02,5.82,0.18,0.07,2008
USW00053913,0.55,3.51,4.53,1.40,8.69,6.23,2.18,2.14,1.83,2.05,4.10,0.85,2008
USC00346638,0.59,3.09,5.31,7.30,6.32,8.02,1.24,4.39,3.99,2.22,1.55,1.88,2008
USC00347952,0.22,1.49,1.00,2.29,0.81,4.46,1.22,5.69,5.00,5.10,0.07,0.10,2008
USC00340391,0.35,3.09,9.60,6.56,5.08,6.54,1.17,7.17,1.47,0.57,0.71,0.95,2008
USC00343497,0.69,0.99,3.04,3.64,4.09,4.64,1.53,5.60,1.66,6.04,0.80,0.41,2008
USC00345090,0.11,1.60,0.62,2.25,5.79,3.92,1.26,2.68,4.59,5.16,0.56,0.08,2008
USC00342668,0.04,2.17,2.62,2.70,4.23,2.18,2.56,5.83,0.72,2.78,0.36,0.79,2008
USC00347505,0.60,1.33,3.09,5.89,10.66,10.90,3.98,1.32,5.31,0.22,1.84,0.87,2008
USC00345468,0.24,2.38,6.27,5.90,3.95,2.91,0.85,4.79,1.32,0.36,0.50,0.58,2008
USC00347214,1.23,1.69,7.20,3.43,5.49,3.35,2.07,4.05,2.84,2.58,0.88,0.74,2008
