id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00290426,2.35,0.06,0.29,0.20,0.23,1.23,2.75,2.73,1.76,0.02,1.95,1.15,2007
USC00292030,0.37,0.18,0.31,0.52,1.19,1.49,1.07,2.07,0.97,0.43,0.24,0.79,2007
USC00296061,0.54,0.96,0.72,0.93,1.76,0.02,0.71,0.65,1.29,0.05,0.36,0.83,2007
USC00296687,0.61,0.68,0.80,0.52,3.66,0.99,0.42,0.90,1.66,0.24,0.45,1.55,2007
USC00290983,0.81,0.31,0.64,0.52,2.43,0.89,1.91,1.22,1.70,0.12,0.05,1.28,2007
USC00294112,0.10,0.20,2.12,0.29,3.15,0.48,4.65,1.12,1.77,0.13,0.62,0.97,2007
USC00291630,0.46,0.22,0.52,0.81,1.09,0.87,1.78,1.57,2.65,0.34,0.25,4.42,2007
USC00290858,1.15,0.17,0.70,0.51,3.47,2.50,0.07,0.18,3.15,0.50,0.25,1.99,2007
USW00023054,0.49,0.06,0.49,0.35,2.38,2.56,4.27,1.56,3.36,0.12,0.51,0.89,2007
USW00023050,0.19,0.70,0.64,1.06,2.00,0.66,1.64,1.05,0.74,0.17,0.25,1.14,2007
USW00023052,0.32,0.15,0.47,0.43,1.18,2.68,4.24,2.37,1.04,0.05,0.43,1.11,2007
USC00298668,0.43,0.12,0.66,0.15,1.61,1.09,0.59,1.66,3.11,0.03,0.21,3.00,2007
USC00290417,1.50,0.12,0.36,0.44,0.05,0.51,2.67,2.43,0.83,0.00,0.42,0.80,2007
USC00290915,0.60,0.60,0.92,0.83,1.63,0.50,1.17,0.76,1.46,0.11,0.40,1.10,2007
USC00295516,0.64,0.23,2.59,0.53,1.05,2.16,0.50,1.82,0.74,0.26,0.32,0.89,2007
USC00294175,0.96,0.20,3.34,0.52,2.11,1.38,1.40,0.92,0.64,0.22,0.27,0.77,2007
USC00297477,0.39,0.79,0.92,1.36,1.41,0.37,1.59,1.30,1.02,0.31,0.24,1.69,2007
USC00290692,0.61,0.56,0.75,0.59,2.24,0.02,1.14,1.50,0.94,0.00,0.59,1.31,2007
USC00294398,0.98,0.28,0.64,0.69,1.68,0.65,1.26,2.42,1.83,0.23,0.05,2.98,2007
USC00297612,1.35,0.34,1.47,1.40,3.26,2.30,1.45,1.57,1.99,0.02,0.88,0.64,2007
USW00023078,0.80,0.04,0.02,0.63,0.48,0.45,1.40,1.00,1.06,0.07,0.25,0.56,2007
USC00293577,1.39,0.86,2.03,0.27,0.71,0.20,4.84,4.02,0.96,0.00,0.29,3.48,2007
USC00299284,0.69,0.15,1.64,0.69,1.35,2.01,3.47,1.99,0.28,0.59,0.36,1.35,2007
USC00298524,0.46,1.13,0.53,0.48,1.91,0.48,1.16,1.41,0.53,0.54,0.19,1.30,2007
USC00296754,1.57,0.67,1.16,1.27,1.27,0.17,0.28,0.48,2.21,0.27,0.15,1.46,2007
USC00293511,0.70,0.63,0.56,1.56,2.20,0.44,1.80,1.49,3.48,0.25,0.22,1.65,2007
USW00093057,0.51,0.45,0.48,0.62,0.71,0.48,1.34,1.78,1.00,0.05,0.37,0.93,2007
USC00294461,0.81,0.09,0.97,1.17,1.72,0.50,2.92,3.92,1.08,0.07,0.00,2.92,2007
USW00023090,0.67,0.54,0.78,0.34,1.16,0.12,0.37,0.90,0.47,0.23,0.42,0.69,2007
USC00297638,0.67,0.14,0.66,0.61,3.13,3.06,2.09,1.00,2.50,0.25,0.15,0.66,2007
USC00295490,0.25,0.18,0.50,0.52,1.38,2.44,2.73,1.89,1.13,0.22,0.21,0.97,2007
USC00292865,1.39,0.49,0.77,0.84,3.98,0.59,4.46,2.65,3.00,0.34,0.22,0.96,2007
USC00299806,1.09,0.36,1.00,0.76,1.08,0.10,1.44,3.30,0.98,0.43,0.31,0.72,2007
USC00291440,0.99,0.68,1.07,0.75,2.19,0.64,5.22,1.91,2.85,0.18,0.00,1.17,2007
USC00294862,0.75,0.52,0.36,0.64,1.71,1.72,3.34,1.53,3.28,0.23,0.49,1.23,2007
USC00297386,0.67,0.54,1.51,0.62,0.72,0.04,0.70,2.28,2.21,0.60,0.16,3.24,2007
USC00292848,0.09,0.00,0.00,0.00,0.15,0.03,6.38,2.81,2.05,0.44,0.22,0.00,2008
USC00291469,0.01,0.04,0.23,0.00,0.86,0.62,2.53,1.89,2.33,0.74,0.04,0.13,2008
USW00003074,0.12,0.24,0.00,0.00,0.30,0.00,7.00,1.79,2.05,0.33,0.28,0.34,2008
USC00291813,0.05,0.31,0.96,0.48,1.17,2.00,3.45,5.46,0.35,1.85,0.17,0.61,2008
USC00299820,3.35,2.70,0.13,0.61,2.10,1.02,4.38,4.06,0.80,2.93,0.88,3.99,2008
USC00296812,1.40,0.63,0.03,0.23,1.78,0.11,1.93,3.27,0.60,0.39,0.31,1.70,2008
USC00297279,0.44,0.17,0.76,0.31,0.90,0.70,2.88,3.65,0.75,4.33,0.54,0.38,2008
USC00292820,1.28,1.37,0.15,0.25,1.63,1.20,3.29,1.76,0.22,0.81,0.40,1.99,2008
USC00299165,0.03,0.27,0.00,0.00,0.41,0.23,7.05,2.48,3.48,0.81,0.33,0.20,2008
USC00295084,1.39,1.11,0.46,0.13,1.66,0.04,2.59,6.02,0.33,1.43,0.60,1.63,2008
USW00003062,3.75,2.85,0.26,0.43,2.42,0.31,3.50,5.69,0.34,2.71,0.96,5.04,2008
USC00291883,0.15,0.16,1.81,0.04,0.63,0.68,4.17,7.48,0.34,1.10,0.14,0.24,2008
USC00290231,0.50,0.55,0.00,0.09,0.79,0.44,2.57,2.10,0.18,1.45,0.28,0.78,2008
USC00299085,1.75,1.75,0.14,0.26,0.79,0.73,3.13,3.20,0.47,1.98,0.61,2.67,2008
USC00299330,0.29,0.25,0.38,0.13,1.41,1.33,3.86,2.49,1.30,1.23,0.35,1.13,2008
USC00297226,0.10,0.15,0.32,0.28,1.70,1.65,5.94,4.30,1.26,3.43,0.10,0.10,2008
USW00023048,0.01,0.24,0.17,0.74,1.24,1.36,2.78,4.46,1.10,2.21,0.15,0.07,2008
USC00294742,0.69,0.91,0.80,1.62,2.15,0.24,3.23,2.17,0.44,5.20,0.36,1.25,2008
USC00292365,0.00,0.00,0.17,0.00,0.13,1.61,5.92,3.23,1.82,1.78,0.00,0.25,2008
USC00291982,0.80,1.26,0.00,0.08,0.85,0.07,1.83,1.46,1.19,2.13,0.46,0.99,2008
USC00294009,0.53,0.17,0.00,0.00,0.57,0.01,5.23,3.44,3.07,0.77,0.37,0.13,2008
USC00297585,0.03,0.49,0.63,0.12,0.78,1.56,2.57,3.52,0.46,1.23,0.10,0.16,2008
USW00003048,0.08,0.17,0.03,0.02,1.11,0.00,2.64,1.39,0.76,1.03,0.12,0.33,2008
USC00293296,0.02,0.11,0.08,0.16,1.01,0.46,6.31,2.00,0.13,2.20,1.00,0.02,2008
USC00291515,0.31,0.15,0.00,0.00,0.54,0.45,5.32,2.33,2.03,1.22,0.10,0.35,2008
USC00290640,0.39,0.22,0.00,0.00,0.25,0.11,2.61,2.24,1.84,0.00,0.23,0.65,2008
USC00293340,1.41,0.31,0.07,0.20,0.52,0.10,0.32,0.58,0.22,0.00,0.84,1.23,2008
USC00292436,0.18,0.24,0.00,0.00,0.08,0.03,6.57,2.08,1.40,0.10,0.34,0.29,2008
USC00298596,0.00,0.55,0.21,0.10,1.67,0.44,3.56,3.00,0.97,1.43,0.05,0.05,2008
USC00291445,0.00,0.04,0.25,0.00,1.27,0.00,4.87,3.53,0.84,1.62,0.10,0.49,2008
USC00291286,0.04,0.18,0.00,0.00,0.70,0.08,5.99,1.15,4.85,0.47,0.22,0.05,2008
USC00296911,0.36,0.49,0.15,0.28,0.77,0.07,1.11,3.27,0.13,2.26,0.20,0.75,2008
USC00295937,0.20,0.15,0.31,0.20,1.61,0.11,1.72,6.31,1.42,0.95,0.20,0.42,2008
USC00297094,0.42,0.27,0.37,0.20,1.05,0.10,4.22,3.41,0.62,2.52,0.33,0.62,2008
USC00292608,3.11,2.19,0.11,0.26,0.79,0.35,2.37,3.07,0.67,1.03,1.17,4.05,2008
USC00290992,0.04,0.10,0.09,0.02,2.30,0.71,2.24,3.91,0.97,1.28,0.00,0.33,2008
USC00290600,0.00,0.00,0.11,0.00,1.00,1.12,4.12,1.79,2.23,1.53,0.05,0.00,2008
USC00294960,0.90,1.71,0.19,0.20,0.74,1.63,2.98,2.11,0.28,1.08,0.48,2.39,2008
USW00093033,0.00,0.02,0.07,0.00,1.23,0.75,3.24,1.55,2.23,0.59,0.03,0.15,2008
USC00298107,0.06,0.65,0.79,0.48,0.16,0.70,2.01,3.11,1.41,0.67,0.01,0.33,2008
USC00295079,0.24,0.12,0.00,0.00,0.20,0.10,6.36,0.90,1.90,0.30,0.55,0.63,2008
USC00298088,1.10,1.26,0.47,0.54,0.69,0.04,4.15,3.50,1.06,2.05,0.71,2.15,2008
USC00298085,1.05,0.90,0.39,0.29,0.84,0.04,2.65,3.29,0.39,2.23,0.63,2.30,2008
USC00290377,0.01,0.68,0.21,0.14,1.79,0.30,1.93,4.38,0.42,3.46,0.06,0.23,2008
USW00023009,0.03,0.02,0.06,0.00,1.87,1.45,1.80,4.35,1.66,0.77,0.01,0.09,2008
USC00291630,0.68,0.90,0.34,0.30,1.16,0.36,1.81,2.95,0.54,1.22,0.62,1.65,2008
USC00297008,0.04,0.40,0.11,0.37,1.26,0.81,3.17,2.19,1.81,2.31,0.04,0.05,2008
USC00293031,0.31,0.44,0.25,0.00,1.26,0.16,1.28,1.00,0.31,1.84,0.42,2.10,2008
USC00291963,0.03,0.20,0.10,0.74,1.75,3.95,4.74,3.58,1.02,4.51,0.11,0.03,2008
USC00298127,0.10,0.26,0.01,0.00,0.15,0.01,6.83,3.88,2.69,0.33,0.26,0.38,2008
USC00292837,1.09,1.62,0.03,0.07,0.87,1.16,2.52,1.02,0.95,0.65,0.70,2.98,2008
USC00294346,0.00,0.00,0.00,0.00,0.00,0.00,1.25,1.71,5.47,1.30,0.00,0.00,2008
USC00297649,1.16,0.10,0.62,0.02,1.26,2.31,10.58,4.24,2.59,0.91,0.36,0.98,2008
USW00023049,0.97,0.75,0.34,0.21,0.95,0.18,1.37,1.78,0.46,2.05,0.33,1.06,2008
USC00294426,0.11,0.00,0.00,0.00,0.28,0.01,7.09,1.41,2.40,0.35,0.30,0.29,2008
USC00293488,1.56,1.32,1.40,1.24,1.55,0.77,5.15,6.17,0.74,2.39,0.82,2.73,2008
USC00297481,0.39,0.46,0.03,0.03,0.59,0.04,1.36,0.93,0.09,2.57,0.00,0.78,2008
USC00298713,0.00,0.04,0.11,0.00,1.89,1.72,3.47,2.28,0.58,2.46,0.04,0.25,2008
USC00294366,0.67,0.33,0.00,0.00,0.00,0.00,3.41,1.98,0.03,2.90,0.25,0.59,2008
USW00003027,0.65,0.81,0.46,0.55,1.11,0.00,3.14,5.37,0.41,1.87,0.57,1.02,2008
USC00292510,0.20,0.95,0.47,0.30,1.69,1.32,3.20,1.68,1.36,1.24,0.59,0.48,2008
USC00297605,0.02,0.00,0.19,0.00,1.14,1.68,1.83,1.80,0.94,0.71,0.01,0.23,2008
USW00023081,1.91,0.74,0.01,0.14,0.91,0.47,3.79,0.87,0.55,0.31,0.52,1.66,2008
USC00299569,0.02,0.00,0.05,0.00,0.72,0.57,2.04,1.83,2.03,4.19,0.08,0.00,2008
USW00093044,1.18,1.36,0.14,0.16,1.68,0.07,2.04,1.32,0.39,1.38,0.69,1.74,2008
USW00093045,0.09,0.11,0.00,0.00,0.77,0.12,5.03,2.10,2.56,0.37,0.23,0.02,2008
USC00296465,1.45,1.38,0.09,1.65,0.31,0.22,2.05,0.67,0.35,0.95,0.92,2.55,2008
USC00298535,0.00,0.17,0.00,0.00,0.00,0.08,5.02,1.63,1.68,0.26,0.37,0.11,2008
USC00291664,3.69,3.19,0.18,0.43,1.27,0.51,4.37,3.98,1.17,1.33,1.94,5.21,2008
USC00292250,0.50,0.62,0.04,0.00,0.80,0.76,2.99,1.24,0.12,0.42,0.53,1.35,2008
USC00295150,0.31,0.24,0.01,0.00,1.05,0.63,1.65,1.61,0.17,1.22,0.14,0.15,2008
USC00293428,2.28,1.27,0.10,0.20,0.97,0.38,2.67,1.24,0.37,0.26,0.60,2.51,2008
USC00296619,0.06,0.00,0.21,0.05,0.54,0.62,3.24,4.97,0.31,1.20,0.05,0.17,2008
USC00293649,0.32,0.34,0.28,0.06,0.52,0.30,4.89,4.53,0.98,3.08,0.24,0.46,2008
USC00298518,0.74,0.50,0.27,0.41,0.91,1.93,3.51,1.69,0.80,3.10,0.45,0.74,2008
USC00291138,0.12,0.11,0.00,0.00,0.46,0.00,3.09,2.31,0.00,1.12,0.09,0.10,2008
USC00291647,0.99,0.62,0.00,0.05,0.44,0.30,1.39,1.02,0.61,0.29,0.59,0.57,2008
USC00297423,0.00,0.15,0.00,0.00,0.90,0.00,3.81,2.20,0.60,0.77,0.27,0.22,2008
USC00296115,0.24,0.25,0.65,0.17,0.88,1.90,5.71,4.05,0.10,0.04,0.09,0.26,2008
USC00290692,2.57,2.04,0.67,0.16,0.10,0.10,0.82,1.09,1.21,0.85,0.95,1.04,2008
USC00294398,1.07,1.16,0.00,0.15,1.03,0.39,3.97,0.71,0.78,0.98,0.51,0.91,2008
USC00297180,0.37,0.68,0.00,0.05,0.00,0.22,3.25,0.81,0.24,0.72,0.41,1.15,2008
USC00290225,0.70,0.91,0.07,0.51,0.91,0.89,2.30,1.83,0.02,2.30,0.58,1.44,2008
USC00293142,1.21,0.65,0.14,0.03,0.25,0.13,0.63,0.53,0.28,0.76,0.61,0.96,2008
USC00295560,3.21,2.65,0.22,0.56,1.61,0.37,2.40,2.39,0.33,1.58,0.92,4.62,2008
USC00299156,0.05,0.03,0.21,0.78,2.50,2.04,5.64,3.61,0.58,2.91,0.09,0.22,2008
USC00298834,2.37,1.25,0.00,0.00,1.00,0.21,4.06,1.18,0.32,0.55,0.53,1.93,2008
USC00292785,0.84,1.49,0.09,0.16,1.35,0.31,3.73,1.92,0.73,1.09,0.60,1.61,2008
USC00299031,0.67,0.57,0.04,0.05,1.05,0.22,3.31,0.63,0.24,0.86,0.37,0.95,2008
USC00298845,3.08,2.42,0.03,0.39,0.96,0.91,3.61,1.00,2.10,1.01,1.73,3.09,2008
USC00293706,0.07,0.08,0.54,0.35,0.72,0.20,3.65,5.41,0.72,0.93,0.25,0.25,2008
USC00299691,0.54,0.60,0.00,0.00,0.48,0.15,7.47,4.23,0.30,0.18,0.84,0.81,2008
USC00295617,0.00,0.30,0.20,0.15,1.81,0.57,5.02,3.76,1.05,5.61,0.10,0.00,2008
USC00290041,0.36,1.01,0.02,0.01,1.48,0.38,2.01,0.65,0.87,1.08,0.23,0.76,2008
USC00295960,0.36,0.35,0.19,0.00,0.70,0.32,8.56,3.47,1.78,1.45,0.30,0.65,2008
USC00296676,1.69,0.85,0.00,0.66,1.42,0.19,2.96,4.96,0.17,2.44,0.62,1.99,2008
USC00293157,0.25,0.34,0.00,0.00,0.50,0.95,5.78,2.36,0.28,0.51,0.01,0.37,2008
USC00290245,0.55,0.71,0.00,0.13,0.81,0.27,1.70,3.17,1.22,1.38,0.60,1.16,2008
USC00293294,0.02,0.16,0.13,0.20,1.42,0.28,8.31,1.60,0.24,2.56,0.04,0.05,2008
USC00298387,0.10,0.04,0.00,0.00,0.63,0.03,1.74,2.63,0.71,1.14,0.21,0.09,2008
USC00291656,1.89,1.13,0.68,0.80,1.79,2.25,3.61,2.46,1.37,1.58,0.73,2.16,2008
USC00291450,0.40,0.26,1.02,0.80,1.52,1.03,6.02,4.47,0.76,1.04,1.20,0.80,2008
USC00292095,0.20,0.00,0.36,0.00,1.62,0.00,3.98,4.68,2.23,1.67,0.22,0.65,2008
USC00291931,0.61,0.46,0.32,0.00,0.74,1.39,13.33,4.62,3.16,0.08,0.41,2.05,2008
USC00295908,0.47,0.29,0.45,0.12,0.95,0.77,3.22,2.01,1.04,1.46,0.52,0.80,2008
USC00290022,0.14,0.18,0.13,0.00,0.92,0.27,5.18,4.20,1.37,1.28,0.22,0.34,2008
USC00291252,1.10,0.64,0.00,0.00,0.47,0.26,2.34,2.53,1.17,0.89,0.48,1.55,2008
USC00293265,0.61,0.48,0.00,0.10,1.08,2.75,4.89,4.83,3.37,0.35,0.85,1.47,2008
USC00297340,0.52,0.29,0.00,0.02,0.33,0.10,5.12,3.20,2.98,1.08,0.81,1.01,2008
USC00292100,0.25,0.58,0.00,0.03,0.78,0.02,2.44,1.58,0.46,2.45,0.21,0.72,2008
USC00293060,0.36,0.41,0.33,0.04,0.76,0.02,4.66,3.09,0.84,0.78,0.60,0.59,2008
USC00290407,3.24,2.46,1.23,1.35,1.14,0.69,4.35,5.19,0.63,1.35,0.65,3.71,2008
USC00290983,0.03,0.08,0.00,0.00,0.34,0.18,3.67,2.65,1.74,1.52,0.20,0.39,2008
USC00293511,0.69,0.93,0.06,0.00,0.90,0.20,1.87,3.01,1.18,0.86,0.12,1.18,2008
USC00296275,0.74,0.27,0.70,0.56,1.65,2.51,4.89,5.65,1.68,2.03,0.21,0.63,2008
USC00291918,0.66,0.75,0.41,0.00,0.80,0.00,4.48,5.40,1.80,1.65,0.55,0.81,2008
USC00291910,1.04,0.33,0.00,0.04,0.73,0.67,2.73,3.89,2.57,1.03,0.77,1.33,2008
USC00297254,0.05,0.00,0.35,0.13,1.21,0.35,4.21,2.35,0.36,1.54,0.02,0.10,2008
USC00290426,0.04,0.40,0.00,0.00,0.00,0.22,6.76,2.15,1.69,0.13,0.55,0.06,2008
USC00292030,0.03,0.03,0.32,0.50,4.28,1.33,2.05,2.73,0.05,1.07,0.06,0.25,2008
USC00296061,0.63,1.27,0.00,0.40,0.94,0.36,1.08,0.75,0.20,1.04,0.75,2.17,2008
USC00290417,0.10,0.10,0.00,0.00,0.16,0.16,5.85,2.92,0.48,0.00,0.46,0.48,2008
USC00296687,0.09,0.66,0.50,0.60,1.06,0.11,3.93,3.21,1.62,2.01,0.47,0.45,2008
USC00294112,0.00,0.01,0.25,0.00,0.89,2.06,3.01,1.61,3.54,1.02,0.00,0.05,2008
USC00290858,0.03,0.25,0.40,0.51,1.49,0.41,2.60,3.65,0.54,1.69,0.06,0.15,2008
USW00023054,0.12,0.55,0.24,0.31,1.57,1.01,4.17,5.15,0.56,1.03,0.56,0.34,2008
USW00023050,0.39,0.41,0.00,0.11,0.18,0.50,3.38,1.04,0.08,1.38,0.23,0.65,2008
USW00023051,0.04,0.25,1.74,0.06,0.48,0.78,2.28,5.03,0.43,0.91,0.11,0.05,2008
USW00023052,0.19,0.06,0.41,0.12,0.90,1.36,2.52,3.74,0.39,1.60,0.24,0.58,2008
USW00023058,0.00,0.00,0.00,0.00,0.00,0.00,5.12,2.36,0.49,0.00,0.52,0.00,2008
USC00290915,0.52,0.35,0.00,0.00,1.00,0.00,2.33,2.30,0.20,1.38,0.16,0.13,2008
USC00299851,0.02,0.25,0.45,0.00,1.44,0.00,3.63,0.97,1.44,1.64,0.25,0.06,2008
USC00292700,1.69,1.65,0.94,0.84,1.28,0.28,5.99,4.33,1.53,1.08,0.49,2.98,2008
USC00295516,0.03,0.48,0.15,0.00,3.95,0.65,7.01,3.25,0.32,3.40,0.00,0.18,2008
USC00294175,0.08,0.21,0.19,0.02,1.01,0.17,6.93,2.20,0.83,3.49,0.00,0.05,2008
USC00297477,0.47,0.51,0.02,0.04,0.46,0.21,0.78,0.46,0.18,2.66,0.32,0.61,2008
USC00297612,0.03,0.03,0.25,0.00,1.14,1.70,2.70,4.35,0.89,0.60,0.01,0.28,2008
USW00023078,0.06,0.19,0.00,0.00,0.02,0.14,7.72,2.35,1.57,0.26,0.33,0.30,2008
USC00293577,2.03,0.95,0.00,0.00,0.88,0.37,3.12,4.17,2.00,1.57,0.81,1.38,2008
USC00299284,0.05,0.28,0.16,0.46,3.01,0.70,4.55,3.07,0.52,2.99,0.14,0.17,2008
USC00297867,0.00,0.27,0.34,0.61,1.83,1.05,5.04,1.07,1.67,3.09,0.14,0.17,2008
USC00296754,0.26,0.61,0.02,0.00,0.69,0.00,0.86,2.47,0.05,2.37,0.34,0.60,2008
USC00297280,0.25,0.19,0.38,0.14,0.77,0.84,1.64,3.11,0.48,3.06,0.63,0.34,2008
USW00093057,0.71,1.01,0.09,0.00,0.40,0.87,1.50,0.59,0.43,0.77,0.38,0.99,2008
USC00299496,0.07,1.35,1.00,0.72,3.13,1.38,3.23,4.80,0.40,1.06,0.80,0.60,2008
USW00023090,1.60,0.77,0.07,0.09,0.55,0.14,0.13,1.40,0.27,0.57,0.65,0.97,2008
USC00297638,0.08,0.48,0.56,0.37,0.95,0.63,3.97,4.71,1.45,1.00,0.24,0.32,2008
USC00294862,0.17,1.82,0.45,0.43,1.92,0.14,3.75,4.94,0.90,1.15,0.99,1.17,2008
USC00292865,0.00,0.00,0.33,0.00,0.94,0.78,8.80,1.67,2.57,1.75,0.00,0.46,2008
USC00299806,0.00,0.10,0.08,0.00,0.28,0.15,11.16,5.03,2.43,0.36,0.25,0.32,2008
USC00291440,0.52,0.00,0.38,0.00,1.22,1.10,7.15,2.42,1.49,0.63,0.14,0.42,2008
USC00297386,0.19,0.46,0.00,0.10,1.44,0.03,2.88,1.88,1.29,1.46,0.37,0.77,2008
USC00293586,1.98,0.57,0.32,0.20,0.88,0.40,4.87,4.15,0.11,2.64,0.92,2.06,2008
USC00299128,0.05,0.15,0.00,0.00,0.10,0.05,6.15,2.69,1.96,0.50,0.32,0.00,2008
USC00291389,0.00,1.28,0.00,0.00,0.79,0.52,0.98,0.36,0.00,1.30,0.00,2.03,2008
USC00299820,1.22,0.52,0.92,2.54,1.31,1.90,2.97,1.26,2.43,1.15,0.72,2.76,2009
USC00292820,0.69,0.00,0.60,0.56,0.69,1.65,1.60,0.41,2.82,1.61,0.12,1.12,2009
USC00299165,0.02,0.02,0.07,0.00,0.31,1.19,1.70,1.03,2.57,0.94,0.81,0.77,2009
USC00290231,0.00,0.01,0.43,0.48,0.80,0.66,1.66,1.23,2.44,1.70,0.10,0.25,2009
USC00298845,1.25,0.31,0.50,1.42,1.21,2.65,2.07,0.69,1.98,1.52,0.88,1.78,2009
USC00294742,0.34,0.85,0.69,2.40,0.41,3.22,4.50,1.72,1.14,2.93,0.43,0.41,2009
USC00290915,0.00,0.00,0.00,0.04,0.70,0.55,0.18,0.47,1.03,0.65,0.40,0.20,2009
USC00293340,0.32,0.55,0.21,0.46,1.25,0.27,0.05,0.18,0.11,0.49,0.23,0.38,2009
USC00292436,0.09,0.08,0.31,0.00,0.90,0.11,1.56,0.44,0.69,0.94,0.56,0.67,2009
USC00290992,0.01,0.05,0.20,0.00,0.89,3.62,3.72,0.69,2.03,0.25,0.34,0.84,2009
USC00290377,0.00,0.77,0.32,0.78,0.63,0.91,4.12,2.45,0.98,2.23,0.01,0.08,2009
USW00023009,0.00,0.00,0.26,0.00,0.52,0.65,3.54,0.39,0.69,0.94,0.40,1.19,2009
USC00296465,0.52,0.00,0.55,1.33,1.60,0.80,0.41,0.62,2.08,0.94,0.20,0.30,2009
USC00291963,0.00,0.27,0.35,0.83,0.24,1.35,6.56,4.24,0.87,2.39,0.17,0.27,2009
USC00293488,0.77,0.33,1.54,2.84,1.98,2.18,1.97,0.44,5.59,3.30,0.10,0.40,2009
USC00291883,0.01,0.50,1.03,0.57,0.87,0.68,5.52,0.91,0.98,2.04,0.12,0.16,2009
USC00294369,0.11,0.10,0.55,1.35,0.82,1.64,3.53,1.19,3.80,0.87,0.19,1.45,2009
USC00297605,0.00,0.00,0.39,0.00,0.47,0.52,4.48,0.46,1.29,0.90,0.37,1.25,2009
USW00023081,0.67,0.10,0.56,0.51,0.86,0.93,0.08,0.12,2.65,0.57,0.47,0.67,2009
USW00093044,0.76,0.17,0.45,0.68,1.42,1.26,1.06,0.12,0.93,0.46,0.30,0.83,2009
USW00093045,0.00,0.00,0.20,0.12,1.10,0.76,2.04,0.82,1.22,0.27,0.52,0.22,2009
USC00292250,0.05,0.01,1.01,0.16,0.98,1.17,0.75,1.52,1.51,0.28,0.00,0.20,2009
USC00295150,0.00,0.00,0.30,0.14,0.96,0.98,1.93,0.98,2.20,1.31,0.00,0.16,2009
USC00293649,0.11,0.09,0.35,0.40,0.49,1.57,3.72,0.87,2.17,2.55,0.58,0.80,2009
USW00003048,0.06,0.00,0.56,0.13,0.71,0.27,1.04,0.41,0.59,0.37,0.65,0.18,2009
USC00297180,0.17,0.41,0.31,0.43,0.78,0.92,1.12,1.18,3.39,0.76,0.00,1.23,2009
USC00299691,0.08,0.11,0.38,0.00,0.69,0.74,1.46,1.14,1.65,1.08,1.21,1.04,2009
USC00295617,0.00,0.38,0.44,0.68,0.57,1.90,2.59,1.63,1.15,1.62,0.10,0.75,2009
USC00293157,0.00,0.01,0.63,0.00,1.73,0.57,1.67,1.91,1.54,0.77,0.45,0.58,2009
USC00297279,0.14,0.35,0.77,1.16,0.98,3.37,3.00,1.61,1.12,1.80,0.21,0.30,2009
USC00290245,0.11,0.10,0.75,0.80,0.80,1.57,1.47,0.97,1.72,2.23,0.24,1.18,2009
USC00293296,0.00,0.06,0.36,0.30,0.44,2.73,2.31,0.95,2.22,1.04,0.27,0.63,2009
USC00293294,0.00,0.17,0.68,0.38,0.65,2.38,2.72,1.07,2.54,1.12,0.29,0.83,2009
USC00292095,0.13,0.07,1.08,0.18,1.06,0.58,2.06,1.21,5.17,1.16,0.56,0.37,2009
USC00291252,0.17,0.10,0.50,0.00,0.27,2.36,1.33,1.81,2.07,0.57,0.36,1.44,2009
USC00297340,0.12,0.06,0.20,0.02,0.04,0.74,0.93,0.67,2.57,0.73,0.41,0.69,2009
USC00291931,0.52,0.78,1.00,0.37,1.34,4.36,2.89,3.48,2.19,1.16,1.22,1.43,2009
USC00290426,0.55,0.20,0.24,0.01,0.17,2.60,3.26,1.08,3.73,1.05,0.97,0.79,2009
USC00296061,0.50,0.48,0.36,0.57,0.64,1.18,0.49,0.34,0.43,0.64,0.50,1.24,2009
USC00296687,0.15,0.00,0.36,0.26,0.88,1.01,1.96,0.96,2.16,0.84,0.43,0.37,2009
USC00294112,0.00,0.00,0.72,0.00,0.89,0.17,3.13,0.13,0.38,1.02,0.20,1.40,2009
USC00291630,0.52,0.25,1.04,1.62,1.78,2.28,1.47,0.86,1.78,1.34,0.38,0.70,2009
USW00023054,0.15,0.06,0.21,0.66,1.07,1.34,4.35,0.83,1.91,1.26,0.13,0.30,2009
USW00023050,0.00,0.00,0.31,0.33,0.37,0.80,0.80,0.94,1.42,1.51,0.04,0.16,2009
USW00023051,0.00,0.64,0.71,0.63,0.68,1.71,3.15,1.53,0.79,1.93,0.06,0.11,2009
USW00023052,0.22,0.36,0.42,0.41,0.43,2.15,2.40,1.89,2.58,1.00,0.02,0.36,2009
USW00023058,0.07,0.00,0.00,0.00,0.52,0.21,2.19,0.00,2.69,0.43,1.16,0.29,2009
USC00296281,0.00,0.35,0.30,0.60,0.75,2.10,5.96,0.35,0.10,0.95,0.00,1.50,2009
USC00297477,0.10,0.02,0.47,0.75,1.18,1.21,1.02,0.77,1.76,0.69,0.06,0.48,2009
USC00293577,0.33,0.30,0.43,0.14,1.05,2.44,2.20,2.54,1.88,0.24,0.22,1.28,2009
USC00299496,0.06,0.10,0.32,0.24,1.25,0.48,4.26,1.16,1.95,1.62,0.63,0.51,2009
USC00291440,0.06,0.13,0.15,0.18,1.05,0.05,4.65,0.40,1.76,0.72,0.43,1.44,2009
USC00298518,0.30,0.03,0.34,0.81,0.83,0.35,1.38,0.83,1.50,1.97,0.00,0.39,2009
