id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00478376,1.32,0.86,1.98,2.23,2.16,2.67,4.90,2.74,0.89,5.19,0.19,2.46,2007
USC00478978,0.48,0.81,2.02,2.11,2.64,5.43,1.83,2.04,1.20,5.79,0.52,2.48,2007
USC00473698,0.85,0.77,0.97,0.82,1.88,2.26,2.58,5.41,6.30,5.20,0.19,0.00,2007
USC00473332,3.71,0.35,3.17,3.32,3.14,2.18,1.63,2.17,4.45,7.58,0.53,3.21,2007
USC00476678,0.85,1.72,2.52,2.88,2.20,2.01,4.49,4.46,1.73,2.81,0.41,3.57,2007
USC00472314,0.88,0.78,2.22,1.77,3.72,2.61,1.93,0.93,3.12,6.16,0.98,2.04,2007
USC00475091,0.35,1.32,1.91,1.19,2.06,1.95,3.00,1.53,1.55,4.25,0.33,1.91,2007
USC00478171,1.13,1.21,1.94,2.24,2.82,2.87,3.63,5.74,2.45,3.08,0.06,2.52,2007
USC00478316,1.42,2.53,2.66,5.10,1.62,3.50,3.48,12.78,2.37,3.03,0.33,4.28,2007
USC00478951,1.17,0.78,3.00,2.53,2.24,2.39,5.33,5.30,3.11,2.97,0.08,2.62,2007
USC00470124,1.02,2.09,2.65,1.21,3.77,2.39,2.57,11.51,5.89,4.18,0.18,1.31,2007
USW00094973,0.22,0.28,1.83,1.17,2.47,2.74,2.18,3.48,6.51,3.57,0.31,1.39,2007
USC00476874,1.88,0.55,2.37,1.59,1.29,2.57,2.20,2.07,2.15,4.02,0.08,2.43,2007
USC00478937,0.97,1.43,1.65,3.89,2.05,4.01,1.10,9.62,1.51,2.41,0.21,3.11,2007
USC00475364,0.80,0.71,2.18,1.99,2.96,3.90,2.93,3.34,1.87,5.63,0.27,1.77,2007
USC00470456,0.05,0.12,1.68,2.34,6.18,2.05,2.87,6.08,2.37,3.98,0.10,0.42,2007
USC00472425,0.66,0.91,1.93,1.30,2.83,1.52,2.76,5.86,2.78,3.96,0.06,1.79,2007
USC00476922,1.57,1.87,2.78,4.18,2.07,5.09,2.77,11.58,2.16,3.06,0.33,4.26,2007
USC00472165,0.64,2.45,1.95,1.57,4.30,2.41,2.55,11.65,3.72,3.49,0.20,2.67,2007
USC00476718,0.89,2.17,2.35,3.91,1.87,3.12,2.11,11.30,3.13,4.33,0.32,3.52,2007
USC00478919,0.72,1.63,2.40,4.30,1.50,3.90,4.07,14.39,1.57,2.16,0.31,5.65,2007
USC00473174,0.36,0.90,2.18,1.43,1.08,5.27,3.08,1.71,1.70,7.30,0.62,1.39,2007
USW00014920,0.67,1.87,3.18,2.17,3.92,3.03,3.54,13.75,3.24,2.89,0.21,2.64,2007
USC00474383,0.84,0.67,2.56,1.66,3.54,1.91,1.19,1.38,3.11,5.52,1.29,2.18,2007
USC00478110,0.76,0.88,2.24,1.15,2.79,2.41,2.74,5.31,2.71,4.25,0.10,2.20,2007
USW00004840,0.26,0.71,2.69,2.05,2.16,4.17,2.59,5.24,1.96,2.65,0.27,1.97,2007
USW00004841,0.70,1.03,3.02,2.39,2.37,1.74,1.93,3.89,1.69,2.85,0.36,2.28,2007
USW00004845,0.71,0.73,3.28,2.05,1.82,2.85,4.34,10.78,1.69,2.49,0.37,1.61,2007
USC00476772,1.56,0.59,1.68,2.77,2.48,2.31,1.31,1.72,3.94,8.28,0.19,2.19,2007
USC00473116,1.04,0.86,1.83,2.87,2.06,2.57,3.01,3.99,1.30,2.90,0.52,2.48,2007
USC00477142,0.89,0.55,1.88,1.99,4.11,4.67,2.17,2.92,4.94,4.47,0.33,2.04,2007
USC00477140,0.39,0.55,1.77,1.77,4.09,4.67,2.17,2.92,4.94,4.58,0.30,1.98,2007
USC00475017,0.87,2.23,2.47,1.98,2.67,1.37,2.63,6.93,1.87,4.00,0.37,2.60,2007
USC00471913,0.76,1.67,1.48,5.21,1.68,4.01,5.09,9.51,2.28,3.70,0.35,4.30,2007
USC00471667,1.02,2.95,2.37,4.42,1.28,4.73,3.28,16.25,1.92,1.54,0.20,4.47,2007
USC00470287,1.07,1.91,2.20,6.93,1.57,3.26,2.66,16.98,1.97,4.25,0.31,4.98,2007
USC00476280,1.57,2.19,2.10,2.95,2.62,2.48,3.20,16.99,2.27,5.36,0.18,3.43,2007
USW00054903,0.59,1.61,3.68,2.10,1.48,1.68,1.89,7.67,2.87,3.32,0.14,2.96,2007
USC00473058,1.17,1.54,3.01,3.27,2.35,1.82,6.38,10.78,1.91,2.30,0.22,1.70,2007
USC00473391,1.31,1.76,2.84,5.89,2.43,3.21,1.32,10.17,1.48,3.16,0.37,4.49,2007
USC00470904,0.73,0.45,1.54,1.11,3.12,2.13,4.54,5.50,4.65,7.71,0.07,1.64,2007
USC00472447,0.40,0.96,1.56,2.04,2.80,5.16,3.61,6.07,3.00,4.59,0.14,1.85,2007
USC00471131,0.71,0.20,1.02,0.19,1.94,1.26,0.62,2.75,3.92,8.42,0.67,1.60,2007
USC00470773,0.28,0.17,1.50,2.16,2.20,1.97,2.78,5.30,5.94,4.89,0.18,2.26,2007
USC00477209,0.32,0.79,2.28,2.65,2.39,4.78,3.79,6.71,2.31,3.51,0.18,2.95,2007
USC00473271,0.28,1.22,2.40,2.41,1.29,4.16,3.04,2.59,2.90,4.20,0.10,2.04,2007
USW00004803,0.19,0.24,1.46,0.98,3.45,3.78,4.60,2.49,3.97,5.18,0.22,0.00,2007
USW00094994,0.50,1.44,3.38,3.54,1.46,4.41,4.21,15.74,4.46,4.31,0.21,2.03,2007
USC00478723,1.02,1.80,2.80,2.77,1.65,4.49,3.97,12.44,1.84,2.20,0.46,3.19,2007
USC00473511,0.46,0.52,1.64,1.65,2.50,2.82,1.74,3.46,7.04,5.51,0.36,1.94,2007
USC00474894,0.77,0.63,2.00,2.00,4.13,1.94,2.34,3.11,7.28,7.29,0.11,1.87,2007
USW00014897,0.48,0.80,2.38,1.44,2.11,3.20,4.07,4.38,2.69,4.64,0.07,2.24,2007
USW00014898,0.63,1.39,2.74,1.72,2.39,3.71,2.42,2.72,3.16,3.62,0.12,2.55,2007
USC00477226,0.86,0.57,1.37,1.18,4.05,1.96,1.48,7.32,4.13,5.32,0.10,0.96,2007
USW00004826,0.31,0.46,2.44,2.32,3.16,2.28,2.89,5.57,2.47,2.91,0.04,1.70,2007
USC00474790,1.15,1.99,2.55,4.35,1.75,3.36,2.91,15.18,2.52,3.96,0.59,4.20,2007
USC00471568,0.96,0.99,2.31,1.77,2.70,3.07,2.83,5.57,2.02,3.05,0.39,2.61,2007
USC00470175,0.65,1.19,2.01,1.47,3.41,0.63,3.74,6.47,3.70,7.39,0.07,1.67,2007
USC00474366,1.32,1.98,2.25,2.57,4.81,3.58,3.17,14.65,2.75,4.21,0.23,2.94,2007
USC00479176,0.48,0.85,1.63,1.99,1.69,2.34,2.24,2.09,2.02,5.33,0.37,1.73,2007
USC00478229,1.24,2.44,2.81,4.98,1.37,4.12,2.03,16.41,2.05,2.93,0.44,4.76,2007
USC00478905,2.09,1.06,2.22,1.89,1.52,5.73,1.17,1.26,2.17,2.80,0.33,1.73,2007
USC00470239,0.66,0.11,1.67,2.16,2.28,3.39,5.28,2.26,1.85,5.18,0.32,1.45,2007
USW00014921,0.50,0.57,3.73,3.07,1.11,5.54,3.87,14.82,2.85,3.39,0.28,2.59,2007
USC00471897,1.23,1.43,2.87,1.81,1.96,5.36,1.76,0.61,1.70,5.39,0.38,2.66,2007
USC00471155,1.24,0.68,0.65,3.92,3.72,2.98,4.02,1.44,3.69,2.73,1.43,1.70,2008
USC00473038,1.26,1.29,0.65,7.83,3.71,11.26,4.65,1.82,3.10,1.85,1.50,3.09,2008
USC00476208,2.91,1.66,1.90,4.74,3.45,2.96,4.82,0.65,1.20,2.03,1.50,4.24,2008
USC00476200,2.20,3.31,2.24,6.52,1.65,11.56,5.42,0.88,3.49,2.51,1.41,4.64,2008
USC00475516,0.66,0.81,0.57,3.59,3.20,2.54,3.43,1.42,4.01,2.20,1.19,1.71,2008
USC00472996,1.13,0.67,0.62,8.36,3.86,4.96,4.22,1.87,1.32,1.10,1.69,1.77,2008
USC00472973,2.12,2.55,0.81,7.15,2.55,6.06,5.37,1.77,2.35,1.87,1.28,2.87,2008
USC00475164,1.32,2.18,0.88,6.23,2.75,4.48,5.12,3.28,1.40,1.42,1.43,3.01,2008
USW00004803,0.42,0.62,0.87,2.08,3.28,3.62,3.68,1.49,2.12,1.46,0.85,0.53,2008
USW00014837,2.18,3.30,2.48,6.43,2.56,10.93,5.62,1.41,2.24,2.20,1.46,3.30,2008
USC00470265,2.96,2.06,1.00,6.45,1.92,5.56,4.54,3.40,1.85,2.07,1.21,3.77,2008
USC00470486,0.31,0.47,0.63,4.00,2.42,5.30,2.73,2.96,2.92,1.81,1.51,1.11,2008
USC00478267,3.43,1.84,1.62,5.14,3.65,3.23,5.54,0.42,1.18,1.65,1.43,3.98,2008
USC00475286,0.63,0.65,1.04,4.34,2.93,2.62,3.61,0.95,4.83,3.14,1.33,1.76,2008
USC00478027,0.14,0.53,0.51,4.71,3.28,3.52,1.58,1.71,2.77,3.03,1.01,1.59,2008
USC00470904,0.57,0.83,0.66,5.65,2.92,4.93,5.63,2.20,2.79,1.62,0.87,1.90,2008
USC00479053,2.44,2.52,0.53,6.49,0.91,12.05,2.85,0.93,3.43,2.33,1.31,5.19,2008
USC00478672,2.59,2.68,0.60,5.52,1.11,9.07,3.86,1.00,1.59,2.00,1.37,4.26,2008
USC00479190,2.78,3.93,2.20,5.52,2.46,10.87,3.84,1.12,4.48,2.51,1.40,3.59,2008
USC00478589,1.55,0.61,0.30,8.47,3.33,2.92,4.31,1.35,1.21,0.92,1.67,3.75,2008
USC00478241,0.87,1.09,0.50,4.31,2.79,2.58,3.95,1.61,1.37,1.60,1.37,1.78,2008
USC00471078,1.83,4.39,2.57,5.78,3.08,8.58,6.74,2.13,4.40,2.25,1.30,3.97,2008
USC00470382,0.91,1.07,0.36,5.55,5.52,3.90,5.50,2.64,1.47,1.14,0.91,1.75,2008
USC00476380,1.74,4.54,3.06,4.89,3.23,6.88,5.83,1.12,5.37,2.48,1.13,5.18,2008
USC00475364,0.78,0.87,0.38,4.79,4.22,2.96,2.62,1.80,1.55,1.61,1.09,2.03,2008
USW00004841,2.23,2.50,1.20,2.44,0.88,8.28,4.06,3.54,2.28,1.85,1.11,2.66,2008
USC00475473,1.95,3.84,2.64,5.61,2.69,10.65,5.62,0.86,4.80,2.89,1.33,4.29,2008
USW00014995,0.07,0.66,0.55,5.00,4.01,3.66,5.08,3.42,3.07,2.55,1.37,2.28,2008
USW00014991,0.78,0.94,1.63,4.16,3.74,4.42,4.86,2.54,1.86,1.43,1.24,1.64,2008
USC00474195,2.60,1.67,0.56,4.33,1.70,6.13,2.13,0.90,1.49,2.60,1.55,3.30,2008
USC00478827,1.44,1.92,0.98,7.72,3.26,12.26,4.43,1.37,2.14,2.39,1.23,2.20,2008
USC00479012,0.33,1.25,0.85,4.28,3.61,3.55,2.16,1.91,2.55,3.65,1.23,1.84,2008
USC00476874,2.51,1.95,1.38,5.03,2.39,3.32,3.52,0.39,1.21,1.63,1.38,2.65,2008
USC00476420,1.96,2.83,2.90,4.52,3.11,6.27,6.71,2.94,5.91,2.18,1.19,4.06,2008
USC00470175,0.20,0.80,0.98,5.19,4.24,3.94,3.75,1.72,3.21,1.89,1.20,2.00,2008
USC00477092,0.76,0.64,0.69,3.31,2.01,5.41,2.39,0.87,2.40,2.65,1.30,1.46,2008
USC00476827,1.33,2.11,0.80,8.70,3.47,7.63,4.42,1.39,1.70,2.19,1.22,2.82,2008
USC00473471,1.15,1.16,0.71,6.83,4.19,4.50,4.73,3.06,1.80,1.47,1.45,2.76,2008
USC00476646,1.72,2.40,1.98,7.30,7.72,10.00,4.96,1.57,4.63,2.05,1.49,3.16,2008
USC00470347,0.46,0.71,1.14,1.85,2.61,3.52,3.07,0.95,3.75,2.85,0.59,1.05,2008
USC00477349,1.51,1.67,0.56,3.89,3.24,3.81,3.19,1.28,1.68,1.89,1.07,2.74,2008
USC00470080,3.28,3.89,1.24,5.65,1.24,13.23,3.26,1.12,3.92,1.85,1.30,3.89,2008
USC00475474,1.08,2.58,1.81,4.94,1.58,8.37,3.76,1.11,3.83,2.45,1.14,3.33,2008
USC00474174,1.33,4.04,4.33,4.18,2.63,5.30,5.16,1.09,6.57,2.92,1.51,5.16,2008
USC00470882,0.87,0.68,0.50,4.62,2.88,4.33,3.46,2.22,0.95,1.59,1.56,1.82,2008
USC00471205,2.44,4.93,3.02,3.93,2.50,6.56,5.05,1.19,4.32,2.51,1.25,4.48,2008
USC00473186,0.22,0.52,0.65,4.08,3.24,4.71,3.00,1.66,4.47,3.87,0.59,1.80,2008
USC00473182,0.82,1.36,0.63,3.13,2.78,3.76,3.54,2.13,1.88,1.88,1.11,2.62,2008
USC00473453,2.83,3.50,1.25,5.80,1.35,14.09,3.78,1.13,3.43,2.80,1.61,3.81,2008
USC00479304,0.74,0.58,1.07,4.18,2.93,5.59,1.95,2.16,2.92,3.05,0.71,1.76,2008
USC00479236,0.77,0.72,0.84,3.70,2.63,2.32,2.92,1.51,2.65,1.74,1.39,1.91,2008
USC00471416,2.02,4.10,2.10,8.18,3.83,8.56,4.99,2.02,3.11,2.40,1.27,3.90,2008
USC00474108,2.10,3.44,2.24,7.29,1.93,9.96,5.44,1.17,4.08,2.71,1.28,5.02,2008
USC00473661,2.93,4.06,1.36,7.00,0.82,10.22,3.03,3.10,2.56,1.92,0.87,5.35,2008
USC00475674,2.00,3.71,2.37,8.07,3.35,7.96,4.60,1.12,3.70,2.86,1.39,4.26,2008
USC00477230,0.21,0.48,0.60,4.17,2.85,4.32,3.65,4.20,2.59,1.80,1.24,0.91,2008
USC00478969,1.30,1.58,1.81,4.30,3.37,3.07,3.12,1.28,1.32,1.91,1.24,3.06,2008
USC00474404,1.36,1.99,0.96,7.14,3.51,11.12,5.19,1.35,2.49,1.46,1.47,3.17,2008
USC00472839,2.41,3.03,1.34,3.45,1.13,9.32,4.36,2.39,1.55,1.53,1.24,2.11,2008
USC00470696,1.09,3.29,1.86,5.02,2.77,8.44,5.90,1.62,6.06,1.80,1.20,4.24,2008
USC00474422,3.45,3.30,1.10,3.10,0.73,0.92,5.85,1.40,1.95,1.90,1.03,3.15,2008
USC00475335,0.30,0.64,1.28,5.11,2.74,5.39,2.88,3.06,2.30,1.98,1.33,1.52,2008
USC00470308,2.88,2.25,2.09,7.26,3.16,13.67,4.86,1.66,1.49,2.35,1.32,1.79,2008
USC00473820,2.94,3.13,1.41,5.54,1.35,14.76,4.95,0.87,2.64,3.17,1.48,3.76,2008
USC00477464,0.00,0.81,0.81,3.68,3.23,3.41,4.20,1.34,2.16,2.19,1.05,1.63,2008
USC00475563,1.00,0.84,1.31,5.33,2.81,3.89,4.71,1.11,1.99,1.01,1.59,2.04,2008
USC00476510,2.71,1.82,0.98,6.62,2.92,2.43,7.37,0.32,1.56,2.19,1.63,3.45,2008
USC00470855,1.17,1.18,0.62,7.17,4.32,4.46,6.07,2.17,1.86,1.82,1.61,2.47,2008
USC00473800,1.53,1.08,0.78,3.94,3.17,2.38,2.59,1.45,5.47,2.00,3.57,2.50,2008
USC00472173,2.58,3.43,2.18,8.44,4.35,8.73,3.03,1.33,3.66,2.01,1.50,3.16,2008
USC00474582,1.82,1.35,0.99,4.53,3.18,4.98,3.55,0.70,2.85,1.94,1.13,2.44,2008
USW00014839,2.08,3.32,3.11,4.42,2.93,12.27,3.20,0.89,4.16,2.62,1.47,4.01,2008
USC00471840,1.51,3.22,2.07,6.22,1.59,9.94,5.22,1.21,2.26,2.46,1.01,4.35,2008
USC00471847,1.78,2.00,1.66,5.62,4.09,5.16,2.78,3.72,4.30,3.78,1.32,2.72,2008
USC00477113,1.13,1.16,0.81,4.01,4.24,3.63,3.43,1.41,2.40,1.82,1.19,2.19,2008
USC00477115,1.34,1.03,0.70,4.39,3.10,3.37,3.43,1.18,2.14,1.93,1.26,2.08,2008
USC00477118,1.18,1.14,1.52,3.36,1.71,4.06,4.27,1.51,2.06,1.48,1.20,2.06,2008
USC00479319,2.29,3.04,3.29,4.61,3.06,11.34,6.44,1.64,2.15,2.06,1.68,3.18,2008
USC00474391,0.90,0.75,0.68,4.16,3.71,5.81,1.62,1.85,4.07,2.96,0.97,2.04,2008
USC00471280,1.35,1.48,1.38,4.47,3.33,9.19,6.07,1.23,2.70,2.05,0.86,0.92,2008
USW00094994,1.15,1.57,1.64,3.29,3.04,7.94,4.43,1.65,2.40,1.58,1.41,2.30,2008
USW00094929,0.17,0.16,0.66,3.15,2.48,3.41,3.16,1.07,3.83,2.77,0.61,0.52,2008
USC00477132,0.46,0.49,0.36,4.59,2.89,6.02,3.30,1.12,3.28,1.75,0.85,1.58,2008
USC00474953,0.92,0.52,1.06,3.98,3.10,4.84,2.39,1.28,2.77,2.51,1.07,2.34,2008
USC00471676,1.82,1.89,0.79,5.18,3.30,3.41,6.24,1.40,1.44,1.58,1.07,3.33,2008
USC00470742,2.15,3.07,1.17,5.47,2.26,8.53,5.85,1.06,2.17,1.77,1.07,3.12,2008
USC00474546,1.17,1.98,1.22,11.22,4.54,12.63,5.06,1.17,3.01,1.41,1.57,1.72,2008
USC00476764,2.48,3.08,1.39,6.31,1.11,11.02,4.85,2.43,3.80,2.44,1.14,4.20,2008
USC00477158,1.14,2.19,1.44,7.50,2.09,10.07,3.83,1.25,2.19,1.51,1.45,3.13,2008
USC00472851,3.16,1.47,1.07,3.30,2.28,4.75,3.36,0.40,1.58,1.61,1.31,3.41,2008
USC00474482,1.48,3.15,1.57,6.22,1.37,11.39,6.14,1.12,3.44,2.54,1.21,2.48,2008
USC00478018,0.85,1.31,0.45,4.27,3.40,2.93,1.72,1.30,1.56,2.08,1.20,2.10,2008
USC00477174,0.27,0.76,1.10,6.70,4.07,5.40,5.97,1.15,1.67,2.36,1.25,1.61,2008
USC00474080,0.59,1.41,1.22,4.52,4.28,3.09,3.15,2.87,2.81,2.57,1.17,1.95,2008
USC00473268,3.66,2.31,2.59,4.64,1.35,4.97,4.34,0.91,1.75,1.51,1.46,3.72,2008
USW00094985,0.18,0.33,1.10,2.13,2.72,2.57,2.62,0.97,0.79,0.72,0.72,0.57,2008
USC00478750,0.00,0.39,0.22,3.30,2.69,3.32,4.79,1.72,5.76,3.61,1.53,1.36,2008
USC00473698,0.48,0.60,0.72,5.13,2.07,3.13,3.23,2.35,3.35,1.09,0.81,0.65,2008
USC00479345,1.35,1.72,0.91,6.55,3.86,4.80,3.43,0.62,1.65,1.82,1.10,2.90,2008
USC00476922,1.76,5.82,2.89,3.54,2.63,6.43,2.45,1.49,5.86,2.63,0.97,4.66,2008
USC00475786,1.85,2.10,0.93,6.74,3.59,8.59,7.31,1.70,2.76,1.91,1.21,2.86,2008
USC00476413,0.17,0.39,0.69,4.37,3.91,4.74,2.41,3.96,5.38,3.42,1.08,1.55,2008
USC00475255,0.94,1.07,0.73,3.98,3.06,3.84,3.48,1.65,1.69,2.27,1.31,2.04,2008
USC00471578,0.77,0.76,0.48,4.61,3.09,3.54,5.02,2.87,2.47,1.03,0.97,1.91,2008
USC00470045,1.94,4.17,2.30,5.08,2.98,8.09,6.47,1.32,4.39,2.68,1.63,4.21,2008
USC00470239,0.93,0.72,0.59,3.11,5.91,6.12,1.81,0.95,1.59,1.83,0.90,1.15,2008
USC00477015,0.13,0.54,0.79,1.65,3.92,2.87,5.23,1.65,1.93,1.83,1.35,0.49,2008
USC00478540,2.56,3.77,2.42,4.24,1.36,13.96,3.87,1.52,2.05,2.62,1.50,3.92,2008
USC00477997,1.20,1.23,0.90,6.37,3.55,7.65,3.98,2.43,1.86,1.81,1.34,2.45,2008
USC00478164,1.04,0.16,0.64,7.93,0.88,0.77,4.39,1.54,0.87,0.98,1.42,2.81,2008
USC00477480,1.57,0.93,1.35,3.50,3.88,2.28,4.57,1.91,3.92,2.50,1.92,2.06,2008
USC00479335,1.48,1.64,0.60,6.44,3.73,4.58,4.19,0.77,2.01,1.57,1.63,2.77,2008
USC00473022,1.99,2.37,1.34,7.47,2.65,7.15,4.14,1.77,2.15,1.50,1.15,1.18,2008
USC00474373,1.27,1.37,0.83,7.72,4.23,9.29,6.00,1.41,1.76,1.44,1.40,2.57,2008
USC00475178,2.48,2.64,0.96,7.54,2.78,10.98,6.60,1.60,2.03,1.49,1.36,3.32,2008
USC00470273,2.03,3.74,1.91,7.64,2.54,9.56,4.57,2.68,4.14,2.53,1.48,3.53,2008
USC00478723,2.48,2.94,1.87,3.37,2.11,7.35,4.07,1.23,5.32,2.26,1.19,4.21,2008
USC00470645,1.94,2.95,1.34,5.28,1.22,13.11,3.62,1.96,2.13,2.85,1.26,3.37,2008
USC00475808,0.87,1.33,0.84,6.13,3.12,4.34,4.02,2.37,1.70,1.85,1.69,2.82,2008
USW00094818,1.85,2.07,2.11,3.28,2.24,7.77,2.18,1.67,5.43,2.46,1.15,2.32,2008
USC00479046,1.98,5.22,3.08,5.62,2.66,11.34,3.04,1.59,4.35,2.73,1.72,6.03,2008
USC00476398,0.71,0.70,0.84,3.84,3.42,3.94,2.36,1.08,3.34,2.06,1.20,1.68,2008
USC00470892,1.80,2.37,1.52,6.01,4.25,6.72,3.24,1.70,3.88,2.96,1.17,1.86,2008
USC00477964,2.31,4.08,3.07,4.66,2.57,11.96,3.12,1.07,4.85,2.91,1.03,4.26,2008
USC00471064,2.52,2.26,0.48,4.90,1.26,8.54,5.20,1.56,1.46,2.11,1.13,2.87,2008
USC00479062,1.24,1.07,0.75,6.45,3.74,10.97,8.39,1.71,1.85,2.30,1.21,1.93,2008
USC00473636,1.58,1.18,1.32,3.54,2.11,1.31,4.15,1.04,2.41,2.24,1.39,2.39,2008
USC00472279,0.72,0.74,0.66,5.23,2.75,4.98,2.24,2.32,2.54,2.44,1.52,1.97,2008
USC00477761,2.64,2.23,1.63,5.93,2.60,4.24,5.02,2.45,1.38,1.64,1.29,3.13,2008
USC00476518,1.32,0.85,0.74,4.80,3.25,2.29,3.67,1.51,3.60,2.13,1.74,1.80,2008
USC00472869,1.79,3.02,1.95,6.99,2.19,9.33,5.37,1.44,3.88,2.35,1.21,3.65,2008
USC00471923,0.31,0.68,0.93,5.10,4.45,5.29,2.85,1.19,2.66,2.55,1.06,1.99,2008
USC00473405,1.66,1.87,0.49,5.50,2.85,6.47,4.54,2.41,2.09,1.82,1.60,2.28,2008
USC00471308,0.74,0.56,0.35,4.46,2.11,3.92,0.64,2.19,1.56,1.55,0.50,0.98,2008
USC00477708,2.01,1.83,0.81,5.05,3.64,3.41,3.78,0.47,1.14,1.47,1.39,3.04,2008
USC00473756,2.81,3.06,1.15,5.10,1.10,11.61,3.20,2.29,2.64,2.55,1.23,3.46,2008
USW00094855,1.35,1.45,1.05,2.60,1.30,12.03,4.52,2.65,1.14,1.46,0.79,1.41,2008
USC00471913,1.48,3.11,2.21,7.24,6.35,7.90,6.30,1.78,3.70,2.33,1.36,3.05,2008
USC00472055,3.07,1.76,0.66,5.16,1.31,6.99,2.71,0.45,1.42,2.11,1.12,3.46,2008
USC00476838,0.60,1.03,1.10,5.04,1.72,11.15,4.82,1.22,0.78,1.61,1.26,1.93,2008
USC00476357,0.85,0.94,0.64,3.85,3.23,4.04,4.78,1.70,1.82,1.91,1.42,1.93,2008
USC00471978,0.08,0.56,0.36,4.11,3.82,3.41,2.59,2.26,3.32,3.57,0.85,1.38,2008
USC00478190,1.66,0.87,0.78,4.48,2.77,1.78,3.46,0.93,0.80,0.78,1.24,2.91,2008
USC00476330,2.47,2.37,0.67,5.85,1.69,11.93,4.83,1.91,1.25,1.85,1.18,3.17,2008
USC00478376,2.22,1.74,0.99,4.88,2.95,3.84,3.73,0.76,1.06,1.72,1.18,3.33,2008
USC00478978,1.71,0.31,1.32,4.49,2.47,2.81,2.45,0.49,1.62,1.51,1.41,2.76,2008
USW00014897,1.30,1.58,1.90,4.15,3.49,2.79,3.48,1.24,1.34,1.92,1.25,3.09,2008
USC00472826,1.09,0.78,0.59,3.46,3.06,4.13,3.88,0.65,2.11,1.54,0.87,1.37,2008
USC00473332,1.35,2.81,0.79,5.33,3.33,2.93,2.56,1.72,5.39,3.02,1.06,3.24,2008
USC00476678,2.60,3.51,0.88,5.72,0.65,10.41,4.19,3.45,2.34,1.85,1.35,3.80,2008
USC00472314,1.05,0.76,0.72,3.81,4.28,2.21,3.64,1.41,2.66,2.11,1.32,1.82,2008
USC00475091,2.73,1.31,0.80,4.93,2.52,2.13,6.35,0.49,1.28,1.80,1.46,3.81,2008
USC00475096,2.24,2.74,1.17,5.30,1.82,15.74,4.46,1.94,2.32,2.05,1.52,3.33,2008
USC00478324,1.03,1.07,0.53,4.19,3.70,4.59,2.49,1.07,1.72,1.68,1.22,2.53,2008
USC00478171,1.39,1.63,0.75,6.10,3.74,4.36,3.97,0.52,1.82,1.81,1.21,2.77,2008
USC00478316,2.21,4.00,2.95,6.24,2.62,12.09,5.41,0.99,5.31,2.11,1.56,5.15,2008
USC00470124,0.61,0.64,0.39,5.20,3.48,5.96,5.88,3.51,2.03,1.91,2.01,1.21,2008
USW00094973,0.15,0.26,0.78,1.89,3.35,3.43,3.63,2.18,3.38,3.08,0.67,0.91,2008
USC00470516,1.85,2.79,1.71,6.70,2.79,17.18,5.44,1.62,2.24,2.11,1.64,3.13,2008
USC00478937,0.96,2.07,2.38,5.58,2.24,10.27,4.08,1.04,4.07,2.98,1.04,4.13,2008
USC00470456,1.40,1.46,0.73,5.15,4.46,4.49,8.62,2.19,2.07,1.86,1.06,2.82,2008
USC00476859,0.84,0.84,0.77,3.61,2.23,1.95,1.91,1.43,3.26,2.50,1.11,1.88,2008
USC00472425,0.69,0.98,0.68,5.37,4.31,3.61,3.68,2.33,1.78,1.15,1.09,1.96,2008
USC00472165,1.05,0.81,0.75,7.52,2.76,5.78,3.77,1.43,1.21,1.08,1.28,1.78,2008
USC00476718,1.98,2.66,1.82,8.32,2.67,18.28,3.84,1.42,2.30,2.60,1.56,3.34,2008
USC00478919,1.96,2.83,0.96,5.44,1.30,14.83,7.11,1.16,3.67,2.32,1.15,2.87,2008
USC00478910,2.47,3.11,1.69,5.89,1.56,12.13,3.89,1.88,3.39,2.20,1.39,3.51,2008
USC00473174,1.38,1.04,0.86,3.20,3.05,3.76,4.46,0.51,2.07,1.77,1.24,2.19,2008
USC00472556,0.18,0.51,1.41,5.14,2.65,4.09,4.51,3.97,1.73,1.67,1.69,1.46,2008
USW00014920,1.31,1.14,2.16,6.74,3.52,7.00,6.84,0.69,2.09,1.16,1.70,2.32,2008
USC00474383,1.06,0.84,0.66,3.45,3.03,2.11,3.65,1.78,3.74,2.30,2.04,2.20,2008
USC00478110,0.78,0.90,0.54,4.60,3.50,4.68,5.13,2.02,1.64,1.52,1.43,1.89,2008
USW00004840,1.69,1.81,1.12,2.02,1.28,11.26,4.43,2.31,1.75,1.56,1.10,1.94,2008
USW00004845,1.10,2.07,2.20,3.04,2.43,5.87,4.44,1.48,6.19,2.19,1.17,3.09,2008
USC00476772,0.23,0.30,0.65,3.22,3.78,4.14,3.08,2.36,4.90,1.43,0.64,0.03,2008
USC00473116,2.37,0.51,0.59,5.64,0.89,10.48,2.89,3.06,2.76,2.30,0.94,0.79,2008
USC00477142,1.06,0.86,0.59,4.00,2.98,2.15,2.74,1.87,2.38,1.94,0.94,1.65,2008
USC00477140,1.04,0.86,0.59,4.06,3.08,2.15,2.74,1.87,2.18,1.83,0.94,1.47,2008
USC00475017,5.65,3.15,1.07,5.39,1.05,10.33,4.09,0.82,1.66,2.30,1.45,3.43,2008
