id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00043573,1.15,14.15,1.34,3.13,1.64,0.30,0.17,0.00,1.50,4.14,1.51,10.05,2007
USC00042346,0.56,1.46,0.92,0.28,0.02,0.00,0.01,0.00,0.26,0.18,0.05,0.87,2007
USC00044863,0.71,1.54,0.75,1.05,0.00,0.00,0.02,0.00,0.40,0.54,0.53,0.49,2007
USC00044712,0.10,4.08,0.07,1.61,0.28,0.00,0.15,0.00,1.31,1.30,0.57,3.94,2007
USC00049099,0.00,0.01,0.09,0.25,0.00,0.00,0.02,1.06,0.52,0.00,0.28,1.30,2007
USC00047404,2.33,11.57,0.78,0.13,1.38,0.00,0.00,0.00,0.00,4.30,1.10,6.52,2007
USC00043384,1.07,8.64,0.70,1.40,1.50,0.45,0.00,0.00,0.83,2.92,1.10,8.21,2007
USC00044710,0.86,3.28,0.27,0.88,0.01,0.00,0.00,0.07,0.56,0.17,1.89,3.19,2007
USC00042713,0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.14,0.37,0.00,1.03,0.06,2007
USC00048829,0.70,1.79,0.94,0.69,0.00,0.00,0.01,0.00,0.15,0.24,0.27,1.15,2007
USC00049660,0.11,0.83,0.02,1.93,0.00,0.00,0.00,0.00,0.73,0.48,0.84,1.13,2007
USC00047672,1.27,3.94,0.25,0.55,0.00,0.00,0.00,0.10,0.00,0.67,0.09,4.19,2007
USC00040029,0.27,2.76,0.72,0.78,0.41,0.79,0.32,0.14,0.50,1.43,0.98,1.85,2007
USC00048218,0.81,2.40,0.76,0.44,0.33,0.32,0.00,0.00,0.08,1.59,0.07,1.93,2007
USC00041990,1.48,5.59,0.91,0.87,0.89,0.89,1.73,0.14,0.29,4.31,1.98,2.73,2007
USC00043747,0.65,0.90,0.26,0.33,0.01,0.00,0.00,0.12,0.37,0.35,0.12,1.32,2007
USC00049855,0.47,0.00,0.34,0.29,0.67,0.00,0.00,0.02,0.28,0.22,0.00,0.00,2007
USC00045026,2.38,8.75,2.43,3.10,0.31,0.00,0.00,0.13,0.78,0.69,0.80,7.32,2007
USC00045280,0.76,2.96,0.85,1.15,0.21,0.31,0.99,0.52,0.25,1.10,0.57,3.91,2007
USC00042771,0.10,0.33,0.00,0.01,0.00,0.00,0.08,0.01,0.40,0.18,0.03,1.32,2007
USC00045532,0.56,1.38,0.33,0.84,0.00,0.00,0.00,0.00,0.28,1.26,0.29,0.98,2007
USW00023161,0.07,0.05,0.01,0.25,0.00,0.00,0.05,0.10,0.01,0.00,1.57,0.05,2007
USC00042081,0.87,10.39,1.13,2.80,0.86,0.00,0.45,0.01,0.28,3.74,0.51,7.35,2007
USC00046252,0.86,3.92,1.36,0.18,0.25,0.00,0.00,0.06,0.00,0.96,0.00,5.13,2007
USC00044259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2007
USC00041312,0.35,9.19,0.09,2.91,0.61,0.00,0.05,0.00,0.14,3.75,0.76,5.83,2007
USC00041316,1.09,3.80,0.19,0.29,0.63,0.13,0.31,0.08,0.20,3.31,0.83,2.78,2007
USC00047306,1.27,0.49,0.49,0.88,0.00,0.00,0.00,0.00,0.07,0.11,1.99,2.04,2007
USC00047916,0.80,5.86,0.33,1.53,0.55,0.00,0.00,0.01,0.38,1.40,0.54,3.83,2007
USC00043256,0.60,2.34,0.79,0.50,0.09,0.00,0.00,0.03,0.02,0.22,0.13,2.25,2007
USC00048045,1.70,12.32,2.92,3.61,0.82,0.46,0.67,0.02,0.31,3.62,1.89,10.72,2007
USC00040693,1.00,5.79,0.64,1.56,0.59,0.00,0.05,0.00,0.14,2.43,0.95,4.17,2007
USC00041072,0.28,2.31,0.00,1.10,0.00,0.00,0.17,0.37,1.26,0.27,1.25,0.82,2007
USC00042574,1.53,13.87,1.66,2.13,1.06,0.46,0.78,0.05,0.65,5.90,0.97,11.37,2007
USC00040741,0.04,1.23,0.59,0.47,0.00,0.00,0.13,0.16,0.70,0.10,1.70,3.07,2007
USC00047050,0.55,2.20,0.08,0.98,0.03,0.00,0.01,0.00,0.00,0.00,1.14,1.41,2007
USC00047581,2.01,10.05,5.87,4.16,1.48,0.21,1.56,0.02,1.48,6.28,1.30,7.65,2007
USW00003144,0.01,0.00,0.01,0.03,0.00,0.00,0.00,0.05,0.44,0.00,1.03,0.04,2007
USC00043491,2.42,13.79,1.66,3.93,1.62,0.65,0.00,0.00,1.43,4.43,1.59,7.56,2007
USC00047933,1.65,5.83,0.25,1.05,0.02,0.00,0.00,0.17,0.05,1.23,0.08,6.21,2007
USW00024283,2.65,13.11,3.67,3.72,0.96,0.67,0.87,0.13,1.04,5.75,3.26,7.79,2007
USC00040212,0.48,9.82,0.39,1.76,0.63,0.00,0.17,0.00,0.16,2.42,0.70,4.56,2007
USC00049684,1.04,10.96,1.23,2.98,0.85,0.00,0.43,0.00,0.08,4.16,1.69,8.44,2007
USC00044211,0.46,3.23,0.37,0.91,0.00,0.00,0.05,0.80,0.08,0.00,0.00,6.03,2007
USC00041680,2.45,5.33,2.36,1.78,0.70,0.00,0.00,0.00,0.08,1.85,1.26,4.32,2007
USW00003167,0.40,0.54,0.06,0.52,0.00,0.00,0.00,0.00,0.78,0.50,0.76,1.35,2007
USW00003164,0.56,3.27,0.13,0.46,0.04,0.00,0.13,0.13,0.01,0.18,1.45,0.88,2007
USC00046508,2.86,13.84,2.28,3.59,1.39,0.27,1.56,0.28,0.44,8.54,3.82,9.16,2007
USC00049742,0.06,3.42,0.07,1.66,0.30,0.00,0.16,0.00,0.59,1.25,0.64,3.80,2007
USC00047957,2.49,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2007
USC00047953,0.28,0.48,0.00,0.05,0.00,0.00,0.01,0.00,0.24,0.00,0.47,0.47,2007
USC00047776,0.89,3.67,0.22,1.45,0.02,0.00,0.04,0.00,0.96,0.42,0.07,4.58,2007
USC00049351,0.19,3.17,0.61,0.65,0.22,0.61,0.09,0.11,0.34,2.26,0.59,1.75,2007
USW00023188,0.51,1.13,0.09,0.46,0.00,0.00,0.00,0.00,0.05,0.37,0.97,0.80,2007
USW00023187,1.72,0.98,0.28,0.30,0.00,0.00,0.01,0.00,0.64,0.18,0.11,0.53,2007
USC00045449,0.80,7.59,0.78,0.20,0.86,0.53,0.91,0.00,0.90,3.38,0.02,6.51,2007
USC00046498,2.91,11.46,5.99,5.45,1.04,1.45,1.02,0.33,0.39,1.90,6.21,10.16,2007
USC00044890,0.85,2.50,2.08,0.73,0.05,0.00,0.00,0.00,0.37,1.61,0.37,1.90,2007
USC00045853,0.60,4.21,0.33,0.38,0.10,0.00,0.00,0.00,0.04,0.53,0.83,1.21,2007
USW00003104,0.09,0.00,0.01,0.05,0.00,0.00,0.00,0.00,0.10,0.00,0.79,0.37,2007
USW00003102,0.37,1.51,0.09,0.88,0.00,0.00,0.01,0.00,0.24,0.34,1.63,1.50,2007
USC00045360,0.21,4.97,0.24,1.67,0.18,0.00,0.04,0.00,0.11,1.40,0.67,2.91,2007
USC00047370,0.00,9.19,0.00,0.00,0.00,0.00,0.00,0.00,0.73,0.78,0.00,1.84,2007
USW00023244,0.83,2.62,0.20,0.79,0.09,0.00,0.06,0.00,0.30,1.13,0.48,1.30,2007
USC00046006,0.63,1.73,0.49,0.41,0.00,0.00,0.06,0.00,1.50,0.43,0.76,3.54,2007
USC00044957,0.32,1.62,0.88,1.28,0.06,0.00,0.00,0.05,0.46,1.43,0.20,1.98,2007
USC00040983,0.00,0.04,0.38,0.00,0.00,0.00,0.00,0.17,0.02,0.00,0.10,0.81,2007
USC00049378,1.86,2.47,0.23,0.69,0.02,0.00,0.00,0.05,0.07,0.03,2.05,2.56,2007
USC00040192,0.12,1.20,0.00,0.36,0.00,0.00,0.00,0.00,0.26,0.40,0.00,1.03,2007
USC00045866,0.36,2.42,0.38,0.69,0.06,0.00,0.00,0.29,0.00,0.69,0.00,0.39,2007
USC00046960,1.45,10.00,1.80,2.87,0.56,0.02,0.02,0.00,0.33,2.04,0.00,5.14,2007
USC00049122,0.51,9.63,0.85,2.39,0.63,0.00,0.00,0.00,0.00,2.58,0.60,7.30,2007
USC00042327,0.00,0.00,0.06,0.00,0.00,0.00,0.02,0.38,0.00,0.00,0.12,1.71,2007
USC00046610,0.75,2.79,0.62,0.00,0.00,0.00,0.00,0.00,0.38,0.08,0.53,1.24,2007
USC00044534,0.30,0.61,0.33,0.40,0.00,0.00,0.00,0.04,0.07,0.23,0.03,1.07,2007
USW00023225,2.50,20.59,1.32,4.37,2.01,0.94,0.00,0.02,1.76,5.62,2.01,7.87,2007
USC00046572,2.65,0.85,0.02,0.97,0.00,0.00,0.00,0.00,0.40,0.29,0.15,2.22,2007
USW00093209,0.65,1.39,0.07,0.19,0.00,0.00,0.00,0.15,0.00,0.45,0.00,1.30,2007
USC00047731,0.84,3.52,1.36,1.05,0.06,0.00,0.02,0.00,0.43,0.57,0.15,1.78,2007
USC00047228,0.65,1.64,0.36,0.71,0.01,0.00,0.00,0.00,0.12,0.30,1.50,2.16,2007
USC00044422,0.05,3.15,0.08,0.68,0.00,0.00,0.00,0.00,0.48,0.29,0.10,4.93,2007
USC00047851,1.39,3.40,0.44,0.60,0.04,0.00,0.00,0.13,0.07,0.57,0.06,2.09,2007
USW00093197,0.12,0.01,0.00,0.40,0.00,0.00,0.00,0.00,0.48,0.16,0.05,0.27,2007
USC00048702,0.32,2.37,0.44,1.00,0.06,0.00,0.00,0.00,0.05,0.43,0.15,0.83,2007
USC00046635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,1.11,0.75,2007
USC00040738,1.07,7.19,1.09,2.17,0.90,0.15,0.20,0.01,0.00,4.54,1.22,5.65,2007
USC00041159,1.25,15.79,2.26,3.47,1.40,0.24,0.74,0.00,0.34,4.27,1.48,7.78,2007
USC00042456,0.00,12.85,0.65,3.24,1.94,0.00,0.00,0.00,0.73,2.94,1.65,8.00,2007
USC00044671,0.00,4.93,0.00,1.85,0.00,0.00,0.00,0.13,1.50,0.00,2.50,7.20,2007
USC00043417,1.11,5.33,0.13,1.10,0.05,0.00,0.00,0.00,0.51,0.78,0.70,1.46,2007
USW00024286,3.79,10.44,4.85,4.01,1.19,1.43,0.89,0.15,1.63,5.91,6.30,8.90,2007
USC00048135,1.25,13.57,0.64,3.12,0.88,0.12,2.68,0.01,0.30,4.16,0.61,10.25,2007
USW00093138,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.03,0.09,0.00,1.28,0.91,2007
USW00093134,0.19,0.93,0.05,0.74,0.00,0.00,0.00,0.00,0.52,0.95,0.56,1.73,2007
USC00046926,1.00,2.35,0.34,0.94,0.10,0.00,0.01,0.01,0.59,0.67,0.10,0.83,2007
USC00046386,0.02,0.00,0.34,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.62,2007
USC00043357,5.70,17.70,6.27,5.59,1.57,1.84,0.96,0.33,0.44,13.60,9.19,15.77,2007
USC00046657,0.72,3.04,0.76,0.65,0.00,0.00,0.00,0.96,1.70,0.00,0.00,0.00,2007
USC00049452,0.46,0.56,0.36,0.35,0.00,0.00,0.00,0.00,0.11,0.14,0.03,0.30,2007
USC00049185,0.96,6.06,0.44,1.74,0.53,0.00,0.02,0.00,0.19,1.94,0.97,4.00,2007
USC00041864,0.75,1.31,0.02,0.09,0.00,0.00,0.00,0.15,0.22,0.31,0.03,1.09,2007
USC00043161,1.28,7.86,1.24,3.17,0.81,0.33,0.06,0.03,0.28,4.93,1.46,8.01,2007
USW00094299,0.44,1.57,0.49,1.52,0.25,0.43,0.04,0.09,0.93,1.96,0.81,1.15,2007
USC00045795,1.34,3.80,0.80,1.21,0.30,0.08,0.09,0.03,0.47,1.00,0.59,1.63,2007
USW00093110,2.21,0.81,0.01,1.08,0.00,0.00,0.00,0.00,0.04,0.08,0.03,0.30,2007
USW00093111,0.00,0.00,0.00,0.00,1.83,0.00,0.00,0.01,0.29,0.02,0.00,0.00,2007
USW00093230,1.20,3.54,1.04,0.94,0.48,0.27,0.03,0.11,0.48,0.87,0.85,1.83,2007
USC00042338,0.39,8.34,0.35,1.38,0.51,0.00,0.00,0.00,0.44,0.00,0.67,5.22,2007
USC00049473,0.96,4.96,0.33,1.06,0.17,0.00,0.00,0.00,0.41,1.23,0.64,2.73,2007
USC00047109,1.18,11.20,0.96,3.00,0.82,0.00,0.42,0.00,0.13,2.70,1.09,5.87,2007
USC00042410,0.15,0.06,0.54,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2007
USC00048904,1.62,1.12,0.11,0.37,0.00,0.00,0.00,0.00,0.21,0.35,0.33,0.65,2007
USC00045502,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.91,0.53,2007
USC00045598,0.06,8.06,0.02,1.70,0.56,0.00,0.03,0.00,0.19,2.30,0.63,6.18,2007
USC00047965,0.57,7.10,0.31,2.57,0.36,0.00,0.17,0.00,0.05,3.26,0.81,5.07,2007
USC00041277,2.20,15.39,0.39,3.38,1.88,0.34,0.00,0.00,0.31,1.97,1.42,7.31,2007
USC00046175,0.07,0.43,0.06,0.33,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.71,2007
USW00093210,0.00,5.65,0.35,1.71,0.58,0.54,0.43,0.00,0.43,1.36,0.80,4.06,2007
USC00043647,1.76,14.76,3.19,1.10,0.58,0.31,1.08,0.00,0.13,5.44,2.57,11.26,2007
USW00053121,1.02,1.51,0.16,0.77,0.00,0.00,0.01,0.45,0.25,0.38,2.71,1.37,2007
USW00053120,0.59,2.76,0.48,0.66,0.02,0.02,0.02,0.05,0.06,0.19,2.56,1.22,2007
USC00047111,0.00,3.06,0.08,0.60,0.05,0.00,0.00,0.00,0.10,0.54,1.82,2.41,2007
USC00049785,0.66,1.88,0.02,0.58,0.00,0.00,0.01,0.01,1.08,0.43,0.62,0.97,2007
USC00049781,0.00,3.20,0.15,1.81,0.24,0.00,0.11,0.00,0.46,1.64,0.78,3.28,2007
USC00043875,0.43,12.50,0.25,3.60,0.49,0.00,0.06,0.00,0.09,5.06,0.36,8.83,2007
USC00041130,1.81,20.65,5.62,1.05,0.26,0.48,0.81,0.00,0.90,4.77,1.85,11.79,2007
USC00043669,2.16,9.94,0.66,2.32,0.73,0.00,0.04,0.01,0.25,0.74,0.69,5.73,2007
USW00024259,0.88,2.62,0.39,0.57,0.57,0.46,0.00,0.07,0.41,2.95,0.94,1.69,2007
USW00024257,0.38,7.37,0.52,2.21,1.51,0.00,1.15,0.00,0.17,2.96,0.48,5.03,2007
USC00046597,2.47,13.23,2.77,3.80,1.51,0.15,0.02,0.00,0.65,2.41,1.41,5.65,2007
USC00048606,2.56,22.78,1.75,6.10,1.94,1.47,0.27,0.00,1.42,5.72,1.90,11.87,2007
USC00042012,0.46,1.01,0.28,0.19,0.00,0.00,0.00,0.15,0.38,0.77,0.18,1.08,2007
USC00046154,1.52,1.59,0.06,0.01,0.00,0.00,0.00,0.10,0.10,0.09,0.41,0.74,2007
USC00044555,0.64,1.44,0.39,0.65,0.00,0.00,0.00,0.00,0.21,0.54,0.02,0.43,2007
USC00045933,1.09,6.67,0.82,1.05,0.22,0.03,0.03,0.00,0.35,1.87,0.97,2.32,2007
USC00043896,0.16,1.38,0.27,0.48,0.00,0.00,0.00,0.00,0.00,0.00,2.61,0.51,2007
USW00023191,0.79,1.47,0.15,0.41,0.10,0.14,0.03,0.00,0.06,0.04,0.98,1.60,2007
USC00044303,0.05,0.93,0.24,0.83,0.00,0.00,0.00,0.00,0.42,0.18,1.92,1.08,2007
USC00046826,0.79,5.31,0.20,1.36,0.23,0.00,0.10,0.00,0.10,1.82,0.69,3.67,2007
USC00040790,0.99,9.29,0.37,1.55,0.32,0.00,0.00,0.00,0.56,2.11,0.63,4.12,2007
USC00040436,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,2.81,0.00,0.00,0.73,2007
USC00040943,0.77,1.27,0.34,1.54,0.11,0.00,0.16,1.81,0.56,0.46,0.20,1.24,2007
USC00041214,0.73,6.93,1.18,1.63,0.36,0.70,0.71,0.00,1.80,2.37,0.47,3.63,2007
USW00093193,0.59,2.29,0.97,0.49,0.05,0.00,0.00,0.02,0.02,0.20,0.09,2.31,2007
USC00041967,0.43,3.58,0.15,0.76,0.30,0.00,0.00,0.00,0.10,1.62,0.67,2.96,2007
USW00053144,0.01,0.28,0.00,0.03,0.00,0.00,0.00,0.38,0.22,0.01,0.57,0.11,2007
USC00040924,0.16,0.00,0.84,0.05,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.98,2007
USW00024216,0.00,4.47,0.54,1.18,0.49,0.15,0.86,0.00,0.36,1.11,0.35,2.77,2007
USW00024215,0.71,8.40,1.25,1.20,0.49,0.29,0.51,0.01,0.35,3.21,0.55,7.18,2007
USW00024213,1.86,11.86,2.50,2.72,0.87,0.46,0.98,0.08,0.60,4.93,2.33,7.30,2007
USC00048380,1.14,7.39,0.74,1.15,0.21,0.00,0.00,0.29,0.63,0.02,0.61,3.62,2007
USC00049035,0.00,0.05,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,2007
USW00023136,1.17,0.26,0.00,0.52,0.00,0.00,0.00,0.00,0.20,0.11,0.07,1.11,2007
USC00046773,0.10,0.35,0.03,0.00,0.00,0.00,0.05,0.10,0.31,0.00,1.06,0.32,2007
USC00047643,0.43,8.44,0.35,1.62,0.00,0.00,0.12,0.00,0.33,2.15,0.61,5.35,2007
USC00040014,0.35,1.64,0.20,0.27,0.00,0.00,0.00,0.00,1.05,0.47,0.74,1.09,2007
USC00041497,0.00,7.86,1.87,2.02,0.84,0.33,0.55,0.00,1.04,3.28,0.96,3.87,2007
USC00041948,0.00,3.34,0.04,1.06,0.50,0.11,0.16,0.00,0.37,1.65,0.83,2.23,2007
USC00041907,11.22,2.46,0.23,0.61,0.25,0.00,0.00,0.00,0.00,1.00,1.64,3.26,2008
USC00043710,4.14,1.00,0.00,0.00,0.01,0.00,0.27,0.14,0.00,0.00,0.16,0.91,2008
USC00043392,10.38,2.35,0.05,0.03,0.26,0.00,0.00,0.00,0.00,0.00,1.30,3.63,2008
USC00048014,10.81,1.55,0.12,0.02,0.06,0.00,0.00,0.00,0.05,0.22,2.94,3.57,2008
USC00040379,7.47,4.72,0.59,0.03,1.21,0.00,0.01,0.00,0.00,0.61,2.73,3.46,2008
USC00049053,1.93,0.63,0.71,0.23,2.01,0.10,0.00,0.22,0.00,0.35,1.21,0.69,2008
USC00042706,4.41,2.19,0.25,0.00,0.41,0.00,0.00,0.00,0.00,0.00,2.00,5.39,2008
USW00023110,2.81,0.62,0.00,0.00,0.39,0.00,0.02,0.00,0.00,0.08,0.27,1.65,2008
USC00048839,1.88,1.10,0.33,0.47,0.05,0.00,0.00,0.00,0.00,0.00,1.38,1.60,2008
USC00046136,12.33,8.83,1.98,0.50,0.74,0.00,0.00,0.03,0.00,2.48,5.82,8.78,2008
USC00047085,5.92,3.39,0.24,0.16,0.95,0.00,0.00,0.00,0.00,0.58,2.24,2.78,2008
USC00041700,10.25,4.71,1.10,0.52,0.82,0.01,0.00,0.00,0.00,1.71,4.00,3.31,2008
USC00047668,5.34,2.65,0.34,0.24,0.00,0.04,0.02,0.00,0.03,0.23,0.99,2.67,2008
USC00047888,3.76,1.95,0.06,0.02,0.17,0.00,0.00,0.00,0.00,0.00,1.85,3.50,2008
USC00042934,7.80,3.96,0.46,0.05,0.00,0.00,0.00,0.00,0.00,0.45,2.67,2.87,2008
USC00043578,14.04,5.99,0.36,0.36,0.01,0.00,0.00,0.00,0.05,1.09,3.52,4.60,2008
USW00023182,1.81,0.43,0.05,0.02,0.16,0.00,0.01,0.00,0.01,0.00,1.15,1.43,2008
USC00049847,4.48,1.39,0.10,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.24,3.20,2008
USC00047414,8.81,3.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.23,3.20,0.81,2008
USW00023174,4.67,2.17,0.03,0.03,0.11,0.00,0.00,0.00,0.00,0.00,1.50,2.51,2008
USC00048587,10.61,3.97,0.00,0.00,0.94,0.03,0.00,0.00,0.00,0.68,1.84,1.20,2008
USC00046730,8.44,1.83,0.00,0.33,0.01,0.00,0.00,0.00,0.00,0.14,1.26,1.13,2008
USC00041534,9.59,2.99,0.33,0.24,0.00,0.00,0.00,0.00,0.01,0.09,2.04,2.33,2008
USC00045400,9.94,6.72,0.65,0.11,1.27,0.00,0.03,0.00,0.00,1.75,5.09,4.97,2008
USC00048200,0.72,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.30,1.03,2008
USC00045352,9.16,5.73,0.08,0.03,0.68,0.00,0.00,0.00,0.00,0.98,3.12,4.56,2008
USC00046943,4.04,1.72,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.16,0.49,1.37,2008
USC00047470,1.47,0.53,0.00,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.98,0.00,2008
USC00047473,2.77,0.65,0.02,0.00,0.54,0.00,0.00,0.00,0.00,0.00,1.07,2.60,2008
USC00046074,10.06,3.44,0.35,0.19,0.08,0.00,0.00,0.00,0.00,0.59,3.00,2.57,2008
USC00043939,9.98,7.10,0.70,0.16,1.79,0.00,0.00,0.00,0.00,1.91,3.94,4.77,2008
USC00047293,7.83,2.97,0.13,0.00,0.27,0.00,0.00,0.02,0.00,1.13,1.60,2.31,2008
USC00043244,5.06,1.24,0.27,0.13,0.00,0.00,0.00,0.00,0.00,0.07,1.35,2.22,2008
USW00023152,9.40,0.83,0.04,0.02,0.20,0.00,0.00,0.00,0.00,0.01,2.00,2.18,2008
USC00045032,3.29,0.86,0.13,0.05,0.02,0.00,0.00,0.00,0.00,0.64,0.83,1.67,2008
USW00023158,0.77,0.02,0.00,0.00,0.18,0.00,0.27,0.15,0.06,0.00,0.24,0.65,2008
USW00023155,0.66,0.82,0.00,0.00,0.08,0.00,0.00,0.00,0.00,0.00,1.06,0.63,2008
USW00023157,4.82,1.24,0.00,0.00,0.15,0.00,0.15,0.00,0.08,0.00,0.70,0.61,2008
USC00043038,9.28,4.63,0.72,0.17,0.73,0.00,0.00,0.00,0.00,1.36,4.09,4.16,2008
USC00040212,14.77,4.47,0.27,0.25,0.24,0.00,0.00,0.00,0.00,1.39,3.99,4.20,2008
USC00045378,7.79,1.98,0.03,0.05,0.01,0.00,0.00,0.00,0.00,0.15,2.13,2.02,2008
USC00040014,5.62,0.44,0.24,0.04,0.04,0.00,0.00,0.00,0.04,0.00,3.25,1.63,2008
USW00003154,5.30,2.61,0.09,0.00,0.39,0.02,0.01,0.00,0.01,0.00,2.19,3.48,2008
USW00003159,3.73,0.48,0.00,0.01,0.07,0.00,0.00,0.00,0.02,0.00,1.55,0.93,2008
USC00046508,14.55,4.54,5.52,2.10,0.34,0.12,0.08,0.07,0.00,1.98,6.72,11.92,2008
USC00043261,4.34,3.21,0.06,0.03,0.60,0.00,0.00,0.00,0.00,0.22,1.59,0.81,2008
USC00042506,3.00,0.26,0.17,0.03,1.17,0.00,0.12,0.00,0.00,0.19,1.99,0.37,2008
USC00042504,2.72,0.80,0.50,0.20,0.78,0.00,0.11,0.00,0.00,0.10,1.31,0.92,2008
USC00042500,17.37,7.74,2.54,0.67,1.57,0.00,0.00,0.00,0.01,4.54,6.27,7.39,2008
USC00046263,7.05,1.77,0.03,0.02,0.13,0.00,0.00,0.00,0.00,0.07,1.81,2.17,2008
USC00049866,4.62,2.13,1.09,0.45,2.20,0.08,0.00,0.11,0.00,0.52,1.29,1.64,2008
USC00046194,6.89,2.02,0.22,0.05,0.03,0.00,0.00,0.00,0.00,0.45,2.64,1.95,2008
USC00044223,0.58,0.00,0.00,0.00,0.00,0.00,0.16,0.30,0.00,0.00,0.06,1.10,2008
USC00045311,3.38,2.41,4.04,0.54,0.49,0.00,0.00,0.06,0.06,1.97,2.41,4.90,2008
USW00023179,1.10,0.49,0.02,0.00,0.00,0.00,0.49,1.70,0.03,0.00,0.86,1.12,2008
USC00049111,10.27,2.37,0.03,0.26,0.00,0.00,0.00,0.00,0.00,0.23,2.13,2.56,2008
USW00003177,3.67,3.61,0.07,0.01,0.14,0.01,0.01,0.00,0.04,0.09,3.58,3.43,2008
USW00003171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,2.56,2008
USC00047880,14.20,3.19,0.11,0.08,0.01,0.00,0.00,0.00,0.00,1.20,3.70,3.73,2008
USW00003178,2.81,1.04,0.39,0.00,0.19,0.02,0.01,0.00,0.02,0.12,1.76,3.88,2008
USC00046521,3.70,2.72,0.19,0.00,0.02,0.00,0.00,0.00,0.00,2.03,3.13,2.16,2008
USC00049285,9.64,1.69,0.00,0.05,0.01,0.01,0.02,0.05,0.00,0.13,1.89,2.36,2008
USC00046399,8.10,1.94,0.02,0.09,0.13,0.00,0.00,0.02,0.00,0.10,2.37,2.23,2008
USW00023191,7.34,4.07,0.22,0.52,0.37,0.08,0.04,0.00,0.00,0.02,1.57,3.76,2008
USW00023190,10.44,1.99,0.01,0.11,0.10,0.00,0.00,0.00,0.00,0.04,1.80,2.12,2008
USW00023199,0.49,0.00,0.14,0.00,0.11,0.00,0.00,0.03,0.00,0.00,0.02,0.67,2008
USC00049699,9.61,2.68,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.26,2.47,0.89,2008
USC00040521,1.39,0.04,0.00,0.00,0.10,0.00,0.85,0.00,0.12,0.00,0.65,1.35,2008
USC00040444,0.84,0.89,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.08,2008
USC00041697,11.14,13.78,0.64,0.31,1.43,0.03,0.04,0.00,0.00,2.01,4.77,7.94,2008
USC00041244,0.21,0.41,0.20,0.17,0.10,0.00,0.00,0.00,0.00,0.00,0.63,0.70,2008
USC00042319,0.38,0.00,0.00,0.00,0.01,0.00,0.04,0.00,0.00,0.15,0.61,0.04,2008
USW00023271,7.43,1.83,0.12,0.01,0.04,0.00,0.00,0.00,0.00,0.75,2.22,1.75,2008
USW00023272,8.86,1.87,0.33,0.14,0.03,0.00,0.00,0.01,0.00,0.35,2.31,2.81,2008
USW00023273,7.01,1.85,0.01,0.21,0.01,0.00,0.00,0.00,0.00,0.14,2.35,0.91,2008
USW00023275,12.58,4.75,1.07,0.38,0.00,0.00,0.00,0.00,0.37,1.28,2.95,3.38,2008
USW00023277,4.59,2.29,0.06,0.25,0.00,0.00,0.00,0.01,0.00,0.32,1.00,2.11,2008
USC00043191,6.57,4.33,0.30,0.28,0.01,0.02,0.00,0.00,0.52,1.52,2.87,3.36,2008
USC00042598,1.01,0.00,0.00,0.00,0.00,0.00,0.45,1.75,0.43,0.00,0.51,2.36,2008
USC00044412,11.49,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.95,0.00,2008
USC00049684,13.03,7.69,2.11,0.95,0.06,0.00,0.00,0.00,0.45,2.73,2.90,4.78,2008
USC00047111,4.81,1.54,0.11,0.01,0.20,0.00,0.00,0.00,0.00,0.14,1.52,2.31,2008
USC00047681,13.46,2.13,0.00,0.12,0.00,0.00,0.00,0.01,0.00,0.14,3.24,2.21,2008
USC00048752,1.28,0.03,0.02,0.02,0.10,0.00,0.00,0.00,0.00,0.02,0.80,0.69,2008
USC00044881,7.77,2.37,0.17,0.00,1.22,0.00,0.02,0.04,0.00,0.24,1.35,1.53,2008
USC00049152,8.89,2.48,0.04,0.07,0.21,0.00,0.00,0.00,0.00,0.01,1.25,3.57,2008
