id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00024022,0.05,0.21,0.26,0.38,3.59,1.81,0.59,1.56,1.19,0.17,0.24,0.22,2008
USC00482399,0.00,0.89,2.65,1.12,6.00,2.26,0.83,0.48,1.76,1.70,1.56,2.23,2008
USC00480552,1.01,0.35,1.30,1.31,4.56,1.08,0.30,0.48,1.14,1.34,0.42,0.29,2008
USC00486660,0.76,0.56,0.94,0.81,4.48,1.12,3.58,0.40,2.03,1.20,1.52,0.30,2008
USC00489925,0.07,0.13,0.49,0.94,3.00,1.55,1.33,2.06,1.41,0.53,0.55,0.06,2008
USC00483100,1.56,0.50,0.19,0.02,1.36,0.25,0.00,0.41,1.76,0.54,0.41,0.84,2008
USC00482685,0.41,0.35,1.06,0.65,5.51,1.01,0.48,0.50,1.42,0.99,0.57,0.45,2008
USC00486852,0.07,0.34,0.50,0.86,3.32,1.15,1.12,2.04,1.25,0.93,0.39,0.10,2008
USC00482595,0.14,0.00,0.00,0.09,4.01,0.90,0.02,0.40,0.53,1.37,0.00,0.20,2008
USW00024018,0.02,0.17,0.74,0.54,2.51,1.92,0.43,6.55,1.12,0.57,0.40,0.31,2008
USW00024089,0.30,0.37,0.69,1.28,4.26,0.57,0.66,0.72,0.74,1.58,0.37,0.38,2008
USC00489208,1.05,0.91,1.24,1.28,6.59,3.59,3.10,2.00,2.13,2.11,1.95,0.84,2008
USW00024164,0.15,0.27,0.21,0.20,1.64,0.33,0.27,0.59,0.85,0.82,0.12,0.48,2008
USW00094088,1.13,2.26,2.40,3.60,3.22,7.47,2.63,2.90,2.00,2.08,4.68,2.06,2008
USC00487376,0.09,0.17,0.32,0.55,6.63,0.75,0.65,0.56,1.28,0.48,0.00,0.20,2008
USC00483855,0.57,0.62,0.91,0.91,6.78,3.65,2.03,0.34,1.19,1.75,0.37,0.50,2008
USW00024062,0.28,0.02,0.54,0.65,3.10,0.13,0.20,0.02,1.50,1.32,0.52,0.02,2008
USC00485260,0.07,0.92,0.98,1.10,2.63,0.86,0.97,4.45,1.45,0.76,0.55,0.40,2008
USC00489902,2.19,1.41,2.57,1.59,3.78,2.35,0.22,3.46,1.22,0.89,0.34,2.51,2008
USC00489905,1.35,0.57,1.20,0.72,1.96,1.31,2.02,0.93,0.84,1.31,1.09,1.26,2008
USC00481572,0.37,0.72,0.69,1.20,5.32,0.67,0.43,0.54,1.47,1.56,0.19,0.56,2008
USC00488997,0.13,0.18,0.44,0.31,3.54,3.28,1.62,1.25,1.87,0.56,0.51,0.10,2008
USC00488626,1.22,1.19,2.67,2.05,8.38,1.65,1.63,0.88,2.29,1.93,2.34,1.50,2008
USC00481816,0.70,0.29,0.15,0.57,5.20,3.03,1.15,0.00,1.39,1.47,0.74,0.62,2008
USW00024027,0.16,0.61,0.44,0.19,1.43,0.69,0.00,0.26,1.32,0.75,0.19,0.01,2008
USC00480603,3.28,4.19,2.26,1.39,3.95,2.02,0.02,1.98,0.99,1.72,2.83,2.34,2008
USC00481000,0.09,0.00,0.02,0.70,5.67,0.71,0.07,0.18,0.83,0.41,0.18,0.40,2008
USW00024048,0.42,0.00,0.15,0.09,2.21,0.37,0.19,0.31,1.08,0.89,0.19,0.46,2008
USW00024029,0.70,0.35,0.94,1.12,4.72,2.07,0.92,0.28,1.56,1.54,0.76,0.67,2008
USW00024021,0.21,0.69,0.59,0.90,6.14,0.82,0.21,0.84,0.80,2.21,0.22,0.54,2008
USW00004131,4.20,2.47,3.02,0.69,2.20,1.16,0.46,0.73,0.54,1.20,2.31,4.41,2008
USC00483396,0.31,0.58,0.12,0.15,0.69,0.09,0.09,0.50,0.72,0.65,0.33,0.09,2008
USW00094023,0.32,0.55,0.87,1.27,5.11,2.30,1.76,0.26,1.06,1.53,0.56,0.47,2008
USC00483936,0.16,0.22,0.97,0.43,8.96,0.50,0.79,0.48,0.85,0.40,0.55,0.07,2008
USC00481855,0.10,0.35,1.23,0.37,4.87,1.67,0.23,1.04,1.06,0.90,0.48,0.85,2008
USC00481850,0.00,0.10,0.24,0.02,3.88,0.65,0.10,1.38,0.67,0.99,0.01,0.50,2008
USC00481131,0.09,0.74,0.40,0.00,0.47,0.22,0.11,0.10,2.33,1.47,0.03,0.20,2008
USC00485345,1.77,3.02,2.93,1.06,3.51,2.65,0.85,0.41,0.52,0.19,1.34,1.87,2008
USC00488858,0.49,0.22,0.39,1.11,4.13,0.81,0.62,0.06,2.46,1.68,0.38,1.10,2008
USC00483582,0.38,0.89,0.76,0.15,1.31,0.72,0.10,0.13,1.20,0.26,0.43,0.74,2008
USC00488209,0.08,0.00,0.00,0.07,4.03,0.13,0.43,0.35,0.80,0.55,0.36,0.08,2008
USC00481905,0.06,0.71,0.15,1.01,6.19,4.75,1.78,0.16,0.94,0.87,1.18,0.51,2008
USC00486440,4.19,2.52,4.02,0.96,2.18,2.11,0.77,0.40,1.08,1.29,2.10,5.05,2008
USC00483031,0.37,0.03,0.25,0.21,2.22,0.35,0.19,0.00,1.48,1.15,0.12,0.27,2008
USC00484910,1.68,1.38,0.96,0.19,1.76,0.98,0.25,0.17,1.00,1.11,1.40,2.25,2008
USC00487031,1.33,1.37,3.43,1.49,4.81,1.85,0.22,0.39,0.47,1.02,1.22,2.23,2008
USC00480680,0.81,0.23,0.98,0.96,6.57,1.90,0.76,0.65,2.11,1.61,1.15,0.87,2008
USC00489205,0.50,0.38,0.75,0.76,6.77,2.57,3.43,0.47,1.97,1.62,1.15,0.08,2008
USC00488852,0.77,0.30,0.41,0.90,3.73,0.69,0.63,0.11,2.42,1.96,0.35,1.25,2008
USC00481175,0.03,0.15,0.00,0.00,2.17,0.00,0.00,0.00,0.00,0.00,0.20,0.35,2008
USC00487200,0.00,0.32,0.52,1.22,2.93,1.14,1.00,3.14,1.21,0.92,0.53,0.25,2008
USC00482715,0.28,0.22,0.29,0.47,3.41,0.92,0.29,0.65,0.44,0.91,0.51,0.65,2008
USW00094054,0.28,0.22,0.75,0.46,6.52,1.70,1.14,0.17,1.45,1.19,0.62,0.09,2008
USC00488160,0.33,0.10,0.53,0.69,5.27,3.12,1.89,0.00,1.99,1.97,0.38,0.70,2008
USC00488758,0.17,0.36,0.70,0.55,5.45,0.95,0.50,0.73,2.44,1.74,0.42,0.63,2008
USC00487260,1.09,1.11,0.38,0.29,3.04,0.43,0.07,0.80,1.02,1.30,0.27,1.07,2008
USC00482135,0.72,0.48,1.52,0.47,4.52,2.18,0.40,0.74,0.78,0.61,0.74,1.30,2008
USC00485105,0.96,1.13,0.30,0.15,0.71,0.10,0.34,1.50,0.33,0.70,0.15,0.44,2008
USC00480778,0.42,0.30,1.12,0.98,4.60,0.22,0.51,0.39,1.98,2.18,0.40,1.12,2008
USC00481165,0.67,0.48,0.80,0.50,6.21,1.15,0.50,0.09,1.48,1.32,0.48,0.16,2008
USC00481167,0.69,0.12,0.80,0.54,8.04,1.29,0.66,0.74,1.57,0.48,1.03,0.28,2008
USC00484442,0.00,0.13,0.38,0.58,1.66,2.22,0.41,3.65,1.53,0.76,0.23,0.26,2008
USC00488124,1.23,0.08,0.49,0.54,3.46,1.38,0.42,0.00,1.67,1.25,0.77,1.13,2008
USC00485833,0.20,0.06,0.36,0.85,4.99,3.36,1.83,0.67,1.02,0.87,0.22,0.17,2008
USC00485525,0.91,0.70,0.74,0.52,3.36,0.23,0.06,0.31,0.90,1.92,0.35,0.18,2008
USC00480540,0.56,0.02,0.30,0.46,2.34,0.59,0.42,0.00,1.22,0.95,0.48,0.56,2008
USC00483170,0.00,0.31,0.07,0.12,1.60,0.53,0.00,0.00,0.74,0.03,0.13,0.10,2008
USC00489770,0.26,0.00,0.50,0.59,2.67,0.10,0.43,0.00,1.50,1.24,0.57,0.14,2008
USC00482415,0.15,0.00,0.03,0.07,2.04,0.36,0.35,0.47,1.29,1.48,0.42,0.15,2008
USC00486120,0.28,0.49,0.83,0.36,1.09,0.34,0.49,1.00,1.11,0.34,0.72,0.34,2008
USC00489467,0.26,0.11,0.76,0.50,1.35,0.46,0.10,0.30,0.87,0.32,0.39,0.60,2008
USW00024061,0.11,0.14,0.20,0.12,4.81,0.27,0.00,0.59,0.67,0.78,0.13,0.10,2008
USC00484925,0.25,0.62,0.37,0.18,2.86,0.43,0.00,0.44,1.10,1.27,0.07,0.11,2008
USC00481676,0.04,0.17,0.74,0.54,2.51,1.92,0.41,6.77,1.39,0.61,0.40,0.31,2008
USC00485770,0.52,0.00,0.19,0.15,2.58,0.09,0.06,0.00,1.59,0.46,0.35,0.39,2008
USC00488315,3.84,3.44,1.28,0.00,1.65,2.37,0.49,0.63,1.06,0.84,0.00,3.08,2008
USC00487388,0.21,0.00,0.14,0.05,2.57,0.19,0.35,0.18,1.32,0.88,0.13,0.02,2008
USC00488705,0.49,0.60,0.93,1.54,4.28,4.95,1.62,1.62,2.12,1.26,2.09,0.43,2008
USC00485506,0.66,0.30,0.47,0.96,5.73,3.72,2.54,0.12,1.45,1.86,0.62,0.60,2008
USC00488875,0.05,0.07,0.46,0.54,2.91,0.50,0.42,0.07,1.56,0.45,0.30,0.17,2008
USC00486845,3.34,1.31,3.41,0.81,4.13,2.85,0.24,0.23,0.84,0.33,2.53,3.37,2008
USC00481220,1.36,0.98,2.89,2.02,4.20,1.56,1.88,0.60,0.55,1.66,1.85,1.21,2008
USC00482242,0.91,1.06,0.60,0.20,2.20,0.26,0.16,0.78,1.85,1.49,0.44,0.83,2008
USW00004111,0.54,0.45,0.15,0.48,1.69,0.56,0.04,1.61,0.87,0.49,0.57,0.33,2008
USC00485055,0.46,0.29,1.46,0.67,0.64,2.35,2.26,0.76,0.50,1.03,0.00,0.58,2009
USC00482580,0.72,0.25,2.78,3.09,0.61,2.28,1.98,2.25,0.24,2.03,0.05,0.63,2009
USW00094078,0.55,0.04,2.77,4.16,0.87,4.37,0.94,0.98,1.30,2.96,0.00,1.09,2009
USC00480740,0.74,0.09,0.58,0.82,0.53,5.48,1.78,1.66,0.32,2.06,0.07,0.30,2009
USC00485392,0.19,0.00,1.80,3.49,0.31,2.94,1.41,1.18,0.34,2.60,0.00,0.71,2009
USC00488705,0.86,0.48,1.43,2.80,1.61,2.33,2.98,4.02,0.51,1.91,0.06,0.62,2009
USC00482399,2.16,0.21,2.69,1.52,0.88,3.37,1.32,0.82,0.64,2.78,0.32,1.09,2009
USC00486660,1.06,0.57,0.66,2.73,1.09,3.06,2.38,2.01,0.49,1.43,0.00,0.80,2009
USW00094088,1.95,1.63,4.76,0.00,0.62,2.70,2.49,3.02,0.96,4.67,0.27,2.70,2009
USW00024061,0.20,0.01,0.83,1.80,0.71,1.68,1.11,0.88,0.55,1.56,0.03,0.41,2009
USW00024062,0.26,0.04,0.37,1.38,0.46,1.56,0.19,0.87,0.26,1.15,0.11,0.01,2009
USC00488192,1.15,0.29,1.11,1.72,0.24,2.28,1.01,0.92,0.73,1.45,0.20,0.48,2009
USC00482715,0.42,0.21,0.52,1.98,0.61,3.90,0.89,0.81,0.17,0.25,0.02,0.00,2009
USC00483582,1.09,0.74,0.88,1.14,1.29,4.37,0.81,1.17,1.50,1.64,0.19,0.61,2009
USC00488209,0.16,0.00,0.92,1.09,0.50,1.71,0.45,1.11,0.14,1.20,0.00,0.14,2009
USW00004131,2.87,1.25,3.08,3.31,1.88,3.48,0.77,0.66,0.67,2.28,0.35,1.17,2009
USC00484910,1.46,0.48,1.24,1.82,0.47,3.81,0.98,0.91,0.65,2.37,0.00,1.28,2009
USC00488758,0.34,0.08,0.98,1.60,1.13,4.72,1.93,1.23,0.19,2.40,0.18,0.48,2009
USC00481165,0.84,0.03,1.14,0.85,0.39,3.62,2.19,1.42,0.17,1.35,0.09,0.11,2009
USC00488124,0.80,0.00,0.47,1.37,0.86,3.15,1.40,0.23,0.12,0.78,0.13,0.22,2009
USC00486845,1.76,0.98,3.04,3.11,0.78,4.08,0.84,0.91,0.54,2.80,0.69,0.32,2009
USC00482242,0.77,0.47,0.56,1.34,0.62,5.68,0.33,0.74,0.56,1.34,0.04,0.52,2009
USC00481569,0.98,0.43,1.61,2.70,0.36,1.42,2.66,1.24,1.74,1.37,0.17,0.19,2009
USC00484065,0.27,0.80,0.00,1.59,0.24,0.98,0.25,0.81,0.27,1.06,0.14,0.49,2009
USC00481840,0.70,0.33,0.31,1.00,0.81,3.09,2.28,0.73,0.12,0.98,0.00,0.13,2009
USW00024018,0.71,0.33,0.72,3.60,2.08,4.26,1.83,0.37,1.15,2.52,0.49,0.70,2009
USC00482375,1.66,0.88,2.20,1.91,0.91,4.81,1.15,1.13,0.76,1.62,0.14,0.33,2009
USC00481730,1.50,0.11,1.09,3.35,1.35,5.64,3.69,0.63,0.48,2.99,0.40,0.89,2009
USC00484925,0.61,0.08,1.85,2.48,0.86,1.90,0.68,0.93,0.48,2.55,0.00,0.79,2009
USC00484760,0.72,1.15,3.60,2.56,1.14,3.35,2.07,2.68,0.47,1.68,0.08,1.60,2009
USC00486195,0.35,0.45,1.96,1.07,0.28,1.65,1.94,1.05,0.93,2.12,0.10,0.37,2009
USW00094057,0.65,0.46,0.76,2.91,1.04,1.98,1.06,0.60,1.19,1.13,0.02,0.24,2009
USW00094054,0.56,0.06,0.98,0.87,0.32,3.31,3.25,1.62,0.27,0.45,0.09,0.00,2009
USW00094053,0.30,0.06,0.49,2.94,0.71,4.49,3.91,1.37,0.50,1.64,0.22,0.24,2009
USC00480865,2.45,0.57,1.15,1.31,0.26,5.85,0.36,0.97,0.63,1.56,0.30,1.38,2009
USC00487760,0.25,0.00,1.15,2.02,0.98,1.90,1.65,0.75,0.30,2.30,0.01,0.30,2009
USC00489805,0.67,0.23,1.13,1.68,1.02,1.80,2.41,1.83,0.40,1.41,0.09,0.37,2009
USC00480951,0.92,0.35,0.20,1.42,1.42,4.33,0.44,0.48,0.08,1.21,0.00,0.26,2009
USW00024164,0.25,0.31,0.30,0.87,0.99,3.71,1.21,0.61,0.04,1.11,0.00,0.00,2009
USC00487836,1.19,0.23,0.42,1.97,0.79,2.85,1.78,0.95,0.47,3.15,0.39,0.17,2009
USC00483100,0.00,0.30,0.82,0.94,1.27,3.15,0.00,0.10,1.50,0.81,0.40,0.37,2009
USC00488997,0.60,0.08,0.87,2.55,1.47,5.08,2.29,1.52,0.26,1.96,0.08,0.54,2009
USC00481816,1.12,0.00,2.07,0.68,0.00,0.81,0.45,1.44,0.20,1.48,0.00,0.15,2009
USW00024048,0.21,0.09,0.00,0.94,0.21,2.43,0.31,0.25,0.34,0.33,0.00,0.06,2009
USC00488852,1.13,0.50,0.93,0.97,0.62,2.76,0.91,1.32,0.34,2.28,0.03,0.50,2009
USC00488858,0.85,0.20,1.57,1.30,0.92,1.18,0.87,3.05,0.21,2.18,0.05,0.44,2009
USC00483031,0.42,0.07,0.03,0.94,0.63,3.63,1.13,0.79,0.42,0.87,0.00,0.11,2009
USW00004111,0.56,0.39,0.60,1.87,1.01,3.30,0.54,0.85,1.07,0.87,0.21,0.35,2009
USC00487260,1.21,0.61,0.53,1.52,1.29,3.96,0.16,0.68,0.50,1.11,0.03,0.36,2009
USC00483170,0.31,0.15,0.18,0.70,1.28,1.87,0.09,1.81,0.17,1.13,0.00,0.07,2009
USC00488315,3.45,1.67,2.56,1.42,0.40,5.62,1.24,1.28,0.42,2.09,1.74,1.83,2009
USC00485252,0.34,0.22,0.72,0.72,0.94,2.76,1.08,0.69,0.51,1.20,0.00,0.24,2009
USC00488808,1.47,0.67,0.57,3.19,1.64,4.07,1.58,0.57,0.48,1.89,0.10,0.94,2009
USC00487555,0.42,0.18,1.05,3.46,0.94,2.39,2.56,1.96,0.89,1.74,0.21,0.35,2009
USC00488884,0.32,0.05,0.94,1.54,0.68,1.77,0.78,0.72,0.00,1.21,0.06,0.34,2009
USC00482466,1.12,1.16,3.18,2.56,1.06,3.18,1.06,2.76,0.73,2.27,0.13,2.34,2009
USW00094173,0.14,0.82,3.77,3.59,1.57,4.11,0.80,1.23,0.50,2.19,1.54,1.17,2009
USC00485703,0.29,0.87,0.60,1.76,0.50,3.43,1.92,0.72,0.86,1.54,0.21,0.37,2009
USC00486428,2.70,1.10,2.27,3.13,1.56,2.94,1.04,0.91,0.60,3.58,0.26,0.98,2009
USC00486852,0.40,0.19,0.59,2.63,1.37,3.41,1.40,1.35,0.22,2.06,0.21,0.83,2009
USC00489208,1.25,0.50,1.31,2.43,1.36,2.55,2.02,2.09,0.88,2.65,0.08,1.99,2009
USC00489205,0.75,0.07,0.63,2.14,0.50,2.20,1.80,2.22,0.40,2.30,0.05,0.20,2009
USC00489902,3.83,0.81,1.78,2.86,1.56,3.33,0.61,1.58,0.50,1.97,0.63,0.75,2009
USC00489905,0.81,0.58,1.72,2.42,0.85,2.09,1.54,1.29,0.43,2.21,0.69,0.16,2009
USC00481572,1.56,0.46,2.32,3.48,0.59,1.72,3.19,1.94,1.38,0.72,0.19,0.03,2009
USC00481000,0.21,0.01,0.65,1.11,0.43,1.41,0.89,1.52,0.19,1.80,0.00,0.33,2009
USW00024029,1.11,0.14,1.41,1.32,0.23,3.41,1.26,1.13,0.58,0.69,0.26,0.15,2009
USW00024027,0.33,0.14,0.59,1.66,1.02,1.21,0.55,0.83,0.51,0.92,0.20,0.15,2009
USW00024021,0.24,0.00,2.03,3.62,0.64,3.22,1.86,0.69,0.71,2.41,0.01,0.79,2009
USW00024022,0.31,0.04,0.06,1.31,1.36,2.36,2.31,1.03,0.90,0.97,0.39,0.72,2009
USC00483936,0.75,0.35,1.10,3.11,0.53,2.54,1.59,1.46,0.23,1.70,0.02,0.53,2009
USC00488875,0.05,0.02,0.18,1.76,0.04,1.64,1.01,0.02,0.43,1.55,0.03,0.21,2009
USC00486555,0.55,0.26,0.57,1.68,0.76,3.09,0.77,0.67,0.95,0.66,0.25,0.52,2009
USC00487200,1.31,0.29,0.86,4.27,2.23,5.56,3.49,0.86,0.26,2.07,0.36,0.36,2009
USC00488160,0.88,0.03,1.01,0.73,0.31,2.77,0.89,1.17,0.09,1.07,0.13,0.18,2009
USC00482135,1.60,0.38,1.78,2.16,1.99,3.91,1.66,1.26,0.95,1.67,0.42,0.59,2009
USC00485525,1.37,0.06,1.23,3.27,0.86,1.05,1.41,0.49,0.79,1.84,0.08,0.95,2009
USC00482415,0.14,0.08,0.02,0.28,0.26,2.95,1.08,0.12,0.00,0.47,0.00,0.11,2009
USC00482995,1.25,0.33,1.62,3.85,0.44,2.27,1.63,2.13,1.15,3.09,0.36,0.80,2009
USC00487528,1.43,0.55,1.36,3.79,1.70,2.32,1.46,0.65,0.46,1.99,0.33,0.61,2009
USW00024057,1.41,0.55,1.37,3.92,1.91,1.87,1.34,0.58,0.58,1.61,0.33,0.61,2009
USC00481775,0.46,0.07,0.42,0.35,0.53,2.02,1.42,0.87,0.24,0.55,0.00,0.19,2009
USC00488626,1.97,0.33,2.85,2.31,1.07,3.41,3.06,1.75,0.40,4.42,0.70,0.69,2009
USC00485374,0.60,0.15,0.88,3.87,0.60,2.17,2.96,0.49,0.46,1.60,0.12,0.33,2009
USC00487115,0.31,0.00,0.56,1.05,0.34,2.09,0.28,0.67,0.42,0.41,0.00,0.21,2009
USC00482685,1.15,0.58,1.48,3.04,0.49,2.69,2.46,0.96,0.26,1.72,0.03,0.69,2009
USW00024089,1.09,0.28,1.00,2.06,0.44,2.24,3.45,1.35,1.62,1.27,0.05,0.97,2009
USC00483855,0.70,0.30,1.84,1.69,0.65,1.89,1.91,2.10,0.41,1.97,0.05,0.74,2009
USC00486120,0.79,0.32,0.62,2.54,0.96,2.34,1.64,0.63,0.61,1.93,0.48,0.48,2009
USW00094023,0.64,0.28,0.99,1.40,0.58,1.74,2.65,1.60,0.41,1.07,0.02,0.25,2009
USC00485612,0.46,0.15,0.66,3.50,0.91,3.27,0.87,3.44,0.65,1.07,0.12,0.17,2009
USC00488070,0.00,0.02,0.44,0.29,0.02,1.90,0.93,0.06,0.11,0.23,0.00,0.41,2009
USC00480680,1.32,0.17,2.87,1.63,0.55,3.69,1.75,1.35,0.70,2.27,0.27,0.35,2009
USC00481220,1.73,0.46,1.91,1.69,0.26,2.00,1.31,0.43,0.08,2.37,1.38,1.06,2009
USC00487388,0.23,0.06,0.18,0.25,0.27,2.57,0.61,0.42,0.02,0.64,0.00,0.10,2009
USC00485833,0.92,0.15,0.84,4.29,0.89,4.11,1.62,0.00,0.03,2.66,0.03,0.54,2009
USC00485506,1.31,0.11,2.26,1.03,0.60,2.96,1.99,1.96,0.11,2.09,0.10,0.59,2009
USC00485055,0.14,0.18,0.22,1.88,5.02,1.45,0.96,0.25,0.34,0.30,0.29,0.45,2010
USC00482580,0.15,0.22,0.44,2.38,3.88,2.51,1.79,0.95,0.20,0.59,1.19,0.79,2010
USW00094078,0.42,0.98,2.82,3.22,4.46,2.59,0.44,0.22,0.07,0.63,1.16,0.90,2010
USC00481131,0.01,0.15,0.53,0.92,0.87,1.37,0.51,0.85,0.18,0.48,0.20,0.65,2010
USC00480740,0.12,0.23,0.24,0.98,5.13,1.74,0.91,0.82,0.17,0.16,0.36,0.76,2010
USC00485392,0.31,0.76,1.27,2.51,4.33,1.79,0.42,0.38,0.00,0.11,0.55,0.50,2010
USC00482399,0.74,0.67,0.48,3.23,5.70,2.47,0.61,1.12,0.52,0.59,1.72,0.69,2010
USC00486660,0.25,0.51,0.15,1.60,3.87,3.33,1.48,0.16,0.24,1.74,0.55,0.38,2010
USW00094088,0.72,1.03,1.85,4.63,7.61,3.77,2.26,2.56,0.95,2.09,3.08,1.85,2010
USW00024061,0.19,0.31,0.87,1.96,3.16,1.72,0.15,0.28,0.01,0.26,0.16,0.35,2010
USW00024062,0.49,0.07,0.04,0.47,2.48,1.74,0.12,0.36,0.22,0.62,0.52,0.24,2010
USC00488192,0.24,0.37,0.69,0.88,2.07,2.26,1.33,0.36,0.08,0.84,0.57,1.28,2010
USC00482715,0.23,0.18,0.31,2.02,2.61,1.72,0.56,1.28,0.26,0.40,0.58,0.59,2010
USC00483396,0.03,0.27,0.52,1.24,0.60,1.59,0.39,1.13,0.05,0.06,0.25,0.33,2010
USC00485345,1.67,0.87,1.99,2.38,1.88,1.12,0.48,1.38,0.63,1.28,3.70,3.36,2010
USC00483582,0.29,0.54,0.46,0.98,2.04,1.63,0.71,0.99,0.22,1.56,1.20,1.93,2010
USC00488209,0.07,0.19,0.30,1.29,2.65,0.00,0.22,0.50,0.00,0.22,0.10,0.59,2010
USW00004131,2.92,0.98,1.36,2.92,1.75,2.41,0.64,1.78,1.27,2.61,3.30,4.30,2010
USC00488758,0.17,0.42,0.30,0.61,4.33,1.95,0.87,1.50,0.13,0.21,1.19,0.60,2010
USC00481167,0.08,0.33,0.80,1.58,7.21,2.02,1.03,0.56,0.40,0.32,0.22,0.61,2010
USC00488124,0.73,0.22,0.17,0.33,4.29,1.57,0.42,0.67,0.34,0.20,0.81,0.31,2010
USC00481284,0.23,0.25,0.33,2.51,3.36,0.85,0.31,0.83,0.00,0.00,0.52,0.47,2010
USC00481676,0.07,0.70,1.22,4.14,3.04,2.64,2.11,0.43,0.02,1.01,0.73,0.35,2010
USC00486845,1.32,0.26,1.02,3.28,2.77,4.71,0.79,1.65,0.50,1.93,4.16,3.76,2010
USC00482242,0.98,0.20,0.48,1.40,0.98,1.15,0.31,1.40,0.05,0.67,0.62,1.52,2010
USC00482725,0.03,0.16,0.28,1.26,3.76,2.62,1.34,1.18,0.39,1.71,1.71,0.31,2010
USC00481569,0.00,0.43,1.52,1.14,2.67,2.27,0.83,0.48,0.47,1.32,0.70,0.97,2010
USC00489025,0.85,0.49,0.65,1.83,1.74,2.67,0.59,1.74,0.30,1.15,2.68,1.90,2010
USW00024018,0.07,0.70,1.22,3.80,3.07,2.42,2.12,0.34,0.01,0.82,0.74,0.35,2010
USC00482375,1.74,0.32,1.11,2.38,2.19,2.20,0.86,1.99,0.56,1.84,1.91,2.57,2010
USC00487473,0.25,0.19,0.21,0.48,2.95,1.48,0.70,1.09,0.16,0.23,0.62,0.21,2010
USC00484925,0.05,0.39,1.02,1.18,3.30,2.70,1.49,0.51,0.20,0.72,0.13,0.59,2010
USC00481736,0.00,0.25,0.00,1.25,0.00,0.82,0.31,0.62,0.50,0.74,0.41,0.59,2010
USC00484760,0.68,0.58,0.74,2.54,3.35,2.72,2.31,1.41,0.80,0.81,1.87,0.66,2010
USC00486195,0.01,0.71,0.77,1.74,2.98,1.97,0.63,0.02,0.40,1.12,0.45,0.60,2010
USW00094057,0.07,0.41,0.78,1.24,3.44,2.89,1.59,0.30,0.08,0.91,0.48,0.52,2010
USW00094054,0.04,0.16,0.64,0.76,5.52,1.62,1.48,1.94,0.18,0.23,0.18,0.32,2010
USW00094053,0.01,0.64,0.83,2.47,2.77,4.74,0.57,0.88,0.24,1.04,0.43,0.47,2010
USC00480865,1.45,0.57,0.37,2.42,1.28,2.08,0.51,1.11,0.28,2.08,1.70,2.59,2010
USC00487760,0.22,0.44,0.79,1.99,3.91,1.65,0.26,0.56,0.04,0.26,0.15,0.61,2010
USC00488385,0.60,0.06,0.62,1.14,3.04,2.10,0.72,1.76,0.19,0.86,0.78,1.94,2010
USC00480761,0.15,0.04,0.46,0.91,1.35,0.48,1.17,0.50,0.19,0.92,0.15,1.29,2010
USC00489805,0.06,0.27,0.56,2.65,4.15,2.17,1.15,0.29,0.50,0.50,0.77,0.66,2010
USC00480951,0.14,0.16,0.28,1.24,1.09,1.28,0.57,0.78,0.06,0.49,0.52,0.94,2010
USW00024164,0.10,0.00,0.15,1.04,0.84,0.43,0.73,0.76,0.04,0.25,0.04,0.53,2010
USC00489615,0.00,0.40,1.40,3.07,2.61,3.04,2.43,1.41,0.00,1.53,0.46,0.48,2010
USC00480552,0.11,0.29,1.88,2.31,1.65,2.77,0.73,0.29,0.22,1.48,1.00,1.20,2010
USC00489459,0.09,0.16,0.63,1.46,1.68,1.80,0.37,1.02,0.40,1.10,0.43,1.96,2010
USC00483100,0.05,0.14,0.86,1.00,0.00,2.61,2.54,0.88,0.00,0.06,0.00,0.16,2010
USC00488997,0.01,0.46,0.45,3.39,2.81,4.85,2.38,0.96,0.29,1.22,0.32,0.54,2010
USC00481816,0.25,0.35,0.10,1.46,3.97,1.41,2.68,0.62,0.23,0.07,0.00,0.00,2010
USW00024048,0.28,0.04,0.23,0.62,3.32,1.36,0.19,0.19,0.19,0.27,0.40,0.04,2010
USC00488852,0.58,0.65,0.30,0.93,3.12,2.09,0.65,0.69,0.41,1.17,0.66,0.79,2010
USC00488858,0.59,0.69,0.52,1.29,2.59,1.58,0.56,0.70,0.44,0.72,0.73,0.71,2010
USC00483031,0.45,0.01,0.07,0.60,1.78,1.26,0.22,0.64,0.09,0.32,0.60,0.22,2010
USW00004111,0.23,0.24,0.94,1.15,2.34,1.49,0.90,0.64,0.35,1.69,0.29,1.03,2010
USC00487260,0.60,0.06,0.30,1.47,1.02,1.26,0.67,1.40,0.09,0.38,0.02,1.23,2010
USC00487847,0.00,0.13,0.88,1.50,1.59,1.23,0.37,0.33,0.19,0.90,0.37,1.70,2010
USC00483170,0.06,0.04,0.15,1.10,1.70,2.39,0.95,0.00,0.14,0.00,0.00,0.00,2010
USC00480484,0.10,0.28,0.10,0.00,0.00,0.26,0.00,0.75,0.30,1.20,1.80,30.00,2010
USC00487105,0.09,0.36,2.46,1.35,1.81,2.55,0.83,0.71,0.01,0.79,0.50,1.39,2010
USC00488315,2.31,0.80,2.02,2.89,2.94,3.24,0.17,0.39,1.03,4.46,4.04,4.36,2010
USC00488705,0.34,0.49,0.65,2.50,5.60,4.19,1.14,2.16,0.86,1.22,1.04,0.33,2010
