id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00083168,0.69,6.86,3.18,1.84,2.44,11.28,9.19,3.25,10.61,10.61,4.49,1.28,2007
USC00080598,5.29,2.04,1.80,0.70,3.01,6.64,4.18,8.22,4.98,1.93,1.20,3.28,2007
USC00086485,0.40,1.01,0.06,1.49,4.88,3.55,10.79,5.05,5.02,4.94,0.66,3.32,2007
USC00086129,5.01,3.37,2.44,4.25,1.31,2.11,5.51,6.58,4.51,6.83,6.81,6.80,2007
USC00087982,2.28,1.81,1.12,1.45,1.89,11.56,8.40,4.39,4.77,6.09,1.62,3.49,2007
USC00088841,1.09,4.83,0.83,3.18,2.22,7.01,4.29,4.09,10.90,11.05,0.59,2.57,2007
USW00003882,4.48,5.03,1.30,2.08,0.31,3.09,2.11,3.31,4.44,2.12,3.03,2.78,2007
USC00085539,4.06,2.09,0.97,0.81,0.51,5.48,10.87,10.08,5.26,3.13,1.17,2.20,2007
USW00093837,3.88,1.99,1.47,0.09,0.22,7.53,5.13,1.48,5.02,10.53,0.21,1.31,2007
USC00082915,1.72,3.78,2.96,1.34,0.50,4.94,9.96,3.02,13.29,8.19,0.21,1.81,2007
USC00082288,1.17,1.41,2.82,2.79,0.95,7.42,8.39,4.11,11.06,3.85,0.24,0.65,2007
USW00092811,1.22,3.58,0.46,6.25,8.52,11.85,8.85,3.84,8.04,7.23,3.78,1.24,2007
USC00087228,1.27,2.07,1.24,1.29,1.35,5.94,5.86,5.29,5.79,6.38,0.81,1.87,2007
USW00013899,4.00,2.52,2.06,3.87,1.16,2.15,6.72,2.56,4.41,17.45,4.96,5.88,2007
USC00084394,6.27,2.52,1.93,1.52,0.62,6.81,3.49,6.58,4.36,5.91,0.95,2.16,2007
USW00053853,2.97,1.83,0.96,3.11,0.08,2.91,3.01,3.19,8.17,13.15,2.88,6.18,2007
USC00086764,1.32,0.75,0.50,1.10,3.35,6.42,14.05,7.28,12.36,10.20,1.76,3.36,2007
USC00086767,2.56,7.28,4.32,2.26,0.44,5.39,9.61,1.38,13.29,7.04,0.77,2.13,2007
USC00084802,2.34,1.86,0.67,2.02,2.44,7.61,7.11,10.87,6.52,6.00,0.12,0.98,2007
USC00083470,3.93,2.41,2.32,0.70,0.00,8.36,7.81,6.96,5.89,6.81,0.54,4.36,2007
USC00088824,0.59,1.01,0.76,2.62,0.01,8.16,0.98,9.67,2.16,4.40,0.17,2.33,2007
USC00086406,0.74,1.28,2.32,4.12,2.87,13.19,7.58,5.91,14.32,4.75,0.50,2.15,2007
USC00087020,1.84,1.22,1.84,4.22,3.93,12.38,6.70,3.58,10.01,11.84,2.35,0.63,2007
USC00089566,5.81,3.28,1.11,3.57,0.06,4.85,3.67,4.89,5.17,5.74,2.62,3.57,2007
USW00012896,1.69,3.99,1.29,2.69,3.70,6.34,5.56,2.70,12.08,4.77,0.20,1.32,2007
USC00081978,1.65,2.91,4.54,1.61,0.20,4.44,8.85,1.22,9.64,6.57,0.26,2.20,2007
USC00084625,1.45,1.01,0.63,1.46,1.10,11.50,9.20,2.67,4.24,5.11,0.78,0.08,2007
USC00080945,2.30,1.22,0.48,2.81,0.50,3.59,9.28,7.12,7.28,5.94,0.05,0.47,2007
USC00085359,0.59,1.49,0.10,2.11,2.13,4.41,4.53,7.43,9.46,1.92,0.52,0.64,2007
USC00087851,1.29,1.35,1.07,3.20,2.43,4.76,11.89,4.98,3.12,7.89,0.35,1.70,2007
USC00082229,1.94,2.40,0.84,1.62,4.07,4.71,9.34,4.57,8.40,5.51,3.02,3.39,2007
USC00086065,2.27,3.37,0.48,3.91,0.02,1.76,12.04,7.45,8.18,4.20,1.29,1.35,2007
USW00012836,0.66,1.39,0.63,2.16,2.82,4.22,3.22,1.21,9.32,11.26,0.70,0.81,2007
USW00012834,1.54,2.65,0.70,1.34,0.91,5.78,10.24,2.88,11.37,3.50,2.32,1.84,2007
USW00012835,0.49,0.74,0.13,2.06,4.86,6.11,6.63,12.47,9.04,1.81,0.09,2.60,2007
USW00012832,4.58,4.11,1.10,1.71,0.18,0.41,3.70,3.39,9.17,5.64,0.53,1.02,2007
USW00012839,0.55,2.14,2.70,5.33,5.28,15.23,9.03,4.44,8.22,9.64,0.66,0.79,2007
USC00089219,1.10,1.22,1.10,2.15,2.16,7.58,13.15,3.51,6.77,8.15,2.27,2.10,2007
USC00081544,4.24,2.81,1.23,1.97,0.00,1.03,7.74,5.22,1.74,7.17,2.28,7.08,2007
USW00012894,0.43,0.44,0.25,1.68,0.89,6.73,7.04,6.25,6.22,0.36,0.48,0.78,2007
USW00012895,0.57,0.43,1.07,3.43,1.23,7.09,10.41,2.30,4.58,6.88,1.66,2.83,2007
USW00012897,0.02,0.95,0.26,1.71,3.49,4.37,3.54,5.77,9.04,4.92,0.09,0.82,2007
USC00081800,1.55,1.90,1.58,2.05,3.52,12.34,14.93,3.36,14.35,9.91,2.10,0.91,2007
USC00081651,0.00,1.11,0.54,1.34,3.21,8.11,10.51,2.96,3.69,2.70,0.67,1.99,2007
USC00089640,4.94,2.53,0.95,2.01,0.17,6.19,1.81,5.84,1.61,3.94,1.35,1.63,2007
USC00084366,2.08,2.59,0.56,0.57,1.26,8.61,4.29,1.49,16.07,12.38,0.30,1.39,2007
USC00081306,0.94,2.04,1.35,3.37,6.34,8.16,2.63,2.35,7.92,8.01,1.06,0.72,2007
USC00080737,0.30,1.55,1.02,3.71,3.88,8.37,13.59,6.39,12.19,4.34,0.43,1.19,2007
USW00012850,0.46,0.00,0.00,0.95,1.00,2.23,5.10,0.26,4.23,1.76,0.00,1.61,2007
USW00012854,0.91,1.77,0.80,1.44,1.17,5.48,6.52,1.47,5.94,5.41,0.85,1.96,2007
USC00083163,0.93,3.05,3.04,1.75,3.56,13.34,16.97,2.16,9.00,8.15,3.13,1.40,2007
USC00087760,2.27,2.02,1.12,4.51,6.06,13.39,8.26,3.70,7.86,6.27,0.11,1.09,2007
USC00085184,0.83,0.72,0.03,0.33,2.88,11.63,9.52,8.42,12.88,10.86,0.59,0.91,2007
USC00088368,0.48,1.38,0.15,2.10,0.76,7.86,7.20,4.73,9.20,5.23,2.23,1.05,2007
USW00012871,1.71,1.64,0.28,2.74,0.00,1.30,5.96,5.40,4.67,6.74,0.16,0.93,2007
USW00012876,1.93,2.23,0.62,2.02,1.14,3.51,7.12,9.06,4.20,3.65,0.22,1.17,2007
USC00080236,0.22,1.33,0.67,2.18,1.24,7.02,8.42,3.15,3.83,3.11,0.42,1.44,2007
USW00003818,4.79,2.18,1.07,1.00,1.83,3.31,1.54,1.78,1.07,5.43,2.20,4.93,2007
USW00053862,2.89,1.03,2.61,0.03,0.11,3.15,4.73,5.36,4.06,2.22,1.17,1.69,2007
USC00085667,1.12,2.47,2.52,5.01,3.88,14.58,6.65,3.99,6.15,12.47,1.10,1.04,2007
USC00082150,1.55,3.45,0.78,1.46,0.40,5.27,5.22,0.87,11.39,4.25,2.83,2.88,2007
USW00092806,1.65,2.74,0.63,2.10,0.00,5.17,5.78,9.95,4.62,2.80,0.21,0.87,2007
USW00092805,0.20,2.92,1.05,0.34,0.11,7.78,6.69,0.40,8.07,9.85,0.66,0.36,2007
USW00092809,1.13,2.55,1.43,2.64,2.76,7.60,11.98,3.57,5.19,10.11,1.24,1.23,2007
USC00087025,5.67,1.20,1.19,1.20,0.13,2.96,10.44,5.85,4.45,1.97,1.53,1.95,2007
USC00084210,0.43,1.18,0.89,1.36,2.54,6.00,8.08,5.30,7.19,6.23,0.34,0.33,2007
USC00088076,6.72,0.19,0.00,1.36,0.10,4.21,4.26,8.16,6.33,3.56,1.10,1.91,2007
USW00012818,1.04,2.62,1.54,2.40,0.92,4.41,12.47,9.15,2.29,6.03,0.37,3.90,2007
USW00012819,1.25,2.37,1.22,1.69,1.08,2.53,6.14,5.68,5.22,6.95,0.27,1.43,2007
USW00012815,1.73,0.92,0.52,2.05,0.54,5.91,6.52,4.48,8.96,5.42,0.42,1.06,2007
USW00012812,1.09,1.31,0.09,1.31,0.85,3.48,5.73,6.74,5.41,3.30,0.08,0.70,2007
USC00083153,2.35,2.54,0.62,4.76,0.28,6.76,9.09,9.21,4.30,9.46,0.50,1.12,2007
USC00080478,2.34,2.24,0.45,2.35,1.72,5.46,6.87,3.65,3.01,5.20,0.10,0.71,2007
USW00093841,4.87,3.53,1.02,3.29,1.77,3.11,1.40,0.36,1.66,8.82,4.39,5.91,2007
USW00092821,1.41,1.88,0.87,1.72,2.70,6.39,7.83,1.09,9.35,6.52,0.43,0.52,2007
USC00083956,2.50,1.96,1.06,0.59,0.56,6.54,7.36,3.17,4.70,3.28,1.02,3.10,2007
USC00082441,1.59,8.33,0.80,2.75,4.06,4.52,4.48,2.57,7.80,3.56,0.36,2.38,2007
USW00012833,2.13,0.61,1.18,1.43,0.22,7.36,2.86,5.77,5.51,1.60,1.02,3.50,2007
USC00082944,2.78,1.51,2.41,0.50,0.42,9.20,7.83,2.58,5.43,5.73,0.20,2.20,2007
USC00089430,1.39,2.07,1.70,3.10,0.46,0.69,0.30,5.46,4.86,4.91,0.00,0.28,2007
USC00089120,4.64,5.97,0.95,0.98,0.76,8.91,2.89,7.77,4.35,6.41,1.22,1.84,2007
USW00003855,3.14,1.89,1.57,3.25,0.00,1.67,5.21,1.69,5.30,18.77,0.00,1.69,2007
USW00003853,1.19,1.74,1.23,0.26,1.25,7.20,4.87,1.37,4.36,6.88,0.17,0.74,2007
USC00085275,4.70,2.79,1.42,0.70,0.77,1.28,6.57,6.52,4.00,2.26,1.79,1.75,2007
USC00084412,1.11,2.89,0.70,4.60,3.14,10.38,6.30,2.54,11.49,16.01,0.91,1.33,2007
USW00093805,3.43,4.43,0.90,1.14,0.20,5.85,7.43,8.05,4.39,4.49,1.22,2.96,2007
USC00083026,3.17,2.35,1.88,1.69,1.31,6.31,9.78,3.93,8.16,5.88,0.09,0.10,2007
USC00083020,0.62,2.11,0.70,5.61,2.32,11.41,4.42,3.12,4.66,2.24,0.08,2.62,2007
USC00088620,0.79,1.26,2.27,2.49,3.04,14.61,6.83,7.31,9.96,9.06,3.94,7.08,2007
USC00085879,2.16,3.26,1.93,0.84,0.02,3.23,1.24,2.06,6.69,3.25,1.62,3.20,2007
USC00082298,0.30,1.16,0.45,2.23,3.30,5.24,11.38,3.89,5.14,3.48,0.55,2.20,2007
USC00082850,0.40,2.70,1.29,3.73,4.74,5.49,6.50,4.06,10.55,3.20,0.18,0.30,2007
USW00012838,2.02,1.76,0.53,1.46,1.36,9.50,11.46,1.17,8.95,4.14,0.93,0.69,2007
USC00087397,1.01,1.24,0.04,1.18,1.03,3.44,6.43,6.78,4.62,3.80,0.03,0.43,2007
USC00082391,4.79,1.40,0.89,2.11,0.77,7.96,0.76,7.10,4.06,2.65,2.04,1.54,2007
USW00013889,2.33,2.40,2.22,1.02,1.12,6.68,9.48,3.57,5.43,8.85,0.17,2.74,2007
USW00013884,4.69,2.41,2.40,7.45,0.10,1.69,1.77,0.01,3.42,12.07,3.81,3.93,2007
USW00012816,4.00,3.19,1.68,0.70,0.77,6.89,8.92,6.64,3.42,7.02,0.84,2.04,2007
USC00086880,3.01,1.85,2.04,2.60,0.38,4.82,4.93,8.81,4.35,4.86,0.22,0.64,2007
USC00087826,2.83,2.92,2.91,1.40,0.78,5.51,4.42,3.02,22.71,9.01,0.38,2.01,2007
USC00086414,2.69,5.02,4.08,1.34,0.34,4.17,10.57,6.39,10.59,6.67,1.05,2.37,2007
USW00053847,5.83,3.25,2.48,3.23,0.92,5.46,4.77,1.47,7.51,8.70,4.64,5.87,2007
USC00081276,0.39,0.74,0.22,1.23,2.73,5.22,4.66,2.38,5.41,4.48,1.05,3.42,2007
USC00089511,1.39,1.54,1.44,2.36,0.95,6.96,7.64,2.33,10.67,2.91,0.80,0.44,2007
USC00084050,0.82,5.04,0.61,2.91,2.80,12.33,8.11,6.83,7.94,11.23,4.94,0.72,2007
USW00053860,3.15,1.82,1.97,0.40,0.91,8.80,7.20,1.74,10.36,11.73,0.27,1.18,2007
USC00089795,6.35,3.71,1.50,1.35,0.85,0.90,6.65,2.06,1.22,4.24,1.85,1.64,2007
USC00085099,4.96,1.67,1.13,1.58,0.36,6.07,6.58,5.31,3.15,0.76,0.66,1.61,2007
USC00082046,1.49,6.59,0.83,3.29,3.61,4.67,2.79,3.78,9.78,3.20,0.26,1.59,2007
USC00085895,0.37,1.00,0.22,0.99,1.57,7.76,13.00,3.78,3.45,2.20,0.81,2.39,2007
USC00080369,1.41,1.61,0.85,1.83,1.54,6.17,7.89,6.85,7.29,2.89,0.21,0.43,2007
USC00087869,3.98,4.13,0.12,0.00,0.08,5.10,5.21,6.91,2.26,2.33,1.58,1.80,2007
USC00087261,1.39,1.73,0.81,1.69,1.57,3.04,7.35,0.98,10.03,4.72,1.66,1.85,2007
USC00087429,0.45,3.60,1.35,0.36,0.75,1.01,1.21,1.78,1.71,5.58,1.09,2.69,2007
USC00084095,1.34,4.12,3.28,3.37,0.66,8.59,7.91,14.25,5.75,7.18,0.37,0.83,2008
USC00087205,3.64,1.83,3.24,5.49,2.32,13.42,7.89,8.63,2.43,1.52,0.73,1.56,2008
USC00084320,0.07,2.46,1.01,3.22,0.00,2.00,2.80,6.21,6.81,4.01,0.52,0.53,2008
USC00086240,4.87,8.32,2.70,4.66,2.99,5.21,7.15,6.76,1.19,6.57,2.50,5.50,2008
USC00082915,2.38,3.76,3.54,2.77,0.39,5.62,9.81,11.72,1.95,3.48,0.54,0.65,2008
USC00083986,0.27,2.44,3.19,1.05,0.17,5.58,12.85,3.73,0.60,1.48,1.08,0.96,2008
USC00082298,1.32,2.25,3.59,3.93,1.64,14.28,10.39,18.52,2.49,4.37,0.15,1.57,2008
USC00085973,3.17,1.27,2.67,4.39,0.05,11.27,14.34,10.85,1.08,3.47,0.45,0.99,2008
USC00087228,3.39,2.81,2.94,3.15,0.99,6.22,7.67,10.91,2.39,3.91,0.82,1.75,2008
USW00012885,2.27,1.02,1.14,0.22,0.14,0.79,0.74,6.56,4.35,3.86,0.63,0.18,2008
USW00012882,1.57,7.02,5.93,2.98,3.63,5.89,8.92,7.70,5.72,9.09,1.26,0.47,2008
USW00012888,1.62,1.89,0.13,0.89,2.70,9.68,4.54,12.32,9.24,5.33,0.50,0.34,2008
USC00081641,4.38,1.91,3.58,3.58,0.63,3.67,11.78,13.52,0.76,2.99,0.24,1.16,2008
USC00086828,0.36,5.98,1.50,2.21,3.88,6.06,5.86,14.87,1.10,3.10,4.33,1.50,2008
USC00084366,3.69,5.40,3.59,3.46,1.47,5.83,6.25,12.95,4.73,1.99,2.31,0.67,2008
USC00086842,2.72,14.37,3.97,1.78,2.40,4.48,5.33,11.06,1.94,1.71,3.39,6.89,2008
USC00088076,3.74,2.30,4.35,1.17,0.25,3.14,5.40,15.05,1.17,3.45,0.10,2.45,2008
USC00081276,0.48,3.15,4.16,4.45,0.74,3.81,7.78,16.92,5.36,1.00,0.02,0.64,2008
USW00012871,2.23,1.33,2.57,2.32,1.68,6.98,5.87,3.91,4.04,1.65,0.87,0.87,2008
USW00012843,1.23,1.46,3.87,3.96,2.08,3.00,6.96,18.91,2.63,7.91,3.40,0.45,2008
USW00012842,2.54,4.28,3.67,2.64,0.74,7.54,9.85,4.87,2.27,3.52,0.65,1.23,2008
USW00012841,3.61,2.08,2.84,2.23,1.03,7.52,6.68,12.47,4.76,4.35,0.33,0.53,2008
USW00012844,0.81,5.95,7.40,4.59,2.43,4.94,8.97,11.91,5.33,4.25,0.89,1.76,2008
USW00012849,3.10,4.48,5.43,2.54,2.33,3.46,6.45,9.50,5.94,7.35,0.59,0.13,2008
USC00082288,1.22,1.64,3.78,2.48,0.99,9.42,9.26,5.97,2.93,3.37,0.11,1.57,2008
USC00086078,1.02,2.09,0.88,7.50,0.56,10.16,13.31,11.42,6.96,4.40,0.19,1.77,2008
USC00084731,3.27,4.22,4.39,4.70,1.57,8.86,6.78,12.72,3.41,1.12,0.81,2.07,2008
USC00089176,2.63,0.98,4.85,3.74,0.46,8.02,11.90,4.31,5.09,4.07,1.24,1.39,2008
USC00083909,2.09,5.94,3.58,4.56,6.02,13.04,9.64,11.04,6.15,5.79,1.27,0.60,2008
USC00082008,2.82,2.47,4.84,1.18,1.30,5.64,5.31,19.83,1.71,2.84,0.76,2.91,2008
USC00088756,4.00,7.65,2.76,4.03,3.19,6.15,4.01,15.91,1.63,4.43,5.89,1.44,2008
USC00085076,2.63,2.19,2.53,6.32,0.72,5.41,7.34,18.23,2.42,3.39,0.06,1.20,2008
USC00089401,1.31,2.62,2.69,4.09,0.48,8.58,13.72,6.23,1.92,2.32,0.69,1.11,2008
USC00081046,4.91,2.18,3.43,1.94,0.41,7.39,11.66,8.88,2.07,1.86,0.22,1.17,2008
USC00082220,1.35,7.44,2.53,5.32,4.76,6.02,6.74,9.50,2.42,4.95,3.21,6.40,2008
USC00080478,3.32,1.86,4.05,5.28,1.05,6.81,6.02,5.71,0.62,1.80,0.21,1.21,2008
USC00081022,5.70,9.76,5.00,4.44,1.85,5.65,4.30,21.76,1.10,5.10,5.80,2.25,2008
USC00082150,3.30,3.56,1.53,1.12,0.80,3.63,9.80,6.44,3.87,6.09,0.50,2.05,2008
USC00087304,1.65,3.29,5.09,1.90,4.85,7.81,11.66,13.56,6.92,3.27,1.71,2.00,2008
USW00092806,4.17,3.36,3.69,2.52,0.52,6.63,9.62,4.56,1.10,3.10,0.50,1.50,2008
USW00092805,3.31,2.32,9.92,2.63,4.17,1.50,3.52,10.73,8.41,8.28,1.03,0.80,2008
USC00086657,0.65,3.39,4.85,2.50,3.09,8.71,16.61,19.34,4.73,2.50,0.02,2.60,2008
USC00086406,0.72,4.86,3.34,4.06,1.28,9.25,14.37,18.21,8.31,1.57,0.13,1.01,2008
USC00080414,0.65,2.88,0.61,1.03,0.95,0.50,1.55,8.60,2.37,7.54,0.00,1.54,2008
USC00080228,2.29,1.88,2.65,3.83,2.17,8.76,8.85,13.57,3.44,2.50,0.06,1.37,2008
USC00084461,1.88,7.48,7.44,5.11,2.40,12.94,6.11,15.31,4.86,4.67,1.98,1.12,2008
USC00083168,2.91,4.55,4.89,1.78,2.25,5.07,4.75,3.94,3.63,9.69,0.57,0.01,2008
USC00083163,1.78,4.19,5.85,3.08,2.77,3.33,8.10,8.71,6.45,10.96,0.95,1.35,2008
USC00086485,1.39,1.63,3.65,3.72,1.85,10.25,7.54,14.11,2.81,1.09,0.08,1.43,2008
USC00088529,3.16,3.68,3.97,3.06,1.11,3.81,7.56,11.73,1.85,2.18,0.72,2.52,2008
USC00086129,4.71,7.31,2.26,4.90,3.58,5.63,4.77,8.50,0.54,6.78,3.44,6.73,2008
USC00087982,4.53,2.72,3.52,4.47,1.44,5.87,9.55,24.80,2.20,6.15,1.04,1.47,2008
USC00088841,0.24,1.66,3.42,2.64,0.07,3.55,2.73,11.02,6.38,3.38,0.79,0.97,2008
USW00053860,3.26,3.35,3.19,1.58,0.97,4.23,10.29,14.27,3.03,1.11,1.37,0.43,2008
USW00012816,3.80,3.15,4.36,1.05,0.62,5.31,5.62,9.22,0.53,3.66,1.54,0.90,2008
USW00093805,3.53,8.30,2.41,3.74,3.22,5.78,4.27,16.53,1.29,4.26,5.68,1.37,2008
USW00013899,6.47,5.54,2.36,3.50,3.30,6.41,5.57,4.69,4.90,7.95,2.76,3.27,2008
USC00083874,2.66,4.94,3.97,2.35,0.39,5.89,8.45,18.32,7.92,3.73,0.70,1.11,2008
USW00092821,2.74,1.33,1.96,3.18,0.43,6.70,8.56,11.39,3.86,6.84,1.19,0.64,2008
USW00092826,0.49,6.24,1.59,3.79,1.85,11.10,12.81,14.71,13.40,3.17,0.03,1.45,2008
USC00086764,1.63,5.19,6.03,3.13,3.20,6.00,6.94,10.11,7.89,8.78,0.72,3.05,2008
USW00053853,2.95,8.06,2.00,2.23,1.52,1.54,2.04,6.22,1.59,2.65,2.28,5.72,2008
USC00081163,3.65,1.55,3.18,2.52,0.24,7.03,1.65,1.93,0.35,2.33,0.00,1.74,2008
USC00088942,3.39,1.75,3.63,2.60,0.84,3.73,6.96,16.09,2.95,7.83,0.20,0.69,2008
USC00084802,3.50,2.87,4.23,4.47,0.37,6.65,9.13,9.97,1.45,1.17,2.07,1.43,2008
USC00083470,3.73,4.34,3.88,3.79,1.27,9.49,9.42,18.09,0.67,1.52,0.20,2.31,2008
USC00086618,2.68,4.07,4.78,2.13,0.09,9.41,11.97,14.38,5.83,2.14,0.44,1.57,2008
USC00087025,2.18,3.92,4.14,1.67,0.57,5.54,9.36,21.60,0.95,2.06,2.93,1.14,2008
USC00084394,3.24,6.29,5.19,3.79,3.14,1.89,2.69,13.16,1.76,3.54,0.59,2.80,2008
USC00082850,0.48,6.07,1.24,5.58,1.26,13.24,8.91,15.54,13.21,4.56,0.38,1.01,2008
USC00089566,4.83,6.86,4.70,3.67,2.42,5.94,6.16,11.89,0.41,3.76,5.24,2.08,2008
USC00087429,1.15,5.54,3.80,1.03,0.77,0.24,4.26,4.37,1.36,0.58,3.00,1.85,2008
USC00080945,2.54,1.47,3.57,2.49,2.09,10.17,9.85,10.04,1.43,2.37,0.79,1.37,2008
USC00083207,2.47,1.68,4.80,3.00,2.45,7.15,12.29,18.35,4.69,5.68,2.38,0.97,2008
USC00085359,0.39,5.40,0.79,2.93,1.10,5.87,15.07,11.54,7.17,4.69,0.00,1.33,2008
USC00087851,4.95,3.03,3.02,6.14,0.15,6.16,7.80,7.02,1.97,2.25,0.87,1.26,2008
USC00082229,3.27,2.02,3.59,1.66,1.45,8.29,12.13,22.63,2.20,3.98,1.46,1.28,2008
USC00086315,1.64,5.01,4.31,3.54,1.04,5.54,9.98,12.91,8.98,11.49,0.80,1.20,2008
USC00086065,2.17,1.32,2.59,5.17,2.89,6.80,10.89,7.85,2.65,3.04,0.84,1.20,2008
USW00012836,0.51,2.23,1.56,1.49,0.86,0.64,1.85,6.52,8.12,12.12,2.60,0.90,2008
USW00012834,1.30,2.12,3.21,1.35,0.63,3.65,9.49,10.32,4.29,4.46,0.96,0.93,2008
USC00089219,1.44,1.83,4.12,5.21,2.45,2.77,8.15,20.26,3.21,7.81,3.41,1.63,2008
USC00081544,5.04,10.30,3.38,5.93,2.93,4.04,5.39,10.28,1.06,3.67,2.00,9.06,2008
USC00086767,2.02,3.24,3.00,2.72,0.70,5.86,4.41,9.16,5.55,2.62,0.65,1.10,2008
USW00012894,1.09,1.56,2.00,2.42,0.75,9.06,12.37,8.86,6.79,2.03,0.80,1.35,2008
USW00012895,1.44,1.36,2.78,2.68,1.80,3.65,10.26,16.01,2.85,5.34,2.20,0.42,2008
USW00012896,1.46,2.10,1.00,1.57,1.23,0.85,1.35,13.13,7.44,6.90,0.73,0.88,2008
USW00012897,0.69,1.51,0.74,5.91,0.34,9.46,9.83,10.00,4.28,4.60,0.33,0.60,2008
USC00081800,3.13,4.44,5.06,2.05,3.85,3.74,10.10,11.04,6.46,10.13,0.66,1.72,2008
USC00081651,1.45,2.12,4.69,2.43,1.61,12.37,8.74,14.50,3.82,3.07,0.00,1.65,2008
USW00063890,2.26,3.56,3.39,3.10,1.12,15.48,8.55,13.03,5.31,0.00,0.00,1.01,2008
USC00089640,5.08,6.07,5.00,4.01,2.50,4.91,4.92,12.61,1.15,6.20,0.53,2.65,2008
USC00088824,3.48,3.06,4.79,4.23,0.29,7.93,15.11,7.02,0.82,3.05,0.76,0.88,2008
USC00081306,0.58,2.83,2.37,2.86,5.06,5.20,5.05,7.62,2.08,9.30,1.78,0.74,2008
USC00082391,3.35,5.98,4.84,1.70,0.63,0.86,2.14,16.78,0.22,1.18,0.03,3.00,2008
USC00080737,0.67,3.63,3.20,4.31,1.64,11.67,8.83,12.91,5.27,3.63,0.06,1.28,2008
USC00080735,1.24,3.61,1.17,3.66,0.30,9.77,17.97,32.35,6.80,2.50,0.10,0.04,2008
USW00012850,0.12,0.36,0.47,1.46,0.45,0.08,0.09,0.94,1.04,1.65,1.79,1.06,2008
USW00012854,3.45,1.47,3.02,2.56,1.49,4.41,11.03,21.49,3.39,5.15,0.60,0.69,2008
USC00087760,0.31,2.26,2.89,3.44,1.38,8.35,5.74,11.89,4.78,3.48,1.10,0.25,2008
USC00085184,1.34,2.77,3.69,5.29,2.93,9.45,8.62,10.34,9.13,8.21,0.37,4.78,2008
USW00012876,3.84,2.42,3.86,6.50,1.08,5.51,6.02,10.82,1.09,0.99,2.23,1.12,2008
USC00080236,1.37,1.85,3.07,3.13,2.56,9.63,12.06,12.34,3.22,3.06,0.00,1.76,2008
USW00003818,4.49,9.27,3.50,4.28,1.29,8.15,3.77,7.91,0.19,5.46,3.39,8.08,2008
USC00085667,1.02,2.88,3.41,4.11,0.54,9.71,5.64,10.26,10.53,11.50,0.25,1.13,2008
USW00092809,3.19,4.45,3.27,1.02,2.99,1.68,5.93,11.54,5.17,11.43,1.06,0.46,2008
USC00087020,0.88,3.26,1.66,6.80,2.94,10.00,10.47,14.72,12.02,7.78,1.07,0.54,2008
USC00084210,1.05,2.66,1.32,3.20,3.50,8.61,7.42,4.36,2.81,4.30,0.00,1.82,2008
USW00012819,2.79,2.67,2.69,4.15,0.26,4.94,8.85,11.02,1.39,1.67,0.13,1.19,2008
USW00012815,4.11,1.65,5.15,3.22,3.48,9.74,7.35,10.71,4.02,2.65,1.09,0.67,2008
USW00012812,1.67,1.85,3.06,4.02,1.24,7.24,12.40,8.21,4.05,0.96,0.38,1.54,2008
USC00083153,3.75,0.97,3.67,3.87,1.24,15.98,9.89,9.96,3.76,1.58,0.23,1.02,2008
USW00093841,7.38,4.37,1.91,0.54,3.70,4.45,3.65,5.77,1.71,4.15,2.06,4.71,2008
USC00080598,1.86,3.39,3.99,1.89,3.75,11.38,5.00,17.78,2.64,3.61,0.62,2.89,2008
USW00092827,1.29,1.77,2.48,2.30,1.62,9.92,10.29,13.17,2.65,2.31,0.37,1.29,2008
USC00083956,2.89,4.40,4.00,2.20,0.39,8.29,4.06,11.76,1.88,2.57,0.31,2.11,2008
USC00082441,0.38,1.39,0.27,1.23,0.37,1.16,2.35,5.09,6.59,7.19,0.10,0.67,2008
USW00012835,1.31,2.25,1.58,3.03,0.81,7.15,13.19,10.33,14.87,3.43,0.09,2.07,2008
USW00012832,3.76,2.88,3.47,1.62,2.92,2.43,4.50,10.47,0.20,3.92,2.58,2.01,2008
USW00012833,2.58,2.20,4.46,1.21,1.04,4.54,4.74,18.58,1.80,2.44,2.10,0.94,2008
USW00012838,2.97,2.20,2.70,2.17,0.46,6.33,11.01,21.06,3.32,9.06,2.43,0.76,2008
USW00012839,1.25,4.11,5.24,3.78,1.71,9.63,8.94,10.00,7.88,6.51,0.97,0.28,2008
USC00082944,2.63,5.46,2.59,2.69,1.38,2.87,6.43,10.73,4.55,1.70,1.12,0.64,2008
USC00089120,2.09,4.05,7.85,1.82,0.23,3.51,4.33,12.03,1.10,0.98,1.75,1.04,2008
USW00003855,3.96,5.13,1.56,1.14,2.29,5.86,4.92,7.68,4.83,6.85,2.08,2.81,2008
USW00003853,0.70,0.00,1.94,0.39,0.41,2.52,4.04,9.50,3.30,0.56,0.59,0.21,2008
USC00086414,2.89,4.69,2.54,2.01,0.12,6.09,7.29,12.62,2.41,2.19,0.35,1.30,2008
USC00089795,2.97,9.04,2.07,5.24,2.10,5.51,9.25,10.87,0.78,2.25,1.86,6.19,2008
USC00083026,3.03,1.26,2.29,4.34,0.82,9.37,9.63,8.57,3.59,3.26,0.21,1.44,2008
USC00083020,0.37,1.96,2.13,0.90,0.73,5.59,6.69,7.79,6.46,3.83,0.00,0.36,2008
