id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00267750,1.33,1.75,0.28,0.00,0.56,0.14,2.61,0.10,0.12,0.63,1.58,0.51,2008
USC00268346,1.14,1.59,0.80,0.80,0.91,0.26,0.15,0.00,0.17,0.28,1.16,1.50,2008
USC00264391,2.46,0.97,0.86,0.61,1.43,1.33,0.51,0.50,0.03,0.92,1.58,1.46,2008
USW00023169,0.57,0.05,0.08,0.00,0.13,0.00,0.08,0.07,0.03,0.01,0.47,1.15,2008
USC00260800,1.27,0.80,0.20,0.17,0.87,0.44,0.36,0.01,0.00,0.17,0.55,1.17,2008
USC00260125,0.62,0.35,0.09,0.00,0.16,0.00,0.04,0.20,0.00,0.01,0.30,1.44,2008
USC00262780,1.22,0.81,0.04,0.00,0.75,0.02,0.09,0.00,0.00,0.03,0.45,0.32,2008
USC00264039,1.77,0.87,1.86,1.74,1.57,0.78,0.28,0.04,0.50,0.64,2.76,2.50,2008
USC00264698,0.82,0.78,0.28,0.00,1.93,0.04,0.00,0.03,0.02,0.15,1.02,0.54,2008
USC00267820,1.19,0.60,0.04,0.00,0.48,0.00,1.61,0.00,0.00,0.09,0.64,0.93,2008
USW00003160,0.76,0.14,0.00,0.00,0.08,0.00,0.06,0.00,0.00,0.22,1.21,0.41,2008
USC00269072,2.13,1.73,0.90,0.74,1.49,0.66,0.60,0.20,0.02,0.45,1.10,2.39,2008
USC00267123,1.84,1.38,1.00,0.68,0.97,0.40,0.03,0.07,0.05,0.32,1.26,1.46,2008
USW00023185,2.81,0.78,0.07,0.00,0.56,0.00,0.34,0.00,0.01,0.11,0.92,0.51,2008
USC00265890,0.67,0.15,0.00,0.00,0.05,0.00,0.12,0.00,0.00,0.01,0.20,0.27,2008
USC00261684,1.90,0.52,0.31,0.04,0.12,0.65,0.31,0.44,0.55,0.35,0.74,0.71,2008
USC00264439,0.62,0.11,0.10,0.00,0.07,0.00,0.21,0.13,0.04,0.01,0.61,1.17,2008
USC00265400,7.79,3.13,0.60,0.00,1.17,0.00,2.95,1.56,2.27,0.43,2.61,4.46,2008
USC00263512,1.15,0.25,0.00,0.00,1.26,0.00,0.15,0.02,0.00,0.00,0.55,0.11,2008
USC00266746,0.85,0.62,0.13,0.05,1.98,0.12,0.06,0.04,0.02,0.03,0.73,0.44,2008
USC00262119,3.42,1.47,0.13,0.48,0.69,0.00,0.25,0.00,0.00,0.25,1.26,1.51,2008
USC00264095,1.84,0.92,0.67,0.52,0.49,1.26,0.55,0.15,0.00,0.52,0.00,1.17,2008
USC00265705,0.45,0.10,0.20,0.00,0.00,0.00,0.00,0.00,0.01,0.14,1.13,0.44,2008
USC00267463,0.48,0.47,0.02,0.00,1.23,0.00,0.74,0.08,0.17,0.04,0.77,0.18,2008
USC00268186,0.65,0.33,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.03,0.30,2008
USC00265818,0.79,0.78,0.45,0.24,1.47,0.30,0.04,0.10,0.14,0.47,1.01,1.20,2008
USW00024172,0.91,0.69,0.19,0.00,1.67,0.03,0.00,0.04,0.12,0.06,0.76,0.39,2008
USW00053123,0.70,0.13,0.04,0.00,0.11,0.00,0.00,0.00,0.02,0.05,0.60,1.09,2008
USC00263964,1.10,0.53,0.23,0.03,0.88,0.19,0.16,0.14,1.02,0.48,0.83,0.54,2008
USW00024119,0.48,0.83,0.11,0.11,1.21,0.57,0.11,0.05,0.01,0.29,0.43,1.25,2008
USC00264745,0.91,1.55,0.27,0.00,0.43,0.25,0.12,0.10,0.27,0.29,0.82,0.65,2008
USC00268822,1.55,1.17,0.00,0.00,2.34,0.00,0.12,0.01,0.03,0.25,0.12,0.13,2008
USC00267620,1.04,0.66,0.16,0.00,0.37,0.05,0.00,0.09,0.05,0.04,1.19,0.17,2008
USC00267188,1.42,1.93,0.32,0.07,0.86,0.53,0.12,0.03,0.03,0.33,1.20,0.98,2008
USC00265722,0.69,1.28,0.34,0.14,1.30,0.36,0.05,0.22,0.10,0.46,1.97,0.40,2008
USC00261358,1.42,0.85,0.17,0.00,0.22,0.00,2.11,0.10,0.07,0.57,0.54,1.02,2008
USC00262708,1.15,1.22,0.71,3.45,0.25,1.51,0.26,0.44,0.26,0.80,0.10,1.63,2009
USC00265352,0.47,0.28,0.36,0.42,0.98,3.84,0.80,1.43,0.26,0.89,0.08,0.35,2009
USW00003170,0.85,0.69,0.67,2.11,1.14,2.51,0.49,0.54,0.09,0.43,0.00,1.24,2009
USC00265880,0.13,1.96,0.02,0.30,0.15,0.18,0.00,0.00,0.00,0.01,0.12,0.60,2009
USC00267953,0.43,0.17,1.03,0.41,0.24,1.70,0.00,0.02,0.00,0.86,0.22,1.05,2009
USC00267369,0.22,1.02,0.00,0.00,0.00,0.15,0.52,0.98,0.00,0.00,0.09,0.97,2009
USC00269168,1.07,0.20,0.69,0.76,0.74,1.86,0.13,0.06,0.01,0.44,0.33,0.84,2009
USC00262497,0.00,0.21,0.00,0.20,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,2009
USC00267908,0.30,0.01,0.25,0.44,0.06,0.72,0.59,0.00,0.00,0.26,0.00,0.00,2009
USW00004139,0.85,1.45,1.64,2.50,1.35,3.81,0.27,0.36,0.00,1.17,1.01,0.92,2009
USC00267820,0.45,0.10,0.92,0.27,0.37,1.76,0.33,0.69,0.00,1.97,0.05,0.17,2009
USC00263340,1.75,2.90,0.88,1.97,0.49,1.51,1.23,1.43,0.85,1.31,0.03,0.78,2009
USC00265400,1.65,6.89,0.70,0.62,0.98,0.46,3.53,0.53,0.38,0.10,0.88,5.26,2009
USC00261684,1.41,0.56,0.41,2.10,0.88,2.19,1.07,0.16,0.30,1.04,0.00,1.14,2009
USC00264491,0.04,0.00,0.20,0.67,0.47,2.11,0.00,0.43,0.36,0.23,0.00,0.00,2009
USC00265722,0.57,0.71,0.36,1.52,0.71,3.05,0.37,0.22,0.51,0.74,0.05,0.65,2009
USW00024119,0.63,0.57,0.83,1.79,0.86,1.67,0.00,0.35,0.07,0.61,0.05,0.69,2009
USC00268822,0.60,0.32,0.40,0.87,0.15,1.21,0.27,0.23,0.00,1.34,0.33,0.55,2009
USC00261358,0.28,1.85,0.01,0.59,0.86,0.40,0.49,0.05,0.10,0.19,0.26,0.76,2009
USW00023153,0.31,0.63,0.02,0.25,0.43,1.04,0.23,0.38,0.01,0.00,0.00,0.46,2009
USW00023154,1.50,0.54,0.65,1.18,0.33,1.78,0.92,0.33,0.33,1.44,0.00,1.05,2009
USC00265371,1.11,1.33,0.42,0.97,0.51,1.88,1.52,0.34,0.44,0.39,0.00,1.11,2009
USC00265087,0.63,1.48,0.00,0.79,0.05,0.00,0.17,0.05,0.91,0.06,0.08,0.69,2009
USC00264950,1.70,0.63,0.94,1.56,0.65,1.97,1.74,0.56,0.68,1.32,0.01,1.27,2009
USC00263316,0.14,1.45,0.00,0.11,0.00,0.00,0.56,0.51,0.47,0.00,0.00,1.02,2009
USC00267697,0.53,0.57,1.57,0.17,0.71,1.17,0.01,0.15,0.00,0.85,0.31,1.00,2009
USC00267690,0.33,1.01,0.45,1.29,0.58,2.73,0.46,0.59,0.40,0.58,0.07,1.19,2009
USC00261590,0.13,5.25,0.00,0.52,0.44,0.30,0.76,0.05,0.23,0.40,0.37,0.84,2009
USW00093102,0.68,0.24,0.26,0.36,0.16,1.16,0.00,0.06,0.00,0.51,0.30,0.92,2009
USC00263957,0.87,0.13,0.80,0.86,0.51,1.28,0.00,0.16,0.00,0.21,0.23,0.77,2009
USC00263285,0.00,0.53,0.00,0.13,0.00,0.86,0.81,0.00,0.19,0.00,0.00,0.25,2009
USC00260955,0.40,0.99,0.30,1.05,0.13,1.14,0.67,0.55,0.15,0.76,0.12,1.09,2009
USC00267612,0.58,0.40,0.76,0.14,0.00,1.60,0.07,0.25,0.00,1.89,0.36,0.56,2009
USC00262229,0.47,0.07,0.30,0.63,1.14,3.80,0.00,0.21,0.10,0.31,0.41,0.39,2009
USC00264095,0.82,1.77,0.94,2.45,1.00,3.37,0.05,0.91,0.23,0.68,0.00,0.96,2009
USC00263205,1.48,0.98,2.52,0.21,0.96,0.70,0.00,0.00,0.00,2.05,0.79,2.89,2009
USC00267188,1.11,0.82,0.51,1.78,0.91,3.37,0.10,0.07,0.24,0.37,0.00,0.83,2009
USC00260800,1.38,0.24,0.32,1.16,0.83,3.69,0.09,0.73,0.15,0.80,0.00,0.78,2009
USC00264016,0.00,0.13,0.02,0.01,0.30,1.70,0.01,0.21,0.97,1.54,0.03,0.19,2009
USW00023185,0.51,0.21,1.61,0.35,0.50,1.52,0.01,0.01,0.00,1.50,0.24,1.79,2009
USC00264439,0.07,1.03,0.01,0.09,0.00,0.38,0.26,0.03,0.00,0.00,0.05,0.36,2009
USC00263512,0.28,0.35,0.00,0.34,0.01,0.91,0.08,0.84,0.00,1.00,0.30,0.54,2009
USC00266746,0.39,0.33,0.36,0.77,0.31,1.89,1.15,0.63,0.02,0.24,0.00,0.70,2009
USC00263090,0.27,0.50,0.78,0.41,0.44,1.46,0.00,0.00,0.00,0.34,0.31,0.99,2009
USC00262557,0.31,3.76,0.00,0.64,0.08,0.25,0.25,0.49,0.10,0.06,0.07,1.64,2009
USC00263114,1.01,0.56,0.41,1.13,0.61,4.50,1.19,0.33,0.12,1.29,0.00,1.37,2009
USC00264745,1.46,1.54,0.33,1.02,0.64,1.37,0.71,0.18,0.04,1.50,0.02,1.00,2009
USC00263671,0.41,2.47,0.00,0.00,0.00,0.10,0.47,0.10,0.10,0.00,0.10,0.69,2009
USC00267175,1.15,1.48,0.69,3.24,1.04,2.75,1.41,0.35,0.44,1.50,0.02,0.75,2009
USC00265846,0.25,1.25,0.00,0.26,0.01,0.04,0.32,0.01,0.00,0.00,0.00,0.46,2009
USC00264341,0.17,0.31,0.29,1.91,1.29,1.80,1.55,0.08,0.41,1.08,0.03,0.81,2009
USW00053136,0.30,0.70,0.02,0.04,0.06,0.00,0.17,0.09,0.00,0.00,0.11,0.28,2009
USW00053138,1.41,2.81,0.80,1.92,0.45,0.97,1.02,0.04,0.41,1.25,0.02,1.15,2009
USC00266691,0.15,2.44,0.17,0.04,0.00,0.00,0.46,0.25,0.21,0.00,0.05,0.43,2009
USC00268588,0.45,1.55,0.01,0.04,0.00,0.00,0.21,0.03,0.00,0.19,0.01,0.63,2009
USC00262243,0.08,1.28,0.00,0.30,0.00,0.00,0.68,0.00,0.00,0.00,0.00,0.17,2009
USC00266791,0.45,0.17,1.33,0.45,0.33,1.62,0.00,0.18,0.00,1.00,0.18,1.85,2009
USW00024121,1.29,0.59,0.78,1.83,0.48,2.94,0.20,0.68,0.27,0.50,0.01,1.68,2009
USC00261485,1.33,0.56,0.73,0.03,0.26,0.06,0.00,0.00,0.00,1.67,0.05,1.26,2009
USW00023169,0.04,0.78,0.00,0.05,0.00,0.10,0.29,0.02,0.00,0.00,0.02,0.29,2009
USC00260125,0.16,0.40,0.00,0.01,0.00,0.00,0.65,0.04,0.00,0.00,0.03,0.75,2009
USC00264039,1.32,1.40,1.64,1.89,1.15,4.83,0.12,0.58,0.82,1.62,0.52,0.52,2009
USC00264698,0.68,0.21,0.42,0.47,0.42,1.65,0.03,0.05,0.00,0.41,0.14,0.88,2009
USW00003160,0.30,0.85,0.01,0.05,0.10,0.01,0.06,0.07,0.00,0.00,0.10,0.32,2009
USC00267123,1.78,1.36,1.23,1.46,1.30,3.15,0.28,0.88,0.36,0.48,0.17,1.35,2009
USC00265890,0.10,1.16,0.00,0.19,0.15,0.00,0.00,0.07,0.00,0.00,0.00,0.64,2009
USC00265132,0.71,0.46,0.46,0.89,0.44,1.54,0.07,2.40,0.00,0.45,0.00,0.24,2009
USC00260795,0.98,0.63,0.70,1.18,0.62,3.19,0.00,0.48,0.00,0.52,0.00,1.17,2009
USC00265818,1.52,0.48,0.65,1.29,0.89,3.46,0.29,0.41,0.16,0.67,0.27,1.08,2009
USC00261327,0.86,0.92,0.00,0.61,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,2009
USC00265168,0.70,0.72,0.08,0.12,0.69,0.68,0.44,0.54,0.00,0.46,0.00,0.39,2009
USC00267192,0.80,0.14,0.08,0.64,0.69,2.32,0.00,0.00,0.00,0.58,0.25,1.10,2009
USC00260150,0.08,1.06,0.00,0.00,0.00,0.11,0.15,0.00,0.00,0.00,0.02,0.22,2009
USC00268761,0.96,0.68,3.03,0.51,0.53,1.15,0.00,0.00,0.00,0.00,0.31,0.00,2009
USC00264391,1.36,1.35,1.32,3.35,1.11,3.60,0.15,0.93,0.50,1.26,0.18,1.74,2009
USC00264935,0.63,0.50,0.68,0.74,1.02,3.39,0.06,0.47,0.11,0.66,0.31,0.37,2009
USC00262570,1.29,0.62,0.93,1.59,0.82,4.77,0.30,0.67,0.26,0.62,0.00,1.60,2009
USC00262431,0.03,1.23,0.00,0.35,0.05,0.87,0.28,0.19,0.04,0.47,0.26,0.60,2009
USC00264480,0.10,1.32,0.00,0.00,0.05,0.00,0.07,0.17,1.01,0.00,0.01,1.14,2009
USW00024128,1.11,0.26,0.69,0.97,0.62,1.34,0.35,0.17,0.02,0.48,0.41,0.86,2009
USC00269229,0.00,0.00,0.33,0.62,0.05,1.29,0.58,0.20,0.00,0.90,0.42,0.34,2009
USC00266005,1.09,0.75,0.52,0.36,1.06,1.28,0.00,0.41,0.05,0.85,0.31,1.32,2009
USC00267750,0.43,2.33,0.39,1.14,0.06,0.06,0.57,0.00,0.16,0.07,0.00,1.43,2009
USC00268346,1.14,0.50,1.41,0.73,0.77,3.24,0.06,0.48,0.39,1.37,0.17,0.98,2009
USC00269072,1.19,0.92,1.28,1.23,0.79,3.90,0.61,0.50,0.18,1.25,0.19,1.18,2009
USC00268186,0.19,0.04,0.14,0.00,0.20,0.10,0.00,0.04,0.00,0.53,0.00,0.00,2009
USC00262119,1.42,0.72,2.88,0.31,0.56,0.87,0.03,0.06,0.00,1.47,0.41,1.57,2009
USC00265705,0.14,1.09,0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.55,2009
USW00024172,0.55,0.10,0.14,0.17,0.28,2.11,0.00,0.05,0.00,0.27,0.08,0.52,2009
USW00053123,0.04,1.17,0.00,0.08,0.00,0.00,0.85,0.01,0.00,0.00,0.00,0.53,2009
USC00266514,0.28,1.30,0.03,0.29,0.11,0.03,0.08,0.01,0.55,0.01,0.08,0.47,2009
USC00265191,1.07,0.32,1.70,0.10,0.32,0.78,0.00,0.09,0.01,2.26,0.13,1.34,2009
USC00267620,0.57,0.77,0.14,0.28,0.20,2.13,0.32,0.50,0.00,0.95,0.00,0.90,2009
USC00262780,0.69,0.26,0.26,0.27,0.22,0.71,0.00,0.02,0.00,0.60,0.25,0.61,2009
USC00262708,0.46,0.93,2.30,1.59,1.08,0.04,0.99,0.02,0.65,1.94,2.12,0.94,2010
USW00003170,0.52,0.62,1.72,0.68,0.78,0.05,0.77,0.01,0.45,1.37,1.43,1.00,2010
USC00265880,0.41,1.43,0.06,0.16,0.03,0.00,0.00,0.13,0.00,0.35,0.07,0.38,2010
USC00267953,0.93,1.01,0.47,0.98,0.36,0.08,0.35,0.01,0.00,1.82,0.30,1.69,2010
USC00267369,1.87,1.41,0.14,0.05,0.00,0.17,0.00,0.23,0.00,1.98,0.07,5.41,2010
USC00269168,0.82,0.41,1.15,2.11,1.54,0.02,0.49,0.15,0.13,3.10,1.32,1.40,2010
USC00262557,4.24,1.87,0.63,0.17,0.04,0.35,0.25,0.44,0.06,2.47,0.54,6.40,2010
USC00260795,0.70,0.33,0.92,1.53,1.45,0.18,0.10,0.00,0.71,1.32,1.24,1.26,2010
USC00262497,2.48,0.02,0.49,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.18,0.03,2010
USC00267820,1.47,2.41,0.74,0.93,0.00,0.02,0.19,0.05,0.00,3.05,0.30,3.98,2010
USC00263340,2.29,1.61,0.76,2.17,0.68,0.48,0.82,0.46,0.23,2.62,2.00,4.20,2010
USC00265400,8.02,4.13,1.43,1.14,0.43,0.23,0.12,1.15,0.12,2.78,2.59,19.01,2010
USC00266252,2.74,1.77,0.84,0.64,0.17,0.19,0.35,1.68,0.00,2.80,0.64,7.89,2010
USC00264491,0.12,0.60,2.65,0.37,0.53,0.20,0.00,0.00,0.00,0.00,0.16,0.40,2010
USC00265722,0.95,0.43,0.91,1.46,0.98,0.08,0.59,0.08,0.40,1.93,0.70,2.36,2010
USC00263964,0.26,0.70,2.56,0.07,0.51,0.31,0.74,0.24,0.47,2.47,2.80,1.50,2010
USW00024119,0.62,0.11,0.70,1.08,2.07,0.10,0.06,0.00,0.51,0.72,1.48,1.74,2010
USC00268822,0.50,1.33,0.17,0.64,0.22,0.00,0.00,0.00,0.00,1.35,0.16,0.94,2010
USC00261358,1.18,0.96,0.05,0.54,0.00,0.42,0.29,0.88,0.00,1.23,0.00,3.13,2010
USW00023153,0.64,0.65,0.73,0.24,0.17,0.04,0.52,0.20,0.03,0.89,0.87,0.57,2010
USW00023154,0.81,0.20,0.74,0.72,1.37,0.15,0.69,0.13,0.01,1.32,1.66,3.33,2010
USC00265371,1.21,0.41,1.13,1.13,1.19,0.32,0.49,0.10,0.18,1.89,1.31,2.17,2010
USC00265087,1.40,2.53,0.98,0.30,0.00,0.00,0.23,0.82,0.02,1.36,0.04,3.76,2010
USC00264950,1.07,0.40,0.87,1.98,1.75,0.13,0.53,0.10,0.00,1.39,1.78,3.04,2010
USC00263316,3.41,1.60,0.39,0.39,0.00,0.12,0.03,0.36,0.14,1.05,0.04,4.02,2010
USC00267690,0.50,0.36,1.14,1.18,1.36,0.24,0.22,0.04,0.71,1.20,1.04,1.53,2010
USC00261590,5.09,4.00,3.31,2.47,1.24,0.00,0.25,4.07,0.00,4.22,0.69,4.01,2010
USW00093102,0.77,1.37,0.13,0.96,0.30,0.00,0.00,0.00,0.00,2.24,0.39,0.53,2010
USC00263957,1.31,0.60,0.84,2.36,1.58,0.14,0.27,0.16,0.33,1.22,1.11,1.34,2010
USC00260955,0.69,0.86,0.72,1.10,1.31,0.12,0.23,0.72,0.00,1.73,1.00,1.26,2010
USC00267612,1.18,1.26,0.04,0.55,0.19,0.00,0.13,0.00,0.00,3.11,0.28,1.49,2010
USC00262229,0.43,0.39,0.52,1.39,1.45,0.34,0.00,0.10,0.28,2.36,0.57,1.75,2010
USC00263205,2.84,1.41,2.12,2.22,0.97,0.02,0.00,0.85,0.00,4.14,3.26,8.48,2010
USC00267188,1.09,0.23,0.67,2.01,0.64,0.15,0.43,0.00,0.79,1.67,1.77,3.25,2010
USC00264527,1.48,1.29,0.47,1.41,1.58,0.07,0.00,0.05,0.00,3.45,0.37,3.12,2010
USC00260800,0.54,0.47,0.00,0.91,1.21,0.00,0.56,0.00,0.54,2.07,1.50,1.34,2010
USC00260150,1.92,1.16,0.08,0.03,0.00,0.00,0.00,0.00,0.00,0.38,0.11,2.11,2010
USW00023185,0.96,2.19,0.18,0.68,0.30,0.00,0.34,0.13,0.00,2.65,0.45,1.39,2010
USC00264439,2.18,1.54,0.15,0.07,0.00,0.00,0.00,0.07,0.10,1.25,0.04,1.91,2010
USC00263512,0.35,0.58,0.00,0.51,0.26,0.00,0.09,0.00,0.00,1.27,0.29,0.31,2010
USC00266746,0.20,0.75,0.34,0.91,0.42,0.00,0.29,0.05,0.00,2.67,0.98,1.00,2010
USC00267463,0.21,0.21,0.72,0.81,0.08,0.00,0.22,0.02,0.00,1.52,0.49,0.64,2010
USC00263090,1.17,0.65,0.13,1.44,1.43,0.17,0.54,0.24,0.01,2.19,0.55,1.60,2010
USC00262394,0.60,0.26,0.52,1.04,0.91,0.25,0.12,0.12,0.31,2.56,0.22,1.16,2010
USC00263114,0.17,0.78,0.26,1.46,0.98,0.20,0.39,0.00,0.85,1.67,1.73,2.60,2010
USC00264745,0.98,0.46,0.52,0.96,1.16,0.01,0.18,0.76,0.00,1.52,1.16,2.91,2010
USC00263671,0.95,1.35,0.28,0.44,0.08,0.29,0.66,0.14,0.00,2.16,0.34,4.02,2010
USC00267175,0.55,0.75,0.75,0.91,1.37,0.48,0.56,0.13,0.10,2.56,2.03,3.59,2010
USC00265846,2.55,1.16,0.69,0.07,0.04,0.00,0.00,0.89,0.00,1.51,0.04,2.89,2010
USC00264341,0.59,0.32,0.83,0.73,1.64,0.09,0.87,0.49,0.10,1.06,0.97,2.44,2010
USW00053136,1.47,1.44,0.29,0.43,0.09,0.00,0.09,0.00,0.00,0.42,0.14,4.91,2010
USW00053138,2.05,1.59,1.81,1.86,0.92,0.47,1.19,0.35,0.16,1.24,1.95,3.09,2010
USC00268588,2.44,1.25,1.07,0.22,0.03,0.00,0.01,1.26,0.00,1.95,0.06,4.12,2010
USC00262243,1.78,0.22,0.39,0.09,0.00,0.00,0.02,0.47,0.03,0.49,0.00,2.10,2010
USC00266791,1.03,2.07,0.20,1.00,0.44,0.00,0.06,0.20,0.00,3.07,0.58,1.83,2010
USC00261485,1.56,1.67,0.46,0.34,0.19,0.00,0.41,0.12,0.00,4.33,0.73,3.38,2010
USW00023169,2.04,1.05,0.15,0.05,0.00,0.00,0.00,0.00,0.01,0.82,0.01,1.78,2010
USC00264039,0.55,0.57,2.28,3.61,3.87,0.80,0.31,0.14,0.84,1.87,2.15,2.26,2010
USC00264698,1.15,0.20,0.11,1.50,1.30,0.13,0.03,0.16,0.02,2.06,0.39,0.98,2010
USW00003160,1.45,1.38,0.22,0.43,0.11,0.00,0.01,0.00,0.00,0.51,0.19,5.00,2010
USC00267123,1.48,1.17,1.07,1.45,1.04,0.17,0.50,0.02,0.47,3.54,1.56,3.51,2010
USC00265890,1.43,1.37,0.21,0.08,0.04,0.00,0.00,0.05,0.05,0.72,0.25,3.11,2010
USC00265818,1.28,0.52,1.27,2.00,1.91,0.77,0.54,0.16,0.31,3.20,0.83,3.20,2010
USC00261327,1.62,0.05,0.55,0.27,0.00,0.00,0.00,0.92,0.00,1.10,0.00,4.15,2010
USC00267192,0.70,0.18,0.00,2.14,2.23,0.04,0.09,0.08,0.04,1.86,0.15,1.31,2010
USC00268761,0.88,0.40,0.00,0.00,0.05,0.00,0.00,0.00,0.00,1.50,0.00,0.00,2010
USC00264391,0.61,0.46,2.13,1.88,3.03,0.34,0.22,0.07,1.18,1.84,2.37,2.69,2010
USC00264935,0.55,0.06,1.30,0.50,1.21,1.02,0.02,0.21,0.40,1.72,0.81,1.48,2010
USC00262570,0.63,0.56,0.86,2.50,0.91,0.10,0.27,0.02,0.96,1.84,1.61,2.57,2010
USC00265168,0.28,0.29,0.43,0.69,0.33,0.00,0.32,0.22,0.00,4.27,0.00,1.00,2010
USC00265191,2.43,1.52,0.28,1.09,0.26,0.00,0.56,0.06,0.00,3.49,1.20,3.02,2010
USC00262431,0.98,0.84,0.26,1.74,0.00,0.00,0.29,0.08,0.00,2.42,0.21,0.34,2010
USC00264480,4.45,1.13,0.74,0.18,0.00,0.10,0.00,1.66,0.00,0.91,0.06,1.07,2010
USW00024128,0.87,0.41,1.14,1.84,1.72,0.00,0.18,0.21,0.22,2.72,1.37,1.59,2010
USC00267697,1.03,1.91,0.18,1.12,0.50,0.11,1.10,0.11,0.00,1.97,0.25,0.78,2010
USC00269229,0.16,1.04,0.08,0.75,0.00,0.00,0.00,0.00,0.00,1.61,0.12,0.99,2010
USC00267750,1.55,1.40,0.76,0.49,0.32,0.45,0.22,1.54,0.00,2.94,0.59,5.45,2010
USC00268346,1.55,0.69,0.97,1.59,1.46,0.34,0.08,0.01,0.75,1.88,2.60,3.51,2010
USC00269072,1.97,0.70,1.02,1.66,1.80,0.75,0.06,0.06,0.89,1.83,2.37,2.78,2010
USC00262119,2.82,2.74,1.08,2.21,1.31,0.03,0.46,0.00,0.00,4.16,3.03,4.24,2010
USW00004139,1.38,1.00,2.35,2.70,2.70,1.22,0.09,0.39,0.34,3.40,1.92,3.21,2010
USC00265705,2.17,0.61,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.41,0.00,2.22,2010
USW00024172,1.02,0.49,0.05,1.21,0.70,0.00,0.06,0.04,0.00,1.91,0.18,0.62,2010
USW00053123,2.04,0.98,0.15,0.15,0.04,0.00,0.00,0.04,0.02,0.87,0.01,1.98,2010
USC00266514,1.96,0.87,0.41,1.01,0.23,0.24,0.09,0.38,0.02,1.09,0.45,3.25,2010
USC00267620,0.69,0.74,0.95,1.00,0.31,0.00,0.37,0.05,0.00,2.56,0.46,3.68,2010
USW00024121,0.63,0.58,1.04,1.90,0.73,0.10,0.23,0.01,0.99,1.87,1.56,2.08,2010
USC00260150,0.00,0.00,0.15,0.00,0.10,0.00,0.00,0.46,0.11,0.00,0.00,0.00,2011
USC00262708,0.02,1.74,1.03,1.87,2.39,0.60,0.46,0.97,0.58,1.15,0.34,0.06,2011
USW00003170,0.04,0.70,1.14,0.99,2.00,0.79,0.53,0.38,0.31,0.85,0.22,0.00,2011
USC00265880,0.00,0.00,0.61,0.00,0.94,0.00,0.48,0.48,0.04,1.12,0.16,0.00,2011
USC00267953,0.00,1.12,1.08,0.49,0.41,1.20,0.00,0.15,0.08,0.36,0.39,0.00,2011
USC00267369,0.00,0.00,0.15,0.13,0.18,0.00,0.03,0.00,0.70,0.18,0.00,0.40,2011
USC00269168,0.21,1.03,1.61,1.71,1.68,0.92,0.00,0.00,0.24,0.68,0.39,0.00,2011
USC00260795,0.16,0.04,1.00,1.07,1.51,0.42,0.00,0.00,0.15,0.40,0.32,0.00,2011
USW00004139,0.41,1.61,3.40,3.26,2.46,0.87,0.04,0.01,0.47,0.67,1.02,0.27,2011
USC00263340,0.44,2.10,1.17,2.00,2.97,0.31,1.02,0.44,0.78,1.48,0.19,0.45,2011
USC00265400,0.73,3.44,2.52,0.87,0.38,0.00,1.19,0.64,2.07,3.08,0.75,2.15,2011
USC00266252,0.07,1.52,0.94,0.48,1.58,0.00,0.71,0.60,1.51,2.58,0.44,0.26,2011
USC00265722,0.07,0.30,0.93,1.37,1.99,0.48,0.33,0.73,0.40,1.11,0.13,0.05,2011
USC00263964,0.00,0.38,2.43,0.95,0.97,0.45,0.30,0.54,0.61,1.49,0.42,0.00,2011
USW00024119,0.08,0.16,1.93,1.43,1.81,0.43,0.02,0.07,0.11,0.28,0.42,0.00,2011
USW00023153,0.12,0.24,0.48,0.06,0.36,0.00,0.64,0.00,0.66,0.49,0.12,0.00,2011
USW00023154,0.27,1.13,1.02,2.08,2.67,0.20,1.50,0.07,1.33,1.17,0.36,0.22,2011
USC00265371,0.07,0.87,1.07,0.84,2.01,0.14,0.58,0.31,0.98,1.63,0.16,0.05,2011
USC00265087,0.08,2.00,0.46,0.27,0.47,0.00,0.41,0.14,0.30,2.01,0.80,0.12,2011
USC00264950,0.32,1.48,0.57,1.42,2.98,0.17,0.48,0.22,1.27,1.19,0.38,0.15,2011
USC00263316,0.24,3.86,0.36,0.00,0.24,0.00,0.34,0.00,1.04,0.62,0.20,0.13,2011
USC00267697,1.75,1.37,1.32,0.21,0.42,1.38,0.07,0.00,0.00,0.41,0.04,0.00,2011
USC00267690,0.81,0.50,0.99,0.78,1.36,0.40,0.06,0.82,0.41,0.43,0.13,0.00,2011
USC00261590,0.06,0.68,0.79,0.17,1.46,0.25,0.69,0.86,0.81,2.98,0.38,0.11,2011
USW00093102,0.11,0.41,1.60,0.03,0.65,0.53,0.00,0.00,0.00,0.35,0.10,0.00,2011
USC00263957,0.22,1.57,1.93,0.89,1.70,0.35,0.00,0.00,0.38,0.48,0.56,0.09,2011
USC00260955,0.10,0.25,0.83,0.76,1.41,0.16,1.00,0.22,0.47,1.34,0.38,0.08,2011
